timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
38838,562,566,-0.1196,-47999
38840,561,564,-0.1317,-48004
38843,559,561,-0.1522,-48008
38845,557,558,-0.1731,-48013
38848,554,557,-0.1901,-48017
38850,555,558,-0.1814,-48021
38853,558,562,-0.1519,-48026
38855,560,565,-0.1314,-48031
38858,561,566,-0.1234,-48035
38860,561,564,-0.1317,-48039
38863,560,562,-0.1440,-48043
38865,559,561,-0.1522,-48048
38868,557,561,-0.1602,-48052
38871,557,561,-0.1602,-48057
38874,558,561,-0.1562,-48061
38876,558,561,-0.1562,-48065
38879,557,561,-0.1602,-48069
38881,557,561,-0.1602,-48074
38884,559,564,-0.1395,-48079
38886,560,564,-0.1356,-48083
38889,559,564,-0.1395,-48088
38891,559,564,-0.1395,-48093
38894,560,564,-0.1356,-48097
38896,560,564,-0.1356,-48101
38899,560,566,-0.1272,-48105
38901,560,565,-0.1314,-48111
38904,561,564,-0.1317,-48115
38906,561,565,-0.1276,-48119
38909,560,566,-0.1272,-48125
38912,562,567,-0.1155,-48129
38915,564,569,-0.0999,-48134
38917,566,570,-0.0885,-48139
38920,566,571,-0.0845,-48143
38922,566,570,-0.0885,-48148
38925,567,569,-0.0887,-48153
38927,566,569,-0.0924,-48158
38930,565,569,-0.0962,-48163
38932,566,570,-0.0885,-48167
38935,567,570,-0.0848,-48172
38937,567,571,-0.0809,-48177
38940,566,570,-0.0885,-48182
38942,566,571,-0.0845,-48187
38945,567,570,-0.0848,-48191
38947,566,568,-0.0964,-48197
38950,565,568,-0.1001,-48201
38952,564,568,-0.1039,-48206
38956,565,569,-0.0962,-48211
38958,565,569,-0.0962,-48216
38960,564,568,-0.1039,-48221
38963,564,567,-0.1079,-48225
38966,564,566,-0.1119,-48231
38968,564,566,-0.1119,-48235
38970,562,566,-0.1196,-48240
38973,562,567,-0.1155,-48245
38975,563,567,-0.1117,-48249
38978,563,567,-0.1117,-48255
38980,564,568,-0.1039,-48259
38983,565,569,-0.0962,-48264
38985,566,569,-0.0924,-48269
38988,565,569,-0.0962,-48273
38990,563,566,-0.1158,-48278
38993,561,565,-0.1276,-48283
38995,561,564,-0.1317,-48287
38999,561,564,-0.1317,-48292
39001,561,566,-0.1234,-48297
39004,562,567,-0.1155,-48301
39006,564,567,-0.1079,-48307
39009,564,567,-0.1079,-48311
39011,562,567,-0.1155,-48317
39014,563,567,-0.1117,-48321
39016,563,566,-0.1158,-48327
39019,563,566,-0.1158,-48331
39021,562,566,-0.1196,-48336
39024,563,568,-0.1076,-48341
39026,565,567,-0.1041,-48345
39029,564,568,-0.1039,-48351
39031,563,567,-0.1117,-48355
39034,563,567,-0.1117,-48360
39036,564,568,-0.1039,-48365
39040,564,568,-0.1039,-48370
39042,564,569,-0.0999,-48375
39045,565,569,-0.0962,-48380
39047,565,567,-0.1041,-48385
39050,564,565,-0.1159,-48389
39052,562,566,-0.1196,-48394
39055,563,567,-0.1117,-48399
39057,564,568,-0.1039,-48404
39060,564,567,-0.1079,-48409
39062,563,568,-0.1076,-48413
39065,564,569,-0.0999,-48419
39067,566,571,-0.0845,-48423
39070,567,571,-0.0809,-48428
39072,567,571,-0.0809,-48433
39075,566,570,-0.0885,-48438
39077,566,569,-0.0924,-48443
39080,565,567,-0.1041,-48447
39083,564,568,-0.1039,-48453
39086,565,570,-0.0922,-48457
39088,567,572,-0.0770,-48462
39091,569,573,-0.0659,-48467
39093,567,571,-0.0809,-48472
39095,566,569,-0.0924,-48477
39098,566,569,-0.0924,-48481
39100,566,569,-0.0924,-48486
39103,566,570,-0.0885,-48491
39105,566,569,-0.0924,-48495
39108,566,568,-0.0964,-48501
39110,565,568,-0.1001,-48505
39113,564,568,-0.1039,-48510
39115,565,569,-0.0962,-48515
39118,567,571,-0.0809,-48519
39120,566,570,-0.0885,-48524
39123,565,569,-0.0962,-48529
39126,564,567,-0.1079,-48533
39129,563,565,-0.1198,-48538
39131,562,566,-0.1196,-48543
39134,562,567,-0.1155,-48547
39136,563,568,-0.1076,-48551
39139,565,570,-0.0922,-48557
39141,566,570,-0.0885,-48561
39144,565,569,-0.0962,-48565
39146,565,569,-0.0962,-48570
39149,565,567,-0.1041,-48575
39151,564,566,-0.1119,-48579
39154,561,564,-0.1317,-48583
39156,560,564,-0.1356,-48588
39159,561,565,-0.1276,-48592
39161,563,567,-0.1117,-48597
39164,563,568,-0.1076,-48601
39166,564,569,-0.0999,-48605
39170,565,568,-0.1001,-48609
39172,564,567,-0.1079,-48613
39175,561,566,-0.1234,-48618
39177,561,565,-0.1276,-48622
39180,563,567,-0.1117,-48627
39182,564,568,-0.1039,-48631
39185,564,568,-0.1039,-48635
39187,564,568,-0.1039,-48639
39190,565,568,-0.1001,-48643
39192,564,568,-0.1039,-48647
39195,563,567,-0.1117,-48651
39197,563,567,-0.1117,-48655
39200,564,567,-0.1079,-48659
39202,564,568,-0.1039,-48664
39205,565,570,-0.0922,-48668
39207,567,571,-0.0809,-48672
39211,567,570,-0.0848,-48677
39213,567,568,-0.0926,-48681
39216,564,568,-0.1039,-48685
39218,564,567,-0.1079,-48689
39220,564,567,-0.1079,-48693
39223,565,568,-0.1001,-48697
39225,564,569,-0.0999,-48702
39228,566,572,-0.0806,-48707
39230,570,575,-0.0546,-48711
39233,571,575,-0.0511,-48715
39235,570,574,-0.0585,-48720
39238,568,570,-0.0811,-48724
39240,568,570,-0.0811,-48729
39243,567,570,-0.0848,-48733
39245,566,571,-0.0845,-48738
39248,568,571,-0.0772,-48743
39250,568,572,-0.0733,-48747
39254,567,571,-0.0809,-48751
39256,566,571,-0.0845,-48756
39259,567,571,-0.0809,-48761
39261,568,571,-0.0772,-48765
39264,566,569,-0.0924,-48770
39266,564,568,-0.1039,-48775
39269,563,566,-0.1158,-48779
39271,563,565,-0.1198,-48785
39274,563,565,-0.1198,-48789
39276,562,567,-0.1155,-48794
39279,563,568,-0.1076,-48799
39281,565,569,-0.0962,-48803
39284,566,570,-0.0885,-48808
39286,566,570,-0.0885,-48813
39289,568,570,-0.0811,-48817
39291,567,570,-0.0848,-48823
39294,567,570,-0.0848,-48827
39297,567,570,-0.0848,-48832
39300,568,571,-0.0772,-48837
39302,568,572,-0.0733,-48841
39305,569,572,-0.0697,-48846
39307,569,572,-0.0697,-48851
39310,569,571,-0.0735,-48855
39312,568,572,-0.0733,-48861
39315,569,572,-0.0697,-48865
39317,568,571,-0.0772,-48869
39320,566,569,-0.0924,-48875
39322,566,568,-0.0964,-48879
39325,565,568,-0.1001,-48884
39327,565,569,-0.0962,-48889
39330,565,569,-0.0962,-48893
39332,565,568,-0.1001,-48899
39335,563,566,-0.1158,-48903
39337,562,565,-0.1237,-48908
39341,562,565,-0.1237,-48913
39343,562,567,-0.1155,-48917
39346,563,567,-0.1117,-48923
39348,564,567,-0.1079,-48927
39351,564,567,-0.1079,-48932
39353,564,567,-0.1079,-48937
39355,564,567,-0.1079,-48941
39358,563,566,-0.1158,-48946
39360,564,567,-0.1079,-48951
39363,564,568,-0.1039,-48955
39365,566,569,-0.0924,-48961
39368,566,570,-0.0885,-48965
39370,566,569,-0.0924,-48970
39373,565,568,-0.1001,-48975
39375,565,569,-0.0962,-48979
39378,565,568,-0.1001,-48984
39380,566,569,-0.0924,-48989
39384,565,569,-0.0962,-48993
39386,564,567,-0.1079,-48997
39389,564,567,-0.1079,-49002
39391,564,568,-0.1039,-49007
39394,565,569,-0.0962,-49011
39396,565,569,-0.0962,-49015
39399,564,568,-0.1039,-49020
39401,564,567,-0.1079,-49025
39404,564,567,-0.1079,-49029
39406,564,568,-0.1039,-49033
39409,564,570,-0.0958,-49038
39411,565,570,-0.0922,-49043
39414,566,570,-0.0885,-49047
39416,566,570,-0.0885,-49051
39419,565,570,-0.0922,-49055
39421,565,569,-0.0962,-49060
39425,566,569,-0.0924,-49065
39427,566,569,-0.0924,-49069
39430,567,569,-0.0887,-49073
39432,565,569,-0.0962,-49077
39435,566,569,-0.0924,-49081
39437,564,567,-0.1079,-49086
39440,564,567,-0.1079,-49091
39442,564,569,-0.0999,-49095
39445,567,571,-0.0809,-49099
39447,567,571,-0.0809,-49104
39450,566,570,-0.0885,-49109
39452,565,568,-0.1001,-49113
39455,565,568,-0.1001,-49117
39457,565,568,-0.1001,-49121
39460,563,567,-0.1117,-49126
39462,563,567,-0.1117,-49131
39465,563,567,-0.1117,-49135
39468,563,566,-0.1158,-49140
39471,563,567,-0.1117,-49145
39473,562,566,-0.1196,-49149
39476,563,567,-0.1117,-49153
39478,564,567,-0.1079,-49159
39480,563,568,-0.1076,-49163
39483,562,566,-0.1196,-49167
39485,562,565,-0.1237,-49172
39488,561,563,-0.1358,-49177
39490,560,564,-0.1356,-49181
39493,560,564,-0.1356,-49185
39495,561,564,-0.1317,-49190
39498,560,562,-0.1440,-49195
39500,557,559,-0.1688,-49199
39503,556,558,-0.1773,-49203
39505,557,559,-0.1688,-49207
39508,558,562,-0.1519,-49212
39511,558,564,-0.1433,-49217
39514,560,565,-0.1314,-49221
39516,561,564,-0.1317,-49226
39519,560,562,-0.1440,-49231
39521,557,560,-0.1645,-49235
39524,555,558,-0.1814,-49240
39526,556,558,-0.1773,-49245
39529,557,561,-0.1602,-49249
39531,558,564,-0.1433,-49254
39534,561,567,-0.1192,-49259
39536,564,570,-0.0958,-49263
39539,564,568,-0.1039,-49268
39541,564,567,-0.1079,-49273
39544,562,567,-0.1155,-49278
39546,564,568,-0.1039,-49283
39549,565,568,-0.1001,-49288
39552,563,568,-0.1076,-49293
39555,562,566,-0.1196,-49297
39557,562,566,-0.1196,-49303
39560,563,567,-0.1117,-49307
39562,563,569,-0.1035,-49312
39565,565,570,-0.0922,-49317
39567,567,571,-0.0809,-49322
39570,567,570,-0.0848,-49327
39572,566,571,-0.0845,-49331
39575,566,568,-0.0964,-49337
39577,565,565,-0.1120,-49341
39580,561,563,-0.1358,-49347
39582,559,563,-0.1437,-49351
39585,560,565,-0.1314,-49356
39587,565,570,-0.0922,-49361
39590,568,573,-0.0695,-49365
39592,569,575,-0.0582,-49370
39596,570,575,-0.0546,-49375
39598,571,575,-0.0511,-49379
39601,571,575,-0.0511,-49384
39603,570,573,-0.0623,-49389
39606,567,570,-0.0848,-49394
39608,567,570,-0.0848,-49399
39611,567,571,-0.0809,-49403
39613,568,573,-0.0695,-49408
39615,571,575,-0.0511,-49413
39618,572,576,-0.0438,-49417
39620,572,575,-0.0476,-49421
39623,570,575,-0.0546,-49427
39625,570,572,-0.0661,-49431
39628,568,570,-0.0811,-49435
39630,565,567,-0.1041,-49440
39633,562,565,-0.1237,-49445
39635,561,564,-0.1317,-49449
39639,562,565,-0.1237,-49453
39641,564,568,-0.1039,-49458
39644,564,569,-0.0999,-49463
39646,566,571,-0.0845,-49467
39649,567,572,-0.0770,-49472
39651,567,571,-0.0809,-49477
39654,566,570,-0.0885,-49481
39656,565,568,-0.1001,-49485
39659,564,567,-0.1079,-49489
39661,563,566,-0.1158,-49494
39664,563,567,-0.1117,-49499
39666,563,569,-0.1035,-49503
39669,566,570,-0.0885,-49507
39671,567,571,-0.0809,-49512
39674,565,570,-0.0922,-49517
39676,565,569,-0.0962,-49521
39680,565,569,-0.0962,-49525
39682,564,567,-0.1079,-49530
39685,562,565,-0.1237,-49535
39687,560,563,-0.1398,-49539
39690,561,564,-0.1317,-49543
39692,561,565,-0.1276,-49547
39695,561,566,-0.1234,-49552
39697,562,566,-0.1196,-49557
39700,563,566,-0.1158,-49561
39702,563,567,-0.1117,-49565
39705,562,567,-0.1155,-49570
39707,563,569,-0.1035,-49575
39710,565,568,-0.1001,-49579
39712,564,568,-0.1039,-49584
39715,563,568,-0.1076,-49589
39717,564,569,-0.0999,-49593
39720,566,570,-0.0885,-49597
39723,567,571,-0.0809,-49602
39726,568,574,-0.0656,-49607
39728,569,574,-0.0620,-49611
39731,570,574,-0.0585,-49615
39733,568,571,-0.0772,-49620
39736,567,570,-0.0848,-49625
39738,567,571,-0.0809,-49629
39741,568,571,-0.0772,-49634
39743,568,572,-0.0733,-49639
39745,567,571,-0.0809,-49643
39748,567,571,-0.0809,-49647
39750,568,571,-0.0772,-49652
39753,568,571,-0.0772,-49657
39755,567,572,-0.0770,-49661
39758,568,572,-0.0733,-49665
39760,569,572,-0.0697,-49671
39763,569,572,-0.0697,-49675
39766,568,572,-0.0733,-49679
39769,569,573,-0.0659,-49684
39771,569,572,-0.0697,-49688
39774,569,573,-0.0659,-49693
39776,568,572,-0.0733,-49697
39779,568,572,-0.0733,-49701
39781,570,575,-0.0546,-49706
39784,572,577,-0.0401,-49711
39786,573,578,-0.0329,-49715
39789,572,576,-0.0438,-49719
39791,570,572,-0.0661,-49724
39794,568,570,-0.0811,-49729
39796,565,568,-0.1001,-49733
39799,564,567,-0.1079,-49737
39801,563,565,-0.1198,-49741
39804,562,564,-0.1278,-49746
39806,561,565,-0.1276,-49750
39810,563,568,-0.1076,-49755
39812,566,570,-0.0885,-49759
39815,566,570,-0.0885,-49763
39817,564,568,-0.1039,-49768
39820,563,565,-0.1198,-49772
39822,562,563,-0.1319,-49777
39825,560,563,-0.1398,-49781
39827,559,562,-0.1479,-49785
39830,559,564,-0.1395,-49789
39832,563,568,-0.1076,-49793
39835,565,569,-0.0962,-49798
39837,566,572,-0.0806,-49802
39840,569,573,-0.0659,-49807
39842,568,572,-0.0733,-49811
39845,568,569,-0.0849,-49815
39847,565,567,-0.1041,-49819
39851,564,567,-0.1079,-49823
39853,564,566,-0.1119,-49828
39856,563,567,-0.1117,-49832
39858,563,566,-0.1158,-49837
39861,563,566,-0.1158,-49841
39863,563,567,-0.1117,-49845
39866,565,567,-0.1041,-49849
39868,564,568,-0.1039,-49853
39871,565,567,-0.1041,-49857
39873,563,565,-0.1198,-49862
39875,562,565,-0.1237,-49867
39878,562,565,-0.1237,-49871
39880,562,566,-0.1196,-49875
39883,563,567,-0.1117,-49879
39885,564,568,-0.1039,-49884
39888,565,569,-0.0962,-49888
39890,565,569,-0.0962,-49893
39894,566,569,-0.0924,-49897
39896,566,569,-0.0924,-49901
39899,567,571,-0.0809,-49905
39901,567,571,-0.0809,-49910
39904,568,573,-0.0695,-49915
39906,569,573,-0.0659,-49919
39909,569,572,-0.0697,-49923
39911,569,572,-0.0697,-49928
39914,568,571,-0.0772,-49932
39916,567,569,-0.0887,-49937
39919,566,568,-0.0964,-49941
39921,566,568,-0.0964,-49945
39924,566,570,-0.0885,-49950
39926,567,571,-0.0809,-49955
39929,566,570,-0.0885,-49959
39931,566,569,-0.0924,-49963
39934,566,569,-0.0924,-49969
39937,566,569,-0.0924,-49973
39940,565,569,-0.0962,-49977
39942,565,568,-0.1001,-49982
39945,564,567,-0.1079,-49987
39947,564,567,-0.1079,-49991
39950,564,568,-0.1039,-49995
39952,566,570,-0.0885,-50000
39955,567,571,-0.0809,-50005
39957,568,572,-0.0733,-50009
39960,567,571,-0.0809,-50013
39962,567,571,-0.0809,-50018
39965,569,572,-0.0697,-50023
39967,569,572,-0.0697,-50027
39970,567,572,-0.0770,-50032
39972,567,571,-0.0809,-50037
39975,567,570,-0.0848,-50041
39977,567,569,-0.0887,-50046
39981,565,569,-0.0962,-50051
39983,565,569,-0.0962,-50055
39986,565,567,-0.1041,-50059
39988,564,566,-0.1119,-50064
39991,562,566,-0.1196,-50069
39993,563,567,-0.1117,-50073
39996,564,567,-0.1079,-50078
39998,563,567,-0.1117,-50083
40001,562,565,-0.1237,-50087
40003,561,565,-0.1276,-50093
40005,562,566,-0.1196,-50097
40008,562,565,-0.1237,-50102
40010,562,566,-0.1196,-50107
40013,562,566,-0.1196,-50111
40015,563,567,-0.1117,-50116
40018,564,567,-0.1079,-50121
40020,562,567,-0.1155,-50126
40024,563,568,-0.1076,-50131
40026,564,569,-0.0999,-50136
40029,564,567,-0.1079,-50141
40031,561,566,-0.1234,-50146
40034,562,565,-0.1237,-50151
40036,562,565,-0.1237,-50155
40039,562,566,-0.1196,-50161
40041,562,567,-0.1155,-50165
40044,565,570,-0.0922,-50171
40046,567,571,-0.0809,-50175
40049,567,571,-0.0809,-50181
40051,565,568,-0.1001,-50185
40054,563,565,-0.1198,-50191
40056,562,564,-0.1278,-50195
40059,561,565,-0.1276,-50201
40061,561,567,-0.1192,-50205
40065,563,568,-0.1076,-50211
40067,566,570,-0.0885,-50215
40070,566,571,-0.0845,-50221
40072,567,572,-0.0770,-50226
40075,568,573,-0.0695,-50231
40077,568,571,-0.0772,-50236
40080,568,570,-0.0811,-50241
40082,565,569,-0.0962,-50246
40085,565,568,-0.1001,-50251
40087,566,570,-0.0885,-50257
40090,567,571,-0.0809,-50261
40092,568,572,-0.0733,-50267
40095,567,571,-0.0809,-50271
40097,568,572,-0.0733,-50277
40100,568,572,-0.0733,-50282
40102,567,570,-0.0848,-50287
40105,566,570,-0.0885,-50292
40108,567,569,-0.0887,-50297
40111,566,569,-0.0924,-50303
40113,565,570,-0.0922,-50307
40116,566,570,-0.0885,-50313
40118,567,571,-0.0809,-50318
40121,568,572,-0.0733,-50323
40123,567,572,-0.0770,-50328
40126,568,571,-0.0772,-50333
40128,567,570,-0.0848,-50338
40131,566,569,-0.0924,-50343
40133,566,568,-0.0964,-50349
40135,565,570,-0.0922,-50353
40138,566,570,-0.0885,-50359
40140,566,570,-0.0885,-50364
40143,566,571,-0.0845,-50369
40145,568,573,-0.0695,-50374
40148,569,573,-0.0659,-50379
40151,568,572,-0.0733,-50383
40154,567,569,-0.0887,-50389
40156,564,566,-0.1119,-50393
40159,561,562,-0.1399,-50398
40161,559,561,-0.1522,-50403
40164,558,561,-0.1562,-50407
40166,559,563,-0.1437,-50413
40169,562,567,-0.1155,-50417
40171,563,568,-0.1076,-50422
40174,562,567,-0.1155,-50427
40176,561,564,-0.1317,-50432
40179,559,560,-0.1564,-50437
40181,557,559,-0.1688,-50441
40184,555,559,-0.1770,-50446
40186,557,561,-0.1602,-50451
40189,559,563,-0.1437,-50455
40192,559,564,-0.1395,-50459
40195,559,564,-0.1395,-50464
40197,560,566,-0.1272,-50469
40200,562,565,-0.1237,-50473
40202,561,565,-0.1276,-50478
40205,559,563,-0.1437,-50483
40207,559,563,-0.1437,-50487
40210,560,564,-0.1356,-50492
40212,561,566,-0.1234,-50497
40215,561,566,-0.1234,-50501
40217,562,567,-0.1155,-50505
40220,563,567,-0.1117,-50510
40222,563,567,-0.1117,-50515
40225,562,567,-0.1155,-50519
40227,562,566,-0.1196,-50523
40230,563,566,-0.1158,-50528
40232,563,568,-0.1076,-50533
40236,564,569,-0.0999,-50537
40238,565,570,-0.0922,-50542
40241,565,568,-0.1001,-50547
40243,565,567,-0.1041,-50551
40246,564,569,-0.0999,-50555
40248,567,574,-0.0691,-50560
40251,571,576,-0.0473,-50565
40253,572,577,-0.0401,-50569
40256,571,576,-0.0473,-50574
40258,571,576,-0.0473,-50579
40261,573,577,-0.0366,-50583
40263,573,578,-0.0329,-50588
40266,574,578,-0.0294,-50593
40268,572,576,-0.0438,-50598
40270,572,575,-0.0476,-50603
40273,571,575,-0.0511,-50607
40275,570,575,-0.0546,-50612
40279,572,576,-0.0438,-50617
40281,573,577,-0.0366,-50621
40284,572,574,-0.0513,-50627
40286,570,572,-0.0661,-50631
40289,569,571,-0.0735,-50636
40291,567,569,-0.0887,-50641
40294,565,568,-0.1001,-50645
40296,564,568,-0.1039,-50650
40299,564,567,-0.1079,-50655
40301,565,568,-0.1001,-50659
40304,564,567,-0.1079,-50664
40306,563,567,-0.1117,-50669
40309,564,569,-0.0999,-50673
40311,566,571,-0.0845,-50679
40314,567,570,-0.0848,-50683
40316,565,569,-0.0962,-50687
40320,564,567,-0.1079,-50692
40322,563,565,-0.1198,-50697
40325,563,566,-0.1158,-50701
40327,563,568,-0.1076,-50705
40330,564,570,-0.0958,-50710
40332,565,569,-0.0962,-50715
40335,564,567,-0.1079,-50719
40337,562,566,-0.1196,-50724
40340,563,567,-0.1117,-50729
40342,565,570,-0.0922,-50733
40345,566,569,-0.0924,-50737
40347,564,567,-0.1079,-50742
40350,562,565,-0.1237,-50747
40352,564,566,-0.1119,-50751
40355,563,567,-0.1117,-50755
40357,562,567,-0.1155,-50760
40360,562,566,-0.1196,-50765
40363,562,565,-0.1237,-50769
40366,563,566,-0.1158,-50773
40368,563,568,-0.1076,-50778
40371,564,569,-0.0999,-50782
40373,565,569,-0.0962,-50787
40376,566,569,-0.0924,-50791
40378,564,569,-0.0999,-50795
40381,565,569,-0.0962,-50799
40383,566,569,-0.0924,-50804
40386,567,570,-0.0848,-50809
40388,566,571,-0.0845,-50813
40391,569,572,-0.0697,-50817
40393,569,572,-0.0697,-50821
40395,569,573,-0.0659,-50825
40398,569,573,-0.0659,-50830
40400,570,573,-0.0623,-50834
40403,570,573,-0.0623,-50839
40406,569,573,-0.0659,-50843
40409,570,573,-0.0623,-50847
40411,570,573,-0.0623,-50851
40414,570,574,-0.0585,-50856
40416,570,573,-0.0623,-50861
40419,570,573,-0.0623,-50865
40421,570,574,-0.0585,-50869
40424,570,575,-0.0546,-50873
40426,570,573,-0.0623,-50878
40429,569,571,-0.0735,-50883
40431,567,570,-0.0848,-50887
40434,566,569,-0.0924,-50891
40436,566,570,-0.0885,-50895
40439,567,572,-0.0770,-50899
40441,568,572,-0.0733,-50904
40444,569,573,-0.0659,-50909
40446,569,573,-0.0659,-50913
40450,568,571,-0.0772,-50917
40452,568,570,-0.0811,-50922
40455,567,569,-0.0887,-50927
40457,566,569,-0.0924,-50931
40460,565,567,-0.1041,-50935
40462,564,567,-0.1079,-50939
40465,564,567,-0.1079,-50943
40467,563,567,-0.1117,-50948
40470,563,566,-0.1158,-50952
40472,564,568,-0.1039,-50957
40475,564,567,-0.1079,-50961
40477,564,568,-0.1039,-50965
40480,564,568,-0.1039,-50969
40482,564,567,-0.1079,-50974
40485,564,566,-0.1119,-50978
40487,563,566,-0.1158,-50983
40491,563,566,-0.1158,-50987
40493,564,567,-0.1079,-50991
40496,564,569,-0.0999,-50995
40498,566,570,-0.0885,-50999
40501,567,571,-0.0809,-51003
40503,568,571,-0.0772,-51007
40506,567,570,-0.0848,-51011
40508,565,568,-0.1001,-51015
40511,563,567,-0.1117,-51019
40513,563,567,-0.1117,-51024
40516,565,568,-0.1001,-51028
40518,565,570,-0.0922,-51032
40521,566,571,-0.0845,-51037
40523,567,571,-0.0809,-51041
40526,567,570,-0.0848,-51045
40528,566,569,-0.0924,-51049
40530,564,568,-0.1039,-51053
40534,565,568,-0.1001,-51057
40536,565,568,-0.1001,-51061
40539,565,568,-0.1001,-51065
40541,564,568,-0.1039,-51069
40544,564,568,-0.1039,-51073
40546,565,569,-0.0962,-51077
40549,567,570,-0.0848,-51081
40551,567,573,-0.0730,-51085
40554,570,573,-0.0623,-51089
40556,569,572,-0.0697,-51093
40559,569,572,-0.0697,-51097
40561,568,572,-0.0733,-51102
40564,568,573,-0.0695,-51106
40566,570,574,-0.0585,-51110
40569,570,573,-0.0623,-51115
40571,568,571,-0.0772,-51119
40574,567,570,-0.0848,-51123
40577,568,571,-0.0772,-51127
40580,568,572,-0.0733,-51131
40582,568,573,-0.0695,-51135
40585,568,573,-0.0695,-51139
40587,568,571,-0.0772,-51144
40590,567,570,-0.0848,-51148
40592,565,570,-0.0922,-51153
40595,567,570,-0.0848,-51157
40597,567,569,-0.0887,-51161
40600,565,568,-0.1001,-51166
40602,562,567,-0.1155,-51170
40605,563,567,-0.1117,-51175
40607,565,570,-0.0922,-51179
40610,566,570,-0.0885,-51183
40612,566,570,-0.0885,-51187
40615,565,569,-0.0962,-51191
40617,566,569,-0.0924,-51195
40621,566,570,-0.0885,-51199
40623,566,570,-0.0885,-51204
40626,566,570,-0.0885,-51208
40628,567,570,-0.0848,-51213
40631,566,569,-0.0924,-51217
40633,566,570,-0.0885,-51221
40636,566,570,-0.0885,-51225
40638,568,571,-0.0772,-51229
40641,568,572,-0.0733,-51233
40643,567,572,-0.0770,-51237
40646,568,571,-0.0772,-51241
40648,568,571,-0.0772,-51246
40651,567,570,-0.0848,-51250
40653,565,569,-0.0962,-51254
40656,565,568,-0.1001,-51258
40658,566,568,-0.0964,-51263
40660,566,569,-0.0924,-51267
40664,565,569,-0.0962,-51271
40666,566,570,-0.0885,-51275
40669,567,570,-0.0848,-51279
40671,567,571,-0.0809,-51283
40674,567,572,-0.0770,-51287
40676,567,572,-0.0770,-51291
40679,568,571,-0.0772,-51295
40681,566,569,-0.0924,-51300
40684,566,569,-0.0924,-51304
40686,566,570,-0.0885,-51309
40689,566,570,-0.0885,-51313
40691,567,570,-0.0848,-51317
40694,566,571,-0.0845,-51321
40696,568,573,-0.0695,-51326
40699,569,573,-0.0659,-51331
40701,569,572,-0.0697,-51335
40705,568,572,-0.0733,-51339
40707,568,572,-0.0733,-51344
40710,569,572,-0.0697,-51348
40712,568,572,-0.0733,-51353
40715,568,572,-0.0733,-51357
40717,568,572,-0.0733,-51361
40720,569,572,-0.0697,-51366
40722,569,572,-0.0697,-51371
40725,569,572,-0.0697,-51375
40727,568,571,-0.0772,-51379
40730,567,570,-0.0848,-51385
40732,567,570,-0.0848,-51389
40735,565,569,-0.0962,-51393
40737,565,569,-0.0962,-51398
40740,567,570,-0.0848,-51403
40742,566,570,-0.0885,-51407
40745,566,570,-0.0885,-51412
40748,568,572,-0.0733,-51417
40751,569,572,-0.0697,-51421
40753,568,572,-0.0733,-51426
40756,567,571,-0.0809,-51431
40758,566,569,-0.0924,-51436
40761,567,570,-0.0848,-51441
40763,566,569,-0.0924,-51445
40766,566,569,-0.0924,-51451
40768,566,570,-0.0885,-51455
40771,568,571,-0.0772,-51461
40773,568,572,-0.0733,-51465
40776,567,571,-0.0809,-51471
40778,567,570,-0.0848,-51475
40781,566,568,-0.0964,-51481
40783,565,567,-0.1041,-51485
40786,563,567,-0.1117,-51491
40788,563,568,-0.1076,-51495
40791,564,568,-0.1039,-51501
40794,565,569,-0.0962,-51506
40796,564,569,-0.0999,-51511
40799,566,570,-0.0885,-51516
40801,568,572,-0.0733,-51521
40804,568,572,-0.0733,-51527
40806,567,571,-0.0809,-51532
40809,568,570,-0.0811,-51537
40811,564,567,-0.1079,-51543
40814,564,567,-0.1079,-51547
40816,563,567,-0.1117,-51553
40819,564,570,-0.0958,-51558
40821,567,571,-0.0809,-51563
40824,568,572,-0.0733,-51568
40826,567,572,-0.0770,-51573
40829,566,569,-0.0924,-51578
40832,565,566,-0.1081,-51583
40835,561,563,-0.1358,-51589
40837,560,563,-0.1398,-51593
40840,561,566,-0.1234,-51598
40842,563,567,-0.1117,-51603
40845,563,566,-0.1158,-51608
40847,561,563,-0.1358,-51613
40850,560,564,-0.1356,-51617
40852,562,564,-0.1278,-51623
40855,562,566,-0.1196,-51627
40857,561,566,-0.1234,-51633
40860,562,566,-0.1196,-51637
40862,563,566,-0.1158,-51642
40865,563,567,-0.1117,-51647
40867,563,569,-0.1035,-51651
40870,564,570,-0.0958,-51656
40872,566,570,-0.0885,-51661
40876,566,568,-0.0964,-51665
40878,563,568,-0.1076,-51669
40881,564,568,-0.1039,-51675
40883,566,570,-0.0885,-51679
40886,566,570,-0.0885,-51683
40888,566,571,-0.0845,-51688
40891,567,573,-0.0730,-51693
40893,570,574,-0.0585,-51697
40896,571,575,-0.0511,-51702
40898,569,573,-0.0659,-51707
40901,568,569,-0.0849,-51711
40903,565,566,-0.1081,-51715
40906,564,567,-0.1079,-51721
40908,565,570,-0.0922,-51725
40911,567,572,-0.0770,-51729
40913,568,572,-0.0733,-51734
40916,569,572,-0.0697,-51739
40919,568,573,-0.0695,-51743
40921,569,574,-0.0620,-51747
40924,570,574,-0.0585,-51752
40926,570,573,-0.0623,-51757
40929,569,572,-0.0697,-51761
