timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
11669,556,559,-0.1300,-6932,,,
11672,557,559,-0.1259,-6936,,,
11674,556,560,-0.1256,-6940,,,
11677,556,559,-0.1300,-6944,,,
11679,555,559,-0.1341,-6948,,,
11681,555,558,-0.1385,-6952,,,
11684,555,559,-0.1341,-6956,,,
11686,557,561,-0.1173,-6959,,,
11689,557,561,-0.1173,-6963,,,
11692,557,560,-0.1216,-6967,,,
11695,555,559,-0.1341,-6970,,,
11697,555,559,-0.1341,-6974,,,
11699,555,559,-0.1341,-6978,,,
11702,556,560,-0.1256,-6982,,,
11704,557,561,-0.1173,-6986,,,
11707,558,562,-0.1090,-6990,,,
11709,559,562,-0.1050,-6994,,,
11711,559,562,-0.1050,-6997,,,
11714,558,562,-0.1090,-7001,,,
11716,558,562,-0.1090,-7004,,,
11719,557,560,-0.1216,-7008,,,
11721,556,560,-0.1256,-7012,,,
11723,558,561,-0.1133,-7016,,,
11726,558,561,-0.1133,-7019,,,
11728,559,562,-0.1050,-7023,,,
11731,558,561,-0.1133,-7026,,,
11734,557,560,-0.1216,-7030,,,
11736,557,560,-0.1216,-7034,,,
11739,557,561,-0.1173,-7038,,,
11741,558,563,-0.1047,-7041,,,
11744,560,564,-0.0927,-7045,,,
11746,559,563,-0.1008,-7048,,,
11748,558,559,-0.1218,-7052,,,
11751,555,558,-0.1385,-7056,,,
11753,555,559,-0.1341,-7060,,,
11756,555,561,-0.1252,-7063,,,
11758,557,561,-0.1173,-7066,,,
11761,556,560,-0.1256,-7070,,,
11763,556,558,-0.1344,-7074,,,
11765,555,558,-0.1385,-7078,,,
11768,555,558,-0.1385,-7081,,,
11770,556,559,-0.1300,-7084,,,
11773,555,560,-0.1296,-7088,,,
11776,556,561,-0.1212,-7092,,,
11778,557,561,-0.1173,-7095,,,
11781,556,560,-0.1256,-7098,,,
11783,557,558,-0.1302,-7102,,,
11786,556,557,-0.1387,-7106,,,
11788,555,559,-0.1341,-7109,,,
11790,557,561,-0.1173,-7113,,,
11793,557,562,-0.1129,-7116,,,
11795,557,562,-0.1129,-7120,,,
11798,556,560,-0.1256,-7123,,,
11800,556,560,-0.1256,-7126,,,
11802,558,561,-0.1133,-7130,,,
11805,559,562,-0.1050,-7134,,,
11807,559,563,-0.1008,-7137,,,
11810,559,562,-0.1050,-7140,,,
11812,558,562,-0.1090,-7144,,,
11814,557,561,-0.1173,-7148,,,
11817,558,561,-0.1133,-7151,,,
11820,557,561,-0.1173,-7154,,,
11823,558,561,-0.1133,-7158,,,
11825,558,561,-0.1133,-7161,,,
11828,558,561,-0.1133,-7164,,,
11830,558,561,-0.1133,-7168,,,
11832,557,559,-0.1259,-7172,,,
11835,555,558,-0.1385,-7175,,,
11837,554,557,-0.1471,-7178,,,
11840,553,557,-0.1513,-7182,,,
11842,554,559,-0.1381,-7185,,,
11844,555,559,-0.1341,-7188,,,
11847,556,559,-0.1300,-7192,,,
11849,555,559,-0.1341,-7195,,,
11852,555,557,-0.1429,-7198,,,
11854,554,557,-0.1471,-7202,,,
11856,553,558,-0.1467,-7206,,,
11859,553,558,-0.1467,-7209,,,
11862,554,558,-0.1426,-7212,,,
11865,554,557,-0.1471,-7216,,,
11867,554,558,-0.1426,-7219,,,
11869,556,560,-0.1256,-7222,,,
11872,556,560,-0.1256,-7226,,,
11874,555,559,-0.1341,-7230,,,
11877,553,557,-0.1513,-7233,,,
11879,553,557,-0.1513,-7236,,,
11881,555,560,-0.1296,-7240,,,
11884,556,560,-0.1256,-7243,,,
11886,555,558,-0.1385,-7246,,,
11889,554,556,-0.1516,-7250,,,
11891,551,555,-0.1689,-7254,,,
11894,552,555,-0.1646,-7256,,,
11896,552,556,-0.1600,-7260,,,
11898,552,556,-0.1600,-7264,,,
11901,552,555,-0.1646,-7267,,,
11904,552,555,-0.1646,-7270,,,
11907,552,556,-0.1600,-7274,,,
11909,554,558,-0.1426,-7277,,,
11911,554,559,-0.1381,-7280,,,
11914,554,558,-0.1426,-7284,,,
11916,554,556,-0.1516,-7288,,,
11919,552,556,-0.1600,-7291,,,
11921,554,558,-0.1426,-7294,,,
11923,556,560,-0.1256,-7298,,,
11926,557,561,-0.1173,-7301,,,
11928,557,560,-0.1216,-7304,,,
11931,556,559,-0.1300,-7308,,,
11933,555,558,-0.1385,-7312,,,
11935,555,559,-0.1341,-7315,,,
11938,556,560,-0.1256,-7318,,,
11940,557,560,-0.1216,-7322,,,
11943,555,559,-0.1341,-7326,,,
11945,556,559,-0.1300,-7329,,,
11948,557,560,-0.1216,-7332,,,
11951,556,559,-0.1300,-7336,,,
11953,555,558,-0.1385,-7339,,,
11956,553,556,-0.1558,-7342,,,
11958,552,554,-0.1692,-7346,,,
11961,552,554,-0.1692,-7350,,,
11963,550,555,-0.1731,-7353,,,
11965,552,555,-0.1646,-7356,,,
11968,552,555,-0.1646,-7360,,,
11970,550,553,-0.1826,-7364,,,
11973,549,554,-0.1821,-7367,,,
11975,549,553,-0.1869,-7370,,,
11977,549,553,-0.1869,-7374,,,
11980,549,552,-0.1917,-7378,,,
11982,549,552,-0.1917,-7382,,,
11985,550,554,-0.1779,-7385,,,
11987,551,555,-0.1689,-7388,,,
11990,551,556,-0.1642,-7392,,,
11993,551,556,-0.1642,-7396,,,
11995,551,556,-0.1642,-7399,,,
11998,551,556,-0.1642,-7402,,,
12000,553,557,-0.1513,-7406,,,
12002,554,557,-0.1471,-7410,,,
12005,554,557,-0.1471,-7414,,,
12007,553,556,-0.1558,-7417,,,
12010,553,556,-0.1558,-7420,,,
12012,553,557,-0.1513,-7424,,,
12014,554,559,-0.1381,-7428,,,
12017,554,558,-0.1426,-7432,,,
12019,554,557,-0.1471,-7435,,,
12022,553,556,-0.1558,-7439,,,
12024,553,555,-0.1604,-7442,,,
12026,554,558,-0.1426,-7446,,,
12029,554,559,-0.1381,-7450,,,
12032,554,558,-0.1426,-7454,,,
12035,553,556,-0.1558,-7457,,,
12037,553,556,-0.1558,-7460,,,
12040,553,556,-0.1558,-7464,,,
12042,555,558,-0.1385,-7468,,,
12044,555,559,-0.1341,-7472,,,
12047,555,558,-0.1385,-7476,,,
12049,555,558,-0.1385,-7479,,,
12052,555,559,-0.1341,-7483,,,
12054,556,561,-0.1212,-7486,,,
12056,558,564,-0.1004,-7490,,,
12059,560,564,-0.0927,-7494,,,
12061,558,561,-0.1133,-7498,,,
12064,557,559,-0.1259,-7502,,,
12066,556,559,-0.1300,-7505,,,
12068,557,559,-0.1259,-7509,,,
12071,557,561,-0.1173,-7512,,,
12073,556,561,-0.1212,-7516,,,
12077,555,558,-0.1385,-7520,,,
12079,555,556,-0.1473,-7524,,,
12081,554,558,-0.1426,-7528,,,
12084,556,560,-0.1256,-7532,,,
12086,557,562,-0.1129,-7536,,,
12089,556,560,-0.1256,-7539,,,
12091,554,558,-0.1426,-7543,,,
12093,553,558,-0.1467,-7547,,,
12096,554,558,-0.1426,-7550,,,
12098,555,557,-0.1429,-7554,,,
12101,554,556,-0.1516,-7558,,,
12103,553,555,-0.1604,-7562,,,
12106,552,554,-0.1692,-7566,,,
12108,552,555,-0.1646,-7570,,,
12110,553,558,-0.1467,-7574,,,
12113,554,560,-0.1336,-7578,,,
12115,555,560,-0.1296,-7582,,,
12119,555,558,-0.1385,-7586,,,
12121,554,556,-0.1516,-7590,,,
12123,554,555,-0.1560,-7594,,,
12126,556,558,-0.1344,-7598,,,
12128,557,559,-0.1259,-7602,,,
12131,557,560,-0.1216,-7606,,,
12133,556,559,-0.1300,-7610,,,
12135,555,558,-0.1385,-7614,,,
12138,556,558,-0.1344,-7618,,,
12140,555,558,-0.1385,-7623,,,
12143,556,558,-0.1344,-7628,,,
12145,555,558,-0.1385,-7633,,,
12147,554,558,-0.1426,-7638,,,
12150,554,557,-0.1471,-7644,,,
12152,554,557,-0.1471,-7648,,,
12155,553,557,-0.1513,-7654,,,
12157,555,557,-0.1429,-7658,,,
12160,553,556,-0.1558,-7663,,,
12163,552,554,-0.1692,-7668,,,
12165,552,554,-0.1692,-7672,,,
12168,551,555,-0.1689,-7678,,,
12170,552,556,-0.1600,-7682,,,
12173,552,557,-0.1554,-7687,,,
12175,552,556,-0.1600,-7692,,,
12177,553,555,-0.1604,-7696,,,
12180,552,556,-0.1600,-7701,,,
12182,552,555,-0.1646,-7706,,,
12185,552,554,-0.1692,-7710,,,
12187,551,554,-0.1735,-7715,,,
12189,551,554,-0.1735,-7720,,,
12192,551,554,-0.1735,-7724,,,
12194,550,554,-0.1779,-7728,,,
12197,550,553,-0.1826,-7733,,,
12199,549,552,-0.1917,-7738,,,
12201,549,551,-0.1965,-7742,,,
12205,549,552,-0.1917,-7746,,,
12207,549,553,-0.1869,-7750,,,
12210,549,554,-0.1821,-7755,,,
12212,551,554,-0.1735,-7760,,,
12214,549,553,-0.1869,-7764,,,
12217,549,552,-0.1917,-7768,,,
12219,549,551,-0.1965,-7772,,,
12222,548,552,-0.1961,-7776,,,
12224,549,552,-0.1917,-7780,,,
12226,549,553,-0.1869,-7784,,,
12229,549,553,-0.1869,-7789,,,
12231,549,553,-0.1869,-7793,,,
12234,549,553,-0.1869,-7797,,,
12236,551,554,-0.1735,-7802,,,
12239,552,556,-0.1600,-7806,,,
12241,553,557,-0.1513,-7810,,,
12243,555,559,-0.1341,-7814,,,
12247,555,560,-0.1296,-7818,,,
12249,555,559,-0.1341,-7822,,,
12252,553,557,-0.1513,-7826,,,
12254,553,556,-0.1558,-7830,,,
12256,555,558,-0.1385,-7834,,,
12259,556,560,-0.1256,-7838,,,
12261,558,562,-0.1090,-7842,,,
12264,558,561,-0.1133,-7846,,,
12266,557,561,-0.1173,-7850,,,
12268,557,562,-0.1129,-7853,,,
12271,557,562,-0.1129,-7857,,,
12273,557,561,-0.1173,-7861,,,
12276,558,561,-0.1133,-7865,,,
12278,558,560,-0.1175,-7868,,,
12280,558,561,-0.1133,-7872,,,
12283,559,562,-0.1050,-7876,,,
12285,559,563,-0.1008,-7880,,,
12289,558,562,-0.1090,-7884,,,
12291,558,561,-0.1133,-7888,,,
12293,558,562,-0.1090,-7892,,,
12296,559,564,-0.0965,-7896,,,
12298,561,564,-0.0888,-7900,,,
12301,562,566,-0.0767,-7904,,,
12303,561,565,-0.0846,-7908,,,
12306,560,565,-0.0885,-7912,,,
12308,562,565,-0.0808,-7916,,,
12310,562,567,-0.0726,-7920,,,
12313,562,567,-0.0726,-7924,,,
12315,563,566,-0.0728,-7928,,,
12318,563,566,-0.0728,-7932,,,
12320,563,567,-0.0688,-7936,,,
12322,563,567,-0.0688,-7940,,,
12325,562,566,-0.0767,-7944,,,
12327,560,564,-0.0927,-7949,,,
12331,559,563,-0.1008,-7953,,,
12333,559,563,-0.1008,-7958,,,
12335,561,566,-0.0805,-7962,,,
12338,564,568,-0.0610,-7966,,,
12340,564,568,-0.0610,-7970,,,
12343,563,565,-0.0769,-7974,,,
12345,560,562,-0.1010,-7979,,,
12347,559,562,-0.1050,-7984,,,
12350,560,564,-0.0927,-7988,,,
12352,561,566,-0.0805,-7992,,,
12355,562,565,-0.0808,-7996,,,
12357,560,562,-0.1010,-8000,,,
12359,559,562,-0.1050,-8005,,,
12362,561,565,-0.0846,-8010,,,
12364,562,567,-0.0726,-8014,,,
12367,561,564,-0.0888,-8018,,,
12369,558,561,-0.1133,-8022,,,
12372,555,557,-0.1429,-8026,,,
12375,556,560,-0.1256,-8031,,,
12377,559,564,-0.0965,-8036,,,
12380,562,568,-0.0684,-8040,,,
12382,563,566,-0.0728,-8044,,,
12385,561,563,-0.0929,-8048,,,
12387,557,559,-0.1259,-8053,,,
12389,556,559,-0.1300,-8057,,,
12392,557,562,-0.1129,-8062,,,
12394,561,565,-0.0846,-8066,,,
12397,562,565,-0.0808,-8070,,,
12399,561,563,-0.0929,-8074,,,
12401,559,561,-0.1092,-8078,,,
12404,557,560,-0.1216,-8082,,,
12406,558,562,-0.1090,-8086,,,
12409,559,565,-0.0923,-8091,,,
12411,560,565,-0.0885,-8095,,,
12413,561,564,-0.0888,-8099,,,
12417,561,564,-0.0888,-8104,,,
12419,559,563,-0.1008,-8108,,,
12422,560,562,-0.1010,-8112,,,
12424,557,561,-0.1173,-8116,,,
12426,557,562,-0.1129,-8120,,,
12429,557,563,-0.1086,-8124,,,
12431,559,564,-0.0965,-8128,,,
12434,559,563,-0.1008,-8132,,,
12436,559,561,-0.1092,-8136,,,
12438,558,561,-0.1133,-8140,,,
12441,558,563,-0.1047,-8144,,,
12443,561,564,-0.0888,-8148,,,
12446,560,564,-0.0927,-8152,,,
12448,559,562,-0.1050,-8156,,,
12451,557,560,-0.1216,-8160,,,
12453,558,561,-0.1133,-8164,,,
12455,560,564,-0.0927,-8168,,,
12459,561,565,-0.0846,-8172,,,
12461,561,564,-0.0888,-8176,,,
12464,558,561,-0.1133,-8180,,,
12466,556,560,-0.1256,-8184,,,
12468,558,561,-0.1133,-8188,,,
12471,557,561,-0.1173,-8192,,,
12473,558,561,-0.1133,-8196,,,
12476,557,559,-0.1259,-8200,,,
12478,555,558,-0.1385,-8204,,,
12480,556,560,-0.1256,-8208,,,
12483,557,560,-0.1216,-8212,,,
12485,557,561,-0.1173,-8215,,,
12488,555,559,-0.1341,-8219,,,
12490,554,558,-0.1426,-8223,,,
12492,555,558,-0.1385,-8227,,,
12495,557,560,-0.1216,-8230,,,
12497,557,560,-0.1216,-8234,,,
12500,556,559,-0.1300,-8238,,,
12503,554,557,-0.1471,-8242,,,
12505,553,556,-0.1558,-8246,,,
12508,555,559,-0.1341,-8250,,,
12510,554,560,-0.1336,-8254,,,
12513,556,559,-0.1300,-8257,,,
12515,557,559,-0.1259,-8261,,,
12518,555,557,-0.1429,-8264,,,
12520,555,557,-0.1429,-8268,,,
12522,555,559,-0.1341,-8272,,,
12525,556,561,-0.1212,-8276,,,
12527,556,560,-0.1256,-8280,,,
12530,555,558,-0.1385,-8284,,,
12532,553,554,-0.1649,-8287,,,
12534,552,555,-0.1646,-8291,,,
12537,553,556,-0.1558,-8294,,,
12539,555,559,-0.1341,-8298,,,
12542,556,560,-0.1256,-8302,,,
12545,554,558,-0.1426,-8306,,,
12547,553,557,-0.1513,-8309,,,
12550,553,557,-0.1513,-8313,,,
12552,555,558,-0.1385,-8316,,,
12555,555,558,-0.1385,-8320,,,
12557,555,558,-0.1385,-8324,,,
12559,554,557,-0.1471,-8328,,,
12562,553,558,-0.1467,-8331,,,
12564,553,558,-0.1467,-8335,,,
12567,554,558,-0.1426,-8338,,,
12569,554,559,-0.1381,-8342,,,
12571,555,559,-0.1341,-8346,,,
12574,554,559,-0.1381,-8350,,,
12576,556,560,-0.1256,-8353,,,
12579,557,561,-0.1173,-8356,,,
12581,558,560,-0.1175,-8360,,,
12584,557,560,-0.1216,-8364,,,
12587,556,560,-0.1256,-8368,,,
12589,555,560,-0.1296,-8371,,,
12592,557,560,-0.1216,-8374,,,
12594,558,561,-0.1133,-8378,,,
12597,558,562,-0.1090,-8382,,,
12599,558,562,-0.1090,-8386,,,
12601,556,559,-0.1300,-8389,,,
12604,554,558,-0.1426,-8392,,,
12606,555,559,-0.1341,-8396,,,
12609,556,561,-0.1212,-8400,,,
12611,558,562,-0.1090,-8404,,,
12613,558,561,-0.1133,-8407,,,
12616,557,559,-0.1259,-8410,,,
12618,557,559,-0.1259,-8414,,,
12621,556,560,-0.1256,-8418,,,
12623,556,561,-0.1212,-8422,,,
12625,556,560,-0.1256,-8425,,,
12628,555,558,-0.1385,-8428,,,
12631,556,558,-0.1344,-8432,,,
12634,555,560,-0.1296,-8436,,,
12636,557,562,-0.1129,-8439,,,
12638,558,562,-0.1090,-8442,,,
12641,557,560,-0.1216,-8446,,,
12643,555,556,-0.1473,-8450,,,
12646,552,555,-0.1646,-8454,,,
12648,552,557,-0.1554,-8457,,,
12651,555,558,-0.1385,-8460,,,
12653,557,560,-0.1216,-8464,,,
12655,557,560,-0.1216,-8468,,,
12658,557,560,-0.1216,-8471,,,
12660,556,560,-0.1256,-8475,,,
12663,558,562,-0.1090,-8478,,,
12665,560,564,-0.0927,-8482,,,
12667,562,563,-0.0889,-8486,,,
12670,562,562,-0.0930,-8489,,,
12673,561,560,-0.1052,-8492,,,
12676,562,561,-0.0970,-8496,,,
12678,560,564,-0.0927,-8500,,,
12680,560,564,-0.0927,-8504,,,
12683,560,562,-0.1010,-8507,,,
12685,559,561,-0.1092,-8510,,,
12688,562,562,-0.0930,-8514,,,
12690,551,561,-0.1406,-8518,,,
12692,555,562,-0.1207,-8522,,,
12695,557,562,-0.1129,-8525,,,
12697,558,561,-0.1133,-8528,,,
12700,556,559,-0.1300,-8532,,,
12702,556,560,-0.1256,-8536,,,
12704,556,561,-0.1212,-8540,,,
12707,556,561,-0.1212,-8543,,,
12709,558,560,-0.1175,-8546,,,
12712,557,559,-0.1259,-8550,,,
12715,557,559,-0.1259,-8554,,,
12718,558,562,-0.1090,-8558,,,
12720,558,563,-0.1047,-8562,,,
12722,558,562,-0.1090,-8565,,,
12725,557,561,-0.1173,-8569,,,
12727,556,560,-0.1256,-8573,,,
12730,556,560,-0.1256,-8578,,,
12732,557,561,-0.1173,-8582,,,
12734,558,562,-0.1090,-8586,,,
12737,559,562,-0.1050,-8590,,,
12739,559,562,-0.1050,-8595,,,
12742,558,561,-0.1133,-8600,,,
12744,557,560,-0.1216,-8604,,,
12746,556,561,-0.1212,-8609,,,
12749,558,561,-0.1133,-8614,,,
12751,557,561,-0.1173,-8620,,,
12754,557,560,-0.1216,-8624,,,
12756,556,560,-0.1256,-8630,,,
12759,556,559,-0.1300,-8636,,,
12762,555,559,-0.1341,-8640,,,
12764,554,558,-0.1426,-8646,,,
12767,552,556,-0.1600,-8652,,,
12769,552,555,-0.1646,-8657,,,
12771,553,555,-0.1604,-8662,,,
12774,552,557,-0.1554,-8667,,,
12776,556,559,-0.1300,-8672,,,
12779,557,561,-0.1173,-8678,,,
12781,557,561,-0.1173,-8683,,,
12784,557,558,-0.1302,-8688,,,
12786,554,558,-0.1426,-8694,,,
12788,555,557,-0.1429,-8698,,,
12791,555,557,-0.1429,-8704,,,
12793,554,557,-0.1471,-8709,,,
12796,554,556,-0.1516,-8714,,,
12798,553,557,-0.1513,-8720,,,
12801,553,557,-0.1513,-8724,,,
12804,552,556,-0.1600,-8730,,,
12806,550,553,-0.1826,-8734,,,
12809,548,551,-0.2010,-8740,,,
12811,549,551,-0.1965,-8744,,,
12813,549,553,-0.1869,-8750,,,
12816,552,556,-0.1600,-8754,,,
12818,551,555,-0.1689,-8760,,,
12821,550,553,-0.1826,-8764,,,
12823,547,550,-0.2103,-8769,,,
12825,545,548,-0.2295,-8774,,,
12828,545,548,-0.2295,-8778,,,
12830,545,549,-0.2244,-8784,,,
12833,548,550,-0.2058,-8788,,,
12835,547,549,-0.2152,-8793,,,
12838,547,550,-0.2103,-8798,,,
12840,546,550,-0.2148,-8802,,,
12843,547,552,-0.2005,-8807,,,
12846,548,553,-0.1912,-8812,,,
12848,550,553,-0.1826,-8816,,,
12851,550,554,-0.1779,-8820,,,
12853,552,556,-0.1600,-8825,,,
12855,553,558,-0.1467,-8829,,,
12858,555,558,-0.1385,-8834,,,
12860,554,558,-0.1426,-8838,,,
12863,553,557,-0.1513,-8842,,,
12865,553,558,-0.1467,-8847,,,
12867,555,559,-0.1341,-8852,,,
12870,557,561,-0.1173,-8856,,,
12872,558,561,-0.1133,-8860,,,
12875,557,560,-0.1216,-8864,,,
12877,556,559,-0.1300,-8868,,,
12879,556,560,-0.1256,-8872,,,
12882,556,560,-0.1256,-8876,,,
12884,556,560,-0.1256,-8881,,,
12888,557,559,-0.1259,-8885,,,
12890,555,558,-0.1385,-8889,,,
12892,556,559,-0.1300,-8894,,,
12895,556,559,-0.1300,-8898,,,
12897,555,559,-0.1341,-8902,,,
12900,554,557,-0.1471,-8906,,,
12902,553,558,-0.1467,-8910,,,
12904,554,558,-0.1426,-8915,,,
12907,556,560,-0.1256,-8919,,,
12909,558,563,-0.1047,-8924,,,
12912,559,564,-0.0965,-8928,,,
12914,561,566,-0.0805,-8932,,,
12917,561,567,-0.0763,-8936,,,
12919,561,567,-0.0763,-8941,,,
12921,562,567,-0.0726,-8946,,,
12924,562,567,-0.0726,-8950,,,
12926,563,566,-0.0728,-8954,,,
12930,562,565,-0.0808,-8958,,,
12932,561,564,-0.0888,-8962,,,
12934,561,565,-0.0846,-8967,,,
12937,560,566,-0.0842,-8971,,,
12939,563,566,-0.0728,-8976,,,
12942,561,566,-0.0805,-8980,,,
12944,559,562,-0.1050,-8984,,,
12946,556,556,-0.1430,-8988,,,
12949,553,553,-0.1693,-8992,,,
12951,552,555,-0.1646,-8996,,,
12954,555,560,-0.1296,-9000,,,
12956,556,560,-0.1256,-9004,,,
12958,555,559,-0.1341,-9008,,,
12961,552,555,-0.1646,-9013,,,
12963,550,554,-0.1779,-9017,,,
12966,553,556,-0.1558,-9021,,,
12968,555,560,-0.1296,-9026,,,
12971,557,562,-0.1129,-9030,,,
12974,557,561,-0.1173,-9034,,,
12976,557,561,-0.1173,-9038,,,
12979,559,564,-0.0965,-9042,,,
12981,561,566,-0.0805,-9046,,,
12983,562,568,-0.0684,-9050,,,
12986,562,566,-0.0767,-9054,,,
12988,562,563,-0.0889,-9058,,,
12991,562,565,-0.0808,-9063,,,
12993,563,569,-0.0606,-9067,,,
12996,565,570,-0.0492,-9071,,,
12998,565,569,-0.0532,-9075,,,
13000,561,563,-0.0929,-9080,,,
13003,558,560,-0.1175,-9084,,,
13005,558,560,-0.1175,-9088,,,
13008,559,563,-0.1008,-9092,,,
13010,560,564,-0.0927,-9096,,,
13012,561,563,-0.0929,-9100,,,
13016,558,560,-0.1175,-9104,,,
13018,556,559,-0.1300,-9108,,,
13021,555,559,-0.1341,-9112,,,
13023,554,558,-0.1426,-9116,,,
13025,553,554,-0.1649,-9121,,,
13028,549,549,-0.2059,-9125,,,
13030,548,550,-0.2058,-9129,,,
13033,550,555,-0.1731,-9133,,,
13035,555,561,-0.1252,-9138,,,
13037,558,563,-0.1047,-9142,,,
13040,556,560,-0.1256,-9146,,,
13042,554,556,-0.1516,-9150,,,
13045,554,557,-0.1471,-9154,,,
13047,556,561,-0.1212,-9158,,,
13049,559,564,-0.0965,-9162,,,
13052,559,564,-0.0965,-9166,,,
13054,558,560,-0.1175,-9170,,,
13058,556,560,-0.1256,-9174,,,
13060,557,562,-0.1129,-9178,,,
13063,560,567,-0.0800,-9182,,,
13065,563,567,-0.0688,-9186,,,
13067,562,565,-0.0808,-9190,,,
13070,560,562,-0.1010,-9194,,,
13072,558,561,-0.1133,-9198,,,
13075,560,564,-0.0927,-9202,,,
13077,561,567,-0.0763,-9206,,,
13079,561,566,-0.0805,-9210,,,
13082,559,562,-0.1050,-9214,,,
13084,557,560,-0.1216,-9218,,,
13087,557,560,-0.1216,-9222,,,
13089,558,563,-0.1047,-9226,,,
13091,560,564,-0.0927,-9230,,,
13094,561,565,-0.0846,-9234,,,
13096,560,562,-0.1010,-9238,,,
13100,558,561,-0.1133,-9242,,,
13102,558,562,-0.1090,-9246,,,
13104,561,564,-0.0888,-9250,,,
13107,561,563,-0.0929,-9254,,,
13109,559,562,-0.1050,-9258,,,
13112,559,562,-0.1050,-9262,,,
13114,558,562,-0.1090,-9266,,,
13117,560,564,-0.0927,-9270,,,
13119,562,566,-0.0767,-9274,,,
13121,562,567,-0.0726,-9278,,,
13124,563,566,-0.0728,-9282,,,
13126,560,563,-0.0969,-9286,,,
13129,560,562,-0.1010,-9289,,,
13131,560,562,-0.1010,-9293,,,
13133,560,564,-0.0927,-9297,,,
13136,560,564,-0.0927,-9301,,,
13138,561,564,-0.0888,-9304,,,
13142,560,564,-0.0927,-9308,,,
13144,561,563,-0.0929,-9312,,,
13146,559,560,-0.1134,-9316,,,
13149,556,557,-0.1387,-9320,,,
13151,553,556,-0.1558,-9324,,,
13154,553,556,-0.1558,-9327,,,
13156,552,557,-0.1554,-9331,,,
13158,553,558,-0.1467,-9334,,,
13161,553,557,-0.1513,-9338,,,
13163,553,554,-0.1649,-9342,,,
13166,551,552,-0.1828,-9346,,,
13168,549,552,-0.1917,-9349,,,
13170,550,554,-0.1779,-9352,,,
13173,553,557,-0.1513,-9356,,,
13175,562,559,-0.1050,-9360,,,
13178,544,558,-0.1818,-9364,,,
13180,548,556,-0.1765,-9367,,,
13182,551,555,-0.1689,-9371,,,
13186,550,556,-0.1684,-9374,,,
13188,552,556,-0.1600,-9378,,,
13191,553,557,-0.1513,-9382,,,
13193,554,560,-0.1336,-9385,,,
13196,557,564,-0.1042,-9388,,,
13198,559,564,-0.0965,-9392,,,
13200,558,562,-0.1090,-9396,,,
13203,558,561,-0.1133,-9399,,,
13205,559,563,-0.1008,-9402,,,
13208,561,566,-0.0805,-9406,,,
13210,562,567,-0.0726,-9410,,,
13212,562,565,-0.0808,-9413,,,
13215,559,561,-0.1092,-9417,,,
13217,556,558,-0.1344,-9420,,,
13220,555,559,-0.1341,-9424,,,
13222,557,562,-0.1129,-9427,,,
13224,560,565,-0.0885,-9430,,,
13228,560,562,-0.1010,-9434,,,
13230,557,559,-0.1259,-9438,,,
13233,553,556,-0.1558,-9441,,,
13235,553,556,-0.1558,-9444,,,
13237,553,559,-0.1422,-9448,,,
13240,554,559,-0.1381,-9451,,,
13242,555,557,-0.1429,-9454,,,
13245,554,557,-0.1471,-9458,,,
13247,555,558,-0.1385,-9462,,,
13249,557,562,-0.1129,-9464,,,
13252,559,565,-0.0923,-9468,,,
13254,559,564,-0.0965,-9472,,,
13257,557,561,-0.1173,-9475,,,
13259,556,559,-0.1300,-9478,,,
13262,557,561,-0.1173,-9482,,,
13264,560,565,-0.0885,-9484,,,
13266,563,569,-0.0606,-9488,,,
13270,563,566,-0.0728,-9492,,,
13272,561,564,-0.0888,-9494,,,
13275,561,563,-0.0929,-9498,,,
13277,562,564,-0.0849,-9502,,,
13279,564,566,-0.0690,-9504,,,
13282,565,568,-0.0572,-9508,,,
13284,564,567,-0.0650,-9511,,,
13287,562,563,-0.0889,-9514,,,
13289,560,561,-0.1052,-9518,,,
13291,558,562,-0.1090,-9521,,,
13294,558,563,-0.1047,-9524,,,
13296,558,562,-0.1090,-9528,,,
13299,557,560,-0.1216,-9530,,,
13301,557,560,-0.1216,-9534,,,
13303,556,560,-0.1256,-9537,,,
13306,557,562,-0.1129,-9540,,,
13308,559,564,-0.0965,-9544,,,
13312,559,564,-0.0965,-9547,,,
13314,560,564,-0.0927,-9550,,,
13317,559,562,-0.1050,-9554,,,
13319,557,560,-0.1216,-9556,,,
13321,555,559,-0.1341,-9560,,,
13324,556,561,-0.1212,-9563,,,
13326,559,563,-0.1008,-9566,,,
13329,559,563,-0.1008,-9570,,,
13331,559,562,-0.1050,-9574,,,
13333,557,561,-0.1173,-9578,,,
13336,555,558,-0.1385,-9582,,,
13338,555,558,-0.1385,-9586,,,
13341,555,557,-0.1429,-9590,,,
13343,555,558,-0.1385,-9596,,,
13345,555,558,-0.1385,-9600,,,
13348,555,558,-0.1385,-9606,,,
13350,554,557,-0.1471,-9610,,,
13353,553,556,-0.1558,-9614,,,
13356,552,556,-0.1600,-9620,,,
13358,552,556,-0.1600,-9624,,,
13361,554,558,-0.1426,-9629,,,
13363,555,560,-0.1296,-9634,,,
13366,557,561,-0.1173,-9638,,,
13368,558,561,-0.1133,-9642,,,
13370,557,561,-0.1173,-9648,,,
13373,558,562,-0.1090,-9652,,,
13375,559,564,-0.0965,-9657,,,
13378,560,565,-0.0885,-9662,,,
13380,560,563,-0.0969,-9666,,,
13382,556,558,-0.1344,-9672,,,
13385,555,555,-0.1517,-9676,,,
13387,554,556,-0.1516,-9681,,,
