Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
5039964,2394,2923,2167,2645,3203,-40,88,-937,84,-7,-337,-19,12,-1,-6,15,-16,410,-37987,0
5039977,2388,2915,2173,2653,3203,-41,88,-937,84,-7,-337,-14,9,-11,-1,23,-6,410,-37987,0
5039994,2386,2913,2175,2655,3203,-41,88,-937,84,-7,-337,-14,9,-11,-1,23,-6,410,-37987,0
5040006,2391,2919,2182,2664,3204,-41,88,-937,85,-8,-336,-17,-2,-11,5,28,-89,410,-37987,0
5040026,2388,2915,2172,2652,3204,-42,88,-937,85,-9,-336,-15,-4,-10,3,26,-11,410,-37987,0
5040044,2403,2934,2170,2649,3204,-42,88,-937,85,-9,-336,-15,-4,-10,3,26,-11,410,-37987,0
5040056,2392,2920,2168,2647,3205,-43,88,-937,85,-9,-336,-14,-7,-9,1,31,-13,410,-37987,0
5040074,2394,2923,2169,2648,3205,-43,88,-937,85,-9,-336,-14,-7,-9,1,31,-13,410,-37987,0
5040086,2392,2920,2170,2649,3205,-44,88,-937,86,-10,-335,-13,-13,-4,-8,34,-20,410,-37987,0
5040104,2389,2916,2175,2655,3205,-44,88,-937,86,-10,-335,-13,-13,-4,-8,34,-20,410,-37987,0
5040117,2399,2929,2164,2642,3206,-45,88,-938,86,-11,-335,-14,0,-4,-10,30,-21,410,-37987,0
5040135,2391,2919,2175,2655,3206,-45,88,-938,86,-11,-335,-14,0,-4,-10,30,-21,410,-37987,0
5040148,2389,2916,2167,2645,3206,-46,89,-938,87,-12,-334,-17,7,-7,-9,36,-16,410,-37987,0
5040166,2386,2913,2160,2637,3206,-46,89,-938,87,-12,-334,-17,7,-7,-9,36,-16,410,-37987,0
5040179,2392,2920,2169,2648,3207,-47,89,-938,87,-13,-334,-18,9,-5,-8,39,-11,410,-37987,0
5040196,2382,2908,2168,2647,3207,-47,89,-938,87,-13,-334,-18,9,-5,-8,39,-11,410,-37987,0
5040209,2395,2924,2167,2645,3207,-48,89,-938,88,-14,-334,-19,2,-9,-1,38,-13,410,-37987,0
5040229,2391,2919,2169,2648,3208,-50,89,-938,88,-15,-333,-19,4,-7,0,43,-8,410,-37987,0
5040246,2387,2914,2170,2649,3208,-50,89,-938,88,-15,-333,-19,4,-7,0,43,-8,410,-37987,0
5040258,2390,2918,2160,2637,3208,-51,89,-938,88,-16,-333,-19,1,-10,0,51,2,410,-37987,0
5040278,2396,2925,2168,2647,3208,-52,89,-938,89,-17,-333,-13,-3,-17,-5,52,15,410,-37987,0
5040296,2392,2920,2172,2652,3208,-52,89,-938,89,-17,-333,-13,-3,-17,-5,52,15,410,-37987,0
5040308,2391,2919,2172,2652,3207,-54,90,-937,89,-18,-334,-8,8,-16,-8,57,35,410,-37987,0
5040328,2392,2920,2164,2642,3206,-55,90,-937,90,-19,-334,-8,7,-8,-5,58,41,410,-37987,0
5040345,2396,2925,2165,2643,3206,-55,90,-937,90,-19,-334,-8,7,-8,-5,58,41,410,-37987,0
5040357,2406,2937,2161,2638,3205,-57,89,-937,90,-21,-335,-6,5,-6,1,51,41,410,-37987,0
5040376,2395,2924,2164,2642,3205,-57,89,-937,90,-21,-335,-6,5,-6,1,51,41,410,-37987,0
5040388,2389,2916,2159,2636,3204,-59,89,-936,91,-22,-336,0,-2,-8,3,50,41,410,-37987,0
5040405,2403,2934,2157,2633,3204,-59,89,-936,91,-22,-336,0,-2,-8,3,50,41,410,-37987,0
5040417,2396,2925,2155,2631,3203,-60,89,-936,91,-23,-337,4,0,0,-5,41,56,410,-37987,0
5040435,2399,2929,2161,2638,3203,-60,89,-936,91,-23,-337,4,0,0,-5,41,56,410,-37987,0
5040446,2400,2930,2160,2637,3201,-61,89,-935,91,-24,-339,-1,-7,16,-6,33,58,410,-37987,0
5040464,2396,2925,2158,2634,3201,-61,89,-935,91,-24,-339,-1,-7,16,-6,33,58,410,-37987,0
5040476,2400,2930,2157,2633,3200,-63,89,-935,92,-25,-340,6,-12,-4,-1,28,25,410,-37987,0
5040495,2405,2936,2157,2633,3200,-63,89,-935,92,-25,-340,6,-12,-4,-1,28,25,410,-37987,0
5040507,2400,2930,2159,2636,3200,-63,89,-935,92,-26,-340,4,-6,-9,4,22,-3,410,-37987,0
5040525,2388,2915,2161,2638,3200,-63,89,-935,92,-26,-340,4,-6,-9,4,22,-3,410,-37987,0
5040537,2400,2930,2164,2642,3200,-64,89,-935,92,-26,-340,2,4,7,1,16,6,410,-37987,0
5040554,2399,2929,2161,2638,3200,-64,89,-935,92,-26,-340,2,4,7,1,16,6,410,-37987,0
5040566,2403,2934,2150,2625,3200,-64,89,-935,92,-26,-340,2,2,-9,-5,1,25,410,-37987,0
5040584,2401,2931,2167,2645,3200,-64,89,-935,92,-26,-340,2,2,-9,-5,1,25,410,-37987,0
5040596,2399,2929,2159,2636,3199,-64,89,-935,92,-26,-340,0,-1,4,-1,-10,16,410,-37987,0
5040614,2399,2929,2159,2636,3199,-64,89,-935,92,-26,-340,0,-1,4,-1,-10,16,410,-37987,0
5040626,2394,2923,2156,2632,3198,-64,89,-935,92,-26,-341,-1,1,-5,5,-15,-5,410,-37987,0
5040645,2427,2963,2150,2625,3198,-64,89,-935,92,-26,-341,-1,1,-5,5,-15,-5,410,-37987,0
5040657,2403,2934,2156,2632,3198,-63,89,-935,91,-25,-341,-1,3,-5,5,-16,0,410,-37987,0
5040675,2402,2932,2157,2633,3198,-63,89,-935,91,-25,-341,-1,3,-5,5,-16,0,410,-37987,0
5040687,2402,2932,2162,2639,3198,-63,89,-935,91,-25,-341,-3,0,-3,-1,-15,10,410,-37987,0
5040705,2403,2934,2152,2627,3198,-63,89,-935,91,-25,-341,-3,0,-3,-1,-15,10,410,-37987,0
5040717,2399,2929,2158,2634,3198,-62,88,-935,91,-25,-341,-7,0,0,4,-23,0,410,-37987,0
5040735,2407,2938,2161,2638,3198,-62,88,-935,91,-25,-341,-7,0,0,4,-23,0,410,-37987,0
5040747,2431,2968,2161,2638,3198,-61,88,-935,91,-24,-341,-6,5,1,8,-33,-10,410,-37987,0
5040764,2394,2923,2161,2638,3198,-61,88,-935,91,-24,-341,-6,5,1,8,-33,-10,410,-37987,0
5040776,2400,2930,2156,2632,3198,-61,88,-935,90,-23,-341,0,10,-8,10,-34,-5,410,-37987,0
5040795,2400,2930,2158,2634,3198,-61,88,-935,90,-23,-341,0,10,-8,10,-34,-5,410,-37987,0
5040807,2405,2936,2166,2644,3198,-60,88,-935,90,-22,-341,-3,3,-2,11,-39,2,410,-37987,0
5040826,2401,2931,2164,2642,3198,-60,88,-935,90,-22,-341,-3,3,-2,11,-39,2,410,-37987,0
5040838,2401,2931,2163,2641,3198,-58,88,-935,89,-21,-341,4,3,-10,13,-42,-1,410,-37987,0
5040856,2412,2945,2161,2638,3198,-58,88,-935,89,-21,-341,4,3,-10,13,-42,-1,410,-37987,0
5040868,2394,2923,2164,2642,3198,-57,87,-935,88,-20,-341,13,0,-20,16,-43,-12,410,-37987,0
5040887,2385,2912,2160,2637,3198,-57,87,-935,88,-20,-341,13,0,-20,16,-43,-12,410,-37987,0
5040899,2400,2930,2187,2670,3199,-55,86,-935,87,-20,-340,1,3,-15,21,-61,-20,410,-37987,0
5040918,2395,2924,2165,2643,3199,-55,86,-935,87,-20,-340,1,3,-15,21,-61,-20,410,-37987,0
5040930,2400,2930,2164,2642,3199,-53,86,-935,86,-18,-340,7,3,-30,28,-68,-15,410,-37987,0
5040948,2398,2927,2168,2647,3199,-53,86,-935,86,-18,-340,7,3,-30,28,-68,-15,410,-37987,0
5040961,2393,2921,2167,2645,3200,-51,85,-936,85,-17,-340,-4,10,-12,32,-64,-17,410,-37987,0
5040980,2399,2929,2175,2655,3200,-51,85,-936,85,-17,-340,-4,10,-12,32,-64,-17,410,-37987,0
5040993,2392,2920,2173,2653,3200,-48,84,-936,83,-15,-340,-17,16,13,36,-105,-18,410,-37987,0
5041011,2396,2925,2176,2656,3200,-48,84,-936,83,-15,-340,-17,16,13,36,-105,-18,410,-37987,0
5041023,2399,2929,2175,2655,3200,20434,83,-936,81,-13,-340,-5,12,-19,43,-86,-13,410,-37987,0
5041044,2399,2929,2170,2649,3200,-44,82,-936,80,-12,-339,-15,-5,-14,41,-75,-12,410,-37987,0
5041062,2397,2926,2176,2656,3200,-44,82,-936,80,-12,-339,-15,-5,-14,41,-75,-12,410,-37987,0
5041075,2399,2929,2178,2659,3201,-42,81,-937,79,-11,-339,-25,-10,10,36,-60,-9,410,-37987,0
5041095,2407,2938,2177,2658,3201,-41,80,-937,78,-10,-339,-25,-9,11,34,-63,-11,410,-37987,0
5041113,2395,2924,2179,2660,3201,-41,80,-937,78,-10,-339,-25,-9,11,34,-63,-11,410,-37987,0
5041125,2392,2920,2181,2663,3201,-40,80,1062,77,-9,-339,-20,-4,-10,27,-66,-22,410,-37987,0
5041146,2395,2924,2181,2663,3201,-38,79,-937,76,-8,-339,-19,1,-15,23,-63,-16,410,-37987,0
5041164,2395,2924,2182,2664,3201,-38,79,-937,76,-8,-339,-19,1,-15,23,-63,-16,410,-37987,0
5041176,2396,2925,2183,2665,3201,-37,78,-937,75,-7,-338,-19,0,-10,18,-43,-1,410,-37987,0
5041196,2400,2930,2181,2663,3201,-36,78,-937,75,-7,-339,-19,-1,-15,14,-26,0,410,-37987,0
5041213,2397,2926,2186,2669,3201,-36,78,-937,75,-7,-339,-19,-1,-15,14,-26,0,410,-37987,0
5041225,2399,2929,2181,2663,3201,-36,78,-937,75,-7,-338,-20,-2,-10,19,-8,-13,410,-37987,0
5041246,2399,2929,2183,2665,3202,-36,77,-937,74,-7,-338,-18,0,-9,18,-6,-19,410,-37987,0
5041263,2397,2926,2181,2663,3202,-36,77,-937,74,-7,-338,-18,0,-9,18,-6,-19,410,-37987,0
5041276,2397,2926,2187,2670,3203,-36,76,-938,74,-7,-338,-19,5,0,18,-20,-12,410,-37987,0
5041296,2397,2926,2186,2669,3203,-36,76,-938,74,-7,-338,-20,6,-4,13,-20,3,410,-37987,0
5041313,2399,2929,2188,2671,3203,-36,76,-938,74,-7,-338,-20,6,-4,13,-20,3,410,-37987,0
5041325,2398,2927,2178,2659,3202,-36,76,-938,73,-7,-338,-18,-3,-6,10,-7,20,410,-37987,0
5041345,2398,2927,2195,2680,3202,-36,76,-937,73,-7,-338,-18,-5,-5,11,-1,18,410,-37987,0
5041363,2394,2923,2190,2673,3202,-36,76,-937,73,-7,-338,-18,-5,-5,11,-1,18,410,-37987,0
5041375,2393,2921,2190,2673,3202,-36,75,-937,73,-7,-338,-13,-18,-7,11,11,-6,410,-37987,0
5041396,2411,2943,2181,2663,3202,-36,75,-937,73,-8,-338,-13,-13,-11,4,15,-5,410,-37987,0
5041414,2423,2958,2184,2666,3202,-36,75,-937,73,-8,-338,-13,-13,-11,4,15,-5,410,-37987,0
5041426,2396,2925,2184,2666,3202,-38,76,-937,73,-8,-338,-10,1,-17,-12,29,1,410,-37987,0
5041446,2407,2938,2176,2656,3202,-38,76,-937,74,-9,-338,-10,6,-16,-11,28,0,410,-37987,0
5041464,2404,2935,2183,2665,3202,-38,76,-937,74,-9,-338,-10,6,-16,-11,28,0,410,-37987,0
5041476,2407,2938,2176,2656,3202,-39,76,-937,74,-9,-338,-8,30,-9,0,25,-12,410,-37987,0
5041496,2391,2919,2177,2658,3203,-40,76,-937,74,-10,-338,-8,35,-12,4,26,-8,410,-37985,0
5041514,2398,2927,2176,2656,3203,-40,76,-937,74,-10,-338,-8,35,-12,4,26,-8,410,-37981,0
5041526,2393,2921,2183,2665,3203,-41,75,-937,74,-11,-338,-10,114,7,-9,48,-3,410,-37967,0
5041546,2399,2929,2177,2658,3203,-41,76,-937,75,-12,-338,-11,96,10,-71,51,-29,410,-37952,0
5041565,2395,2924,2178,2659,3203,-41,76,-937,75,-12,-338,-11,96,10,-71,51,-29,410,-37940,759
5041578,2387,2914,2178,2659,3203,-43,79,-938,77,-12,-337,-6,83,17,-93,48,-5,410,-37921,759
5041598,2390,2918,2173,2653,3203,-44,79,-937,78,-13,-337,0,55,1,-95,41,45,410,-37902,759
5041616,2396,2925,2172,2652,3203,-44,79,-937,78,-13,-337,0,55,1,-95,41,45,410,-37889,759
5041628,2398,2927,2171,2650,3201,-45,81,-936,81,-13,-339,-2,20,0,-81,35,75,410,-37869,759
5041648,2397,2926,2171,2650,3200,-46,83,-936,82,-13,-340,-4,13,13,-67,34,44,410,-37849,759
5041666,2392,2920,2175,2655,3200,-46,83,-936,82,-13,-340,-4,13,13,-67,34,44,410,-37836,1699
5041679,2392,2920,2175,2655,3200,-47,85,-936,84,-14,-340,-2,18,9,-37,31,-7,410,-37815,1699
5041699,2398,2927,2175,2655,3200,-48,85,-936,84,-14,-340,0,42,-12,-21,30,-21,410,-37795,1699
5041717,2392,2920,2179,2660,3200,-48,85,-936,84,-14,-340,0,42,-12,-21,30,-21,410,-37781,1699
5041730,2398,2927,2176,2656,3200,-49,85,-936,84,-15,-340,-2,55,-1,-12,33,-3,410,-37759,1699
5041749,2415,2948,2182,2664,3200,-49,85,-936,84,-15,-340,-2,55,-1,-12,33,-3,410,-37743,1699
5041762,2396,2925,2183,2665,3200,-50,83,-936,83,-16,-340,0,58,-2,-10,23,20,410,-37717,1699
5041781,2406,2937,2180,2661,3200,-50,83,-936,83,-16,-340,0,58,-2,-10,23,20,410,-37699,1971
5041794,2402,2932,2183,2665,3199,-51,81,-936,82,-17,-341,-3,58,13,-16,13,19,410,-37671,1971
5041813,2407,2938,2177,2658,3199,-51,81,-936,82,-17,-341,-3,58,13,-16,13,19,410,-37651,1971
5041825,2399,2929,2185,2667,3199,-51,80,-936,81,-18,-341,0,66,2,-12,13,-11,410,-37617,1971
5041846,2415,2948,2185,2667,3199,-51,78,-936,80,-19,-341,2,55,-3,-5,16,-12,410,-37587,1971
5041865,2409,2941,2197,2682,3199,-51,78,-936,80,-19,-341,2,55,-3,-5,16,-12,410,-37565,1971
5041877,2411,2943,2191,2675,3199,-52,77,-936,79,-20,-341,6,9,15,14,16,27,410,-37530,1971
5041898,2415,2948,2184,2666,3198,-52,76,-936,79,-20,-341,4,6,6,13,5,36,410,-37497,2863
5041916,2410,2942,2187,2670,3198,-52,76,-936,79,-20,-341,4,6,6,13,5,36,410,-37475,2863
5041929,2427,2963,2186,2669,3198,20427,76,-936,78,-20,-342,8,2,-13,21,-10,2,410,-37438,2863
5041949,2408,2940,2184,2666,3198,-52,76,-936,78,-20,-342,9,13,-17,15,-9,-23,410,-37401,2863
5041968,2423,2958,2185,2667,3198,-52,76,-936,78,-20,-342,9,13,-17,15,-9,-23,410,-37375,2863
5041980,2406,2937,2188,2671,3198,-51,76,-936,77,-20,-341,6,29,0,2,-8,-21,410,-37335,2863
5042000,2414,2947,2186,2669,3199,-51,75,-936,77,-19,-341,2,30,4,-6,-8,-10,410,-37293,3316
5042019,2425,2960,2188,2671,3199,-51,75,-936,77,-19,-341,2,30,4,-6,-8,-10,410,-37265,3316
5042032,2428,2964,2204,2691,3199,-51,75,-936,76,-19,-341,0,54,5,5,-15,-9,410,-37223,3316
5042051,2416,2949,2199,2684,3199,-51,75,-936,76,-19,-341,0,54,5,5,-15,-9,410,-37193,3316
5042063,2427,2963,2205,2692,3199,-50,73,-936,75,-19,-341,-7,60,16,2,-28,-20,410,-37142,3316
5042083,2440,2979,2220,2710,3200,-50,71,-937,74,-19,-340,-10,58,19,-17,-37,-18,410,-37090,3316
5042103,2440,2979,2214,2703,3200,-49,70,-937,72,-19,-340,-15,63,9,-28,-39,-12,410,-37035,4142
5042122,2443,2982,2211,2699,3200,-49,70,-937,72,-19,-340,-15,63,9,-28,-39,-12,410,-36998,4142
5042135,2451,2992,2218,2708,3200,-48,68,-937,70,-19,-340,-7,44,-13,10,-31,-5,410,-36944,4142
5042154,2445,2985,2217,2706,3200,-48,68,-937,70,-19,-340,-7,44,-13,10,-31,-5,410,-36905,4142
5042167,2432,2969,2213,2702,3200,-48,66,-937,69,-19,-341,-10,44,4,8,-31,0,410,-36837,4142
5042188,2450,2991,2223,2714,3200,-47,65,-937,68,-19,-341,-5,30,-6,-3,-30,-5,410,-36775,4142
5042207,2456,2998,2232,2725,3200,-47,65,-937,68,-19,-341,-5,30,-6,-3,-30,-5,410,-36730,4871
5042221,2453,2995,2219,2709,3200,20433,65,-937,67,-19,-340,-16,42,-2,-6,-32,-15,410,-36658,4871
5042242,2459,3002,2234,2727,3200,-46,64,-937,66,-19,-340,-9,68,7,-6,-32,-21,410,-36585,4871
5042261,2463,3007,2238,2732,3200,-46,64,-937,66,-19,-340,-9,68,7,-6,-32,-21,410,-36535,4871
5042274,2448,2989,2250,2747,3200,-45,62,-937,64,-19,-340,-6,50,4,-9,-31,-16,410,-36453,4871
5042295,2465,3009,2241,2736,3200,-45,61,-937,64,-18,-340,-2,42,1,-10,-28,5,410,-36377,4871
5042314,2471,3017,2258,2757,3200,-45,61,-937,64,-18,-340,-2,42,1,-10,-28,5,410,-36322,6323
5042328,2456,2998,2242,2737,3200,-45,61,-937,63,-18,-340,-3,16,-3,0,-26,7,410,-36233,6323
5042349,2475,3021,2255,2753,3200,-44,60,-937,63,-18,-340,-6,11,-2,6,-14,-11,410,-36150,6323
5042369,2477,3024,2262,2761,3200,-44,60,-937,62,-18,-340,-1,28,-3,0,-6,-15,410,-36055,6323
5042390,2482,3030,2275,2777,3200,-43,60,-937,62,-18,-340,0,24,-9,-1,-11,-13,410,-35970,6323
5042409,2489,3039,2264,2764,3200,-43,60,-937,62,-18,-340,0,24,-9,-1,-11,-13,410,-35909,6323
5042423,2488,3037,2268,2769,3200,-43,60,-938,62,-18,-340,-8,11,1,11,-24,3,410,-35813,7752
5042443,2489,3039,2275,2777,3200,-43,59,-938,61,-17,-340,-6,4,0,7,-29,10,410,-35722,7752
5042463,2490,3040,2272,2774,3200,-42,59,-937,61,-17,-340,-4,-6,-11,-8,-36,6,410,-35622,7752
5042483,2495,3046,2278,2781,3200,-41,60,-938,61,-16,-340,-11,-12,1,-8,-32,-10,410,-35525,7752
5042503,2492,3042,2270,2771,3200,-41,60,-938,61,-15,-340,-4,-11,-9,-12,-26,-21,410,-35426,7752
5042523,2493,3043,2275,2777,3201,-40,60,-938,61,-15,-339,-6,-2,-9,-10,-18,-23,410,-35318,8216
5042544,2501,3053,2295,2802,3201,-40,61,-938,62,-15,-339,-7,-6,-22,-26,-13,-17,410,-35216,8216
5042564,2492,3042,2283,2787,3201,-40,61,-938,62,-14,-339,-10,-15,-5,-35,-20,-9,410,-35109,8216
5042585,2497,3048,2299,2807,3201,-39,62,-938,63,-14,-339,-15,-9,-1,-33,-27,0,410,-35005,8216
5042604,2496,3047,2298,2805,3201,-39,62,-938,63,-14,-339,-15,-9,-1,-33,-27,0,410,-34932,8216
5042618,2495,3046,2286,2791,3201,-38,63,-938,64,1986,-339,-18,-17,2,-44,-33,-8,410,-34812,8216
5042640,2495,3046,2295,2802,3201,-38,65,-938,64,-12,-339,-11,-14,-14,-55,-28,-17,410,-34700,8774
5042661,2494,3045,2306,2815,3201,-38,66,-938,65,-11,-339,-6,-12,-13,-58,-18,-20,410,-34581,8774
5042683,2511,3065,2314,2825,3202,-37,67,-938,67,-10,-338,-3,-16,-16,-55,-10,-20,410,-34465,8774
5042704,2498,3050,2311,2821,3203,-37,68,-938,68,-10,-338,-2,-22,-8,-62,1,-16,410,-34353,8774
5042724,2497,3048,2307,2816,3203,-37,70,-938,69,-10,-338,-9,-19,-10,-53,1,-10,410,-34239,8774
5042744,2500,3052,2309,2819,3203,-37,71,-938,70,-10,-338,-6,-20,-20,-47,-3,-6,410,-34126,9166
5042764,2508,3062,2317,2829,3203,-37,72,-938,71,-9,-338,-8,-21,-1,-40,-5,-12,410,-34012,9166
5042785,2503,3056,2326,2840,3203,-37,73,-938,71,-9,-337,-10,-16,-1,-16,-7,-14,410,-33904,9166
5042805,2497,3048,2327,2841,3203,-37,73,-938,71,-9,-337,-6,-25,-10,1,0,-9,410,-33795,9166
5042824,2504,3057,2314,2825,3203,-37,73,-938,71,-9,-337,-6,-25,-10,1,0,-9,410,-33721,9166
5042838,2498,3050,2320,2832,3203,-38,73,-938,72,-9,-337,-11,-39,-2,15,-3,23,410,-33613,9166
5042857,2494,3045,2323,2836,3203,-38,73,-938,72,-9,-337,-11,-39,-2,15,-3,23,410,-33537,8657
5042871,2500,3052,2311,2821,3203,-38,75,-938,73,-9,-338,-4,-61,-16,-6,-5,11,410,-33419,8657
5042893,2491,3041,2312,2822,3203,-38,77,-937,75,-8,-338,-3,-41,-18,5,-2,-8,410,-33302,8657
5042914,2483,3031,2326,2840,3203,-38,78,-937,76,-8,-338,-1,-58,-6,1,1,-16,410,-33189,8657
5042934,2492,3042,2323,2836,3203,-38,80,-937,77,-7,-337,-2,-46,-19,0,0,0,410,-33082,8657
5042954,2492,3042,2312,2822,3203,-38,81,-937,78,-7,-338,-1,-58,-6,8,4,17,410,-32973,8657
5042975,2483,3031,2309,2819,3203,-38,83,-937,79,-7,-338,-13,-70,5,11,4,23,410,-32863,9491
5042996,2495,3046,2312,2822,3202,-38,84,-937,81,-7,-338,-11,-58,10,0,6,16,410,-32761,9491
5043015,2497,3048,2319,2831,3202,-38,84,-937,81,-7,-338,-11,-58,10,0,6,16,410,-32692,9491
5043028,2496,3047,2309,2819,3203,-39,86,-937,82,-6,-338,3,-175,-11,4,24,-21,410,-32578,9491
5043051,2491,3041,2317,2829,3203,-40,87,-937,83,-6,-337,7,-40,-30,-3,23,-22,410,-32478,9491
5043070,2484,3032,2310,2820,3203,-40,87,-937,83,-6,-337,7,-40,-30,-3,23,-22,410,-32409,9491
5043084,2481,3029,2305,2814,3203,-40,89,-937,85,-7,-337,4,-48,-20,6,16,27,410,-32306,8501
5043104,2478,3025,2292,2798,3203,-40,90,-937,86,-7,-338,0,-63,-22,5,25,36,410,-32211,8501
5043124,2484,3032,2276,2778,3202,-41,91,-936,88,-7,-338,-9,-48,-18,8,20,19,410,-32113,8501
5043144,2385,2912,2201,2687,3202,-41,92,-936,88,-7,-338,77,-209,-265,3,13,-13,410,-32025,8501
5043164,2526,3084,2364,2886,3202,20437,91,-936,86,-8,-338,-34,135,66,185,50,36,410,-31928,8501
5043185,2477,3024,2296,2803,3201,-44,90,-936,87,-10,-338,-19,-137,-32,-53,89,3,410,-31827,7887
5043206,2416,2949,2250,2747,3201,-45,90,-936,87,-10,-338,-32,107,39,-29,49,8,410,-31719,7887
5043227,2511,3065,2359,2880,3201,-46,91,-936,89,-11,-339,-25,31,-9,-84,58,29,410,-31607,7887
5043249,2479,3026,2312,2822,3200,-47,93,-936,91,-11,-339,-9,15,-31,-123,36,42,410,-31506,7887
5043269,2456,2998,2320,2832,3199,-48,95,-935,92,-11,-340,-21,95,8,-46,48,64,410,-31398,7887
5043291,2460,3003,2235,2728,3198,-50,96,-935,93,-12,-341,109,100,-311,-30,46,72,410,-31301,8238
5043312,2464,3008,2330,2844,3196,-51,95,-934,93,-13,-343,-26,51,27,86,46,122,410,-31192,8238
5043334,2482,3030,2357,2877,3194,-52,93,-933,92,-15,-345,-17,-22,14,38,64,97,410,-31087,8238
5043354,2489,3039,2331,2846,3193,-53,92,-933,91,-17,-346,-22,-32,14,36,58,43,410,-30981,8238
5043375,2472,3018,2317,2829,3192,-55,91,-933,91,-18,-346,-9,-1,6,36,66,5,410,-30867,8238
5043396,2476,3023,2332,2847,3192,-56,91,-933,91,-19,-346,2,-22,-13,17,53,0,410,-30767,8460
5043416,2478,3025,2308,2818,3191,-58,90,-933,91,-20,-346,12,-32,-16,5,51,29,410,-30663,8460
5043436,2487,3036,2314,2825,3191,-59,91,-932,92,-20,-347,17,-30,-17,17,47,66,410,-30562,8460
5043456,2477,3024,2323,2836,3190,-59,91,-932,92,-21,-348,16,-52,-35,23,53,76,410,-30463,8460
5043476,2476,3023,2313,2824,3189,-60,91,-932,93,-22,-349,12,-62,-31,23,61,66,410,-30361,8460
5043497,2477,3024,2296,2803,3187,-62,91,-931,93,-23,-350,9,-75,-18,25,63,50,410,-30267,8234
5043517,2468,3013,2286,2791,3187,-63,90,-931,93,-24,-350,6,-75,-4,32,60,29,410,-30174,8234
5043537,2472,3018,2282,2786,3186,-65,92,-931,95,-25,-350,3,-84,-1,35,68,15,410,-30086,8234
5043556,2456,2998,2288,2793,3186,-65,92,-931,95,-25,-350,3,-84,-1,35,68,15,410,-30028,8234
5043569,2452,2993,2268,2769,3186,-66,95,-931,98,-25,-350,5,-64,-10,35,62,24,410,-29935,8234
5043591,2457,3000,2252,2749,3186,-67,96,-930,99,-26,-350,12,-49,-21,24,55,28,410,-29851,8234
5043610,2450,2991,2252,2749,3186,-67,96,-930,99,-26,-350,12,-49,-21,24,55,28,410,-29793,6976
5043624,2453,2995,2268,2769,3186,-69,96,-930,100,-27,-350,0,-27,-7,17,66,3,410,-29706,6976
5043645,2453,2995,2261,2760,3186,-70,97,-930,101,-28,-350,4,-16,-9,8,70,-8,410,-29627,6976
5043664,2452,2993,2251,2748,3186,-70,97,-930,101,-28,-350,4,-16,-9,8,70,-8,410,-29572,6976
5043677,2444,2984,2252,2749,3186,-73,97,-930,101,-30,-350,-3,12,-4,1,74,14,410,-29485,6976
5043698,2450,2991,2251,2748,3186,-75,97,-930,102,-31,-350,-3,15,-6,-8,75,26,410,-29405,6976
5043717,2456,2998,2249,2746,3186,-75,97,-930,102,-31,-350,-3,15,-6,-8,75,26,410,-29348,6915
5043731,2460,3003,2268,2769,3185,-76,97,-929,103,-33,-351,-5,7,-5,-6,68,30,410,-29259,6915
5043752,2457,3000,2253,2750,3185,-78,97,-929,103,-34,-351,-5,3,-13,-2,60,21,410,-29182,6915
5043771,2450,2991,2244,2739,3185,-78,97,-929,103,-34,-351,-5,3,-13,-2,60,21,410,-29127,6915
5043785,2459,3002,2244,2739,3185,-80,97,-929,104,-35,-351,-13,-16,10,11,62,23,410,-29043,6915
5043806,2459,3002,2257,2755,3184,-81,97,-929,104,-36,-352,-17,-14,-3,9,60,25,410,-28965,6915
5043825,2460,3003,2241,2736,3184,-81,97,-929,104,-36,-352,-17,-14,-3,9,60,25,410,-28911,6728
5043839,2453,2995,2244,2739,3184,-83,96,-929,104,-39,-352,-12,-1,-8,10,60,10,410,-28834,6728
5043858,2445,2985,2251,2748,3184,-83,96,-929,104,-39,-352,-12,-1,-8,10,60,10,410,-28782,6728
5043871,2442,2981,2227,2719,3184,-85,96,-929,105,-40,-352,-9,-37,-9,4,44,15,410,-28700,6728
5043893,2436,2974,2227,2719,3183,-86,96,-928,105,-41,-352,-9,-50,-12,16,42,31,410,-28632,6728
5043912,2440,2979,2224,2715,3183,-86,96,-928,105,-41,-352,-9,-50,-12,16,42,31,410,-28587,6728
5043926,2439,2978,2224,2715,3182,-88,95,-928,103,-43,-353,-7,-65,-33,79,51,44,410,-28519,6468
5043947,2440,2979,2213,2702,3181,-88,93,-928,103,-44,-354,-7,-75,0,103,48,11,410,-28463,6468
5043966,2428,2964,2211,2699,3181,-88,93,-928,103,-44,-354,-7,-75,0,103,48,11,410,-28428,6468
5043979,2424,2959,2207,2694,3183,-91,88,-928,99,-47,-353,-4,-82,-7,173,61,-16,410,-28377,6468
5043999,2412,2945,2201,2687,3183,-92,83,-929,96,-49,-353,0,-62,-20,215,71,2,410,-28333,6468
