Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4653728,2478,3025,2256,2754,3331,6,92,-969,77,24,-231,4,-169,-27,175,-36,-54,420,-16674,9861
4653747,2472,3018,2250,2747,3331,6,92,-969,77,24,-231,4,-169,-27,175,-36,-54,420,-16618,6928
4653761,2432,2969,2232,2725,3333,7,86,-970,71,23,-229,7,-87,-2,221,-27,-70,420,-16529,6928
4653783,2426,2962,2237,2731,3334,8,81,-970,68,23,-228,2,-86,-36,166,-20,-26,420,-16449,6928
4653803,2444,2984,2239,2733,3335,8,79,-971,65,23,-228,2,-72,-47,70,-39,23,420,-16360,6928
4653824,2450,2991,2235,2728,3334,9,78,-970,64,24,-229,7,-82,-52,-71,-43,50,420,-16282,6928
4653843,2449,2990,2227,2719,3334,9,78,-970,64,24,-229,7,-82,-52,-71,-43,50,420,-16233,6928
4653856,2461,3004,2230,2722,3333,10,81,-970,67,26,-229,0,-47,-31,-15,-26,-28,420,-16158,7018
4653877,2443,2982,2235,2728,3333,11,82,-970,67,26,-228,-5,-23,-18,50,1,-73,420,-16091,7018
4653896,2447,2987,2244,2739,3333,11,82,-970,67,26,-228,-5,-23,-18,50,1,-73,420,-16044,7018
4653909,2444,2984,2251,2748,3336,11,80,-971,66,26,-227,-10,-2,2,16,1,-31,420,-15970,7018
4653930,2446,2986,2248,2744,3336,11,81,-971,66,26,-227,-15,-4,14,-31,-10,18,420,-15910,7018
4653949,2447,2987,2248,2744,3336,11,81,-971,66,26,-227,-15,-4,14,-31,-10,18,420,-15869,7018
4653962,2443,2982,2248,2744,3335,11,81,-971,66,26,-228,-20,-7,20,40,-13,20,420,-15799,5628
4653984,2443,2982,2250,2747,3335,11,80,-970,65,26,-228,-10,-9,21,25,-27,-3,420,-15737,5628
4654003,2450,2991,2252,2749,3335,11,80,-970,65,26,-228,-10,-9,21,25,-27,-3,420,-15694,5628
4654016,2444,2984,2256,2754,3335,12,80,-971,66,27,-227,-11,65,31,-41,-23,-43,420,-15625,5628
4654037,2446,2986,2255,2753,3336,13,81,-971,66,27,-227,-19,112,50,-33,-16,-75,420,-15556,5628
4654056,2442,2981,2260,2759,3336,13,81,-971,66,27,-227,-19,112,50,-33,-16,-75,420,-15506,5628
4654069,2444,2984,2267,2768,3339,14,81,-971,67,28,-224,-11,178,35,-30,-5,-91,420,-15429,5747
4654089,2447,2987,2265,2765,3341,14,83,-971,67,29,-223,-7,181,3,-60,-11,-77,420,-15339,5747
4654110,2453,2995,2272,2774,3341,15,85,-972,69,29,-222,-7,179,11,-91,-19,-40,420,-15239,5747
4654132,2447,2987,2266,2766,3342,15,83,-972,68,29,-222,-12,164,17,-126,-26,-3,420,-15146,5747
4654152,2460,3003,2282,2786,3341,16,84,-972,68,30,-222,-3,94,-33,-164,-41,31,420,-15038,5747
4654175,2469,3014,2278,2781,3341,16,87,-971,71,31,-222,-16,91,-16,-141,-31,16,420,-14943,7594
4654195,2461,3004,2289,2794,3341,16,90,-971,73,32,-222,4,112,-43,-76,-16,-30,420,-14845,7594
4654216,2467,3012,2285,2789,3341,17,89,-971,71,32,-221,-4,91,-21,-20,-9,-56,420,-14750,7594
4654237,2473,3019,2297,2804,3343,17,86,-972,70,31,-221,-2,63,-3,33,-6,-41,420,-14664,7594
4654256,2465,3009,2297,2804,3343,17,86,-972,70,31,-221,-2,63,-3,33,-6,-41,420,-14606,7594
4654270,2467,3012,2273,2775,3343,18,83,-972,68,31,-220,-5,24,7,67,-15,15,420,-14522,7594
4654289,2471,3017,2280,2783,3343,18,83,-972,68,31,-220,-5,24,7,67,-15,15,420,-14463,7017
4654302,2456,2998,2287,2792,3342,18,81,-972,66,31,-221,-6,17,12,67,-15,36,420,-14366,7017
4654324,2457,3000,2285,2789,3341,18,80,-972,65,31,-222,-11,2,0,60,-12,24,420,-14284,7017
4654343,2467,3012,2279,2782,3341,18,80,-972,65,31,-222,-11,2,0,60,-12,24,420,-14226,7017
4654356,2451,2992,2275,2777,3341,18,78,-972,63,31,-222,-12,5,14,76,-9,13,420,-14135,7017
4654377,2471,3017,2279,2782,3341,18,77,-972,62,31,-223,-4,-12,8,67,-8,9,420,-14053,7017
4654395,2475,3021,2272,2774,3341,18,77,-972,62,31,-223,-4,-12,8,67,-8,9,420,-13996,7311
4654409,2470,3015,2281,2785,3340,18,75,-972,59,30,-223,-11,-2,6,68,3,-1,420,-13912,7311
4654429,2461,3004,2291,2797,3340,18,73,-972,58,30,-223,-9,-11,-13,68,6,-11,420,-13831,7311
4654448,2455,2997,2283,2787,3340,18,73,-972,58,30,-223,-9,-11,-13,68,6,-11,420,-13776,7311
4654461,2454,2996,2278,2781,3341,18,71,-972,57,30,-223,-8,-25,-8,75,6,-15,420,-13689,7311
4654482,2457,3000,2272,2774,3341,18,70,-972,55,29,-222,-7,-26,-5,78,1,-6,420,-13610,7311
4654501,2447,2987,2275,2777,3341,18,70,-972,55,29,-222,-7,-26,-5,78,1,-6,420,-13554,6933
4654514,2463,3007,2270,2771,3341,18,69,-972,55,29,-223,-6,-49,-20,-7,1,15,420,-13465,6933
4654536,2460,3003,2264,2764,3341,18,70,-972,56,29,-223,9,-51,-44,-18,0,10,420,-13389,6933
4654555,2445,2985,2269,2770,3341,18,70,-972,56,29,-223,9,-51,-44,-18,0,10,420,-13339,6933
4654568,2441,2980,2267,2768,3341,18,72,-972,58,30,-222,0,-57,-16,12,9,-29,420,-13266,6933
4654588,2437,2975,2265,2765,3341,18,73,-972,59,30,-222,-8,-42,8,27,11,-20,420,-13196,6933
4654607,2433,2970,2257,2755,3341,18,73,-972,59,30,-222,-8,-42,8,27,11,-20,420,-13149,6352
4654620,2437,2975,2258,2757,3341,18,73,-972,58,29,-222,-1,-57,-13,-4,0,14,420,-13085,6352
4654639,2434,2971,2255,2753,3341,18,73,-972,58,29,-222,-1,-57,-13,-4,0,14,420,-13043,6352
4654652,2428,2964,2237,2731,3341,17,75,-972,60,30,-222,1,-185,-11,8,2,5,420,-12978,6352
4654673,2428,2964,2261,2760,3341,17,76,-972,61,30,-222,1,-55,-16,18,12,-15,420,-12922,6352
4654692,2421,2956,2256,2754,3341,17,76,-972,61,30,-222,1,-55,-16,18,12,-15,420,-12884,6352
4654704,2424,2959,2250,2747,3342,17,77,-972,62,30,-222,-9,-23,18,-8,11,-18,420,-12824,6352
4654726,2420,2954,2254,2752,3342,16,78,-972,63,30,-221,1,-30,3,-20,6,-11,420,-12773,5280
4654745,2416,2949,2255,2753,3342,16,78,-972,63,30,-221,1,-30,3,-20,6,-11,420,-12741,5280
4654757,2417,2951,2251,2748,3342,16,78,-972,63,30,-221,2,-41,-21,19,11,9,420,-12692,5280
4654777,2423,2958,2248,2744,3342,16,78,-972,63,29,-221,-1,-40,-10,20,10,13,420,-12647,5280
4654796,2416,2949,2240,2735,3342,16,78,-972,63,29,-221,-1,-40,-10,20,10,13,420,-12617,5280
4654809,2416,2949,2242,2737,3341,16,79,-972,65,29,-222,-1,-33,-1,-18,10,1,420,-12574,5280
4654828,2414,2947,2253,2750,3341,16,79,-972,65,29,-222,-1,-33,-1,-18,10,1,420,-12547,3692
4654841,2396,2925,2238,2732,3342,16,80,-972,65,29,-221,-7,-16,-13,-1,14,-26,420,-12510,3692
4654860,2415,2948,2240,2735,3342,16,80,-972,65,29,-221,-7,-16,-13,-1,14,-26,420,-12486,3692
4654873,2402,2932,2240,2735,3343,15,80,-972,65,29,-221,-12,-17,-5,10,9,-9,420,-12453,3692
4654891,2402,2932,2240,2735,3343,15,80,-972,65,29,-221,-12,-17,-5,10,9,-9,420,-12431,3692
4654904,2399,2929,2243,2738,3343,15,81,-972,66,29,-221,-15,-25,5,-5,4,24,420,-12398,3692
4654924,2399,2929,2228,2720,3342,15,81,-972,66,29,-222,-6,-30,-10,0,4,17,420,-12371,3692
4654942,2396,2925,2233,2726,3342,15,81,-972,66,29,-222,-6,-30,-10,0,4,17,420,-12352,2850
4654955,2390,2918,2228,2720,3342,15,81,-972,66,28,-222,-8,-24,-9,1,13,-14,420,-12323,2850
4654976,2388,2915,2214,2703,3342,14,81,-972,67,28,-221,-6,-22,2,-3,13,-16,420,-12299,2850
4654994,2384,2910,2216,2705,3342,14,81,-972,67,28,-221,-6,-22,2,-3,13,-16,420,-12285,2850
4655006,2388,2915,2216,2705,3343,14,82,-972,67,28,-221,-6,-21,-5,3,8,1,420,-12262,2850
4655027,2387,2914,2210,2698,3343,14,82,-972,67,28,-221,-5,-13,-1,1,8,6,420,-12244,2850
4655045,2377,2902,2204,2691,3343,14,82,-972,67,28,-221,-5,-13,-1,1,8,6,420,-12233,1925
4655057,2388,2915,2215,2704,3342,13,82,-972,67,28,-221,-4,-34,-3,1,16,13,420,-12217,1925
4655078,2391,2919,2213,2702,3342,13,83,-972,68,27,-222,-5,-20,6,8,16,7,420,-12204,1925
4655096,2383,2909,2208,2695,3342,13,83,-972,68,27,-222,-5,-20,6,8,16,7,420,-12196,1925
4655108,2389,2916,2212,2700,3342,12,83,-972,68,19,-221,6,-21,-11,-1,16,-2,420,-12186,1925
4655128,2386,2913,2210,2698,3342,12,83,-972,68,27,-221,5,-24,-10,-2,13,5,420,-12180,1925
4655146,2395,2924,2208,2695,3342,12,83,-972,68,27,-221,5,-24,-10,-2,13,5,420,-12178,907
4655158,2391,2919,2212,2700,3342,12,84,-972,69,27,-221,9,-51,-12,15,5,16,420,-12177,907
4655178,2389,2916,2217,2706,3341,12,85,-972,69,27,-222,8,-57,-13,19,3,22,420,-12177,907
4655196,2376,2901,2203,2689,3341,12,85,-972,69,27,-222,8,-57,-13,19,3,22,420,-12177,907
4655208,2391,2919,2209,2697,3341,12,86,-971,70,27,1777,9,-17,-3,-45,-2,0,420,-12177,907
4655228,2379,2904,2208,2695,3341,12,86,-971,71,28,-222,5,43,10,-34,-1,-25,420,-12177,907
4655246,2373,2897,2212,2700,3341,12,86,-971,71,28,-222,5,43,10,-34,-1,-25,420,-12177,16
4655258,2365,2887,2211,2699,3343,13,87,-972,72,28,-221,0,107,21,-6,-14,-67,420,-12177,16
4655278,2367,2890,2212,2700,3344,13,87,-972,72,28,-220,3,105,21,-8,-16,-50,420,-12177,16
4655296,2374,2898,2208,2695,3344,13,87,-972,72,28,-220,3,105,21,-8,-16,-50,420,-12177,16
4655308,2373,2897,2201,2687,3344,14,88,-972,72,29,-220,2,86,5,-2,-28,50,420,-12177,16
4655328,2369,2892,2204,2691,3343,14,86,-972,70,29,-221,0,68,11,3,-31,60,420,-12177,16
4655345,2371,2894,2206,2693,3343,14,86,-972,70,29,-221,0,68,11,3,-31,60,420,-12177,16
4655357,2383,2909,2204,2691,3341,15,86,-971,70,30,-222,-4,27,-6,23,-26,0,420,-12177,0
4655378,2379,2904,2237,2731,3342,15,85,-972,69,30,-222,-3,22,-13,24,-25,-18,420,-12177,0
4655395,2368,2891,2208,2695,3342,15,85,-972,69,30,-222,-3,22,-13,24,-25,-18,420,-12177,0
4655407,2375,2899,2205,2692,3343,16,85,-972,69,31,-221,-11,30,2,-7,-36,-15,420,-12177,0
4655428,2372,2896,2223,2714,3343,17,85,-972,69,31,-221,-13,42,11,-16,-42,-8,420,-12177,0
4655445,2376,2901,2192,2676,3343,17,85,-972,69,31,-221,-13,42,11,-16,-42,-8,420,-12177,0
4655458,2369,2892,2214,2703,3343,18,4,-972,68,32,-221,-10,58,2,-13,-31,-12,420,-12177,0
4655478,2372,2896,2206,2693,3343,18,83,-972,67,32,-221,-13,55,4,-10,-25,-16,420,-12177,0
4655496,2379,2904,2201,2687,3343,18,83,-972,67,32,-221,-13,55,4,-10,-25,-16,420,-12177,0
4655508,2375,2899,2208,2695,3343,18,81,-972,65,32,-220,-11,54,6,0,-20,-14,420,-12177,0
4655528,2388,2915,2208,2695,3344,18,80,-972,64,31,-220,-10,55,10,1,-18,-9,420,-12177,0
4655546,2390,2918,2206,2693,3344,18,80,-972,64,31,-220,-10,55,10,1,-18,-9,420,-12177,0
4655558,2376,2901,2208,2695,3343,19,78,-972,62,31,-220,-5,48,1,3,-23,8,420,-12177,0
4655578,2368,2891,2212,2700,3343,19,77,-972,62,31,-220,-4,41,0,5,-21,8,420,-12177,0
4655595,2370,2893,2209,2697,3343,19,77,-972,62,31,-220,-4,41,0,5,-21,8,420,-12177,0
4655607,2376,2901,2211,2699,3343,20,76,-972,61,32,-220,0,37,-5,10,-18,-4,420,-12177,0
4655627,2377,2902,2213,2702,3343,20,75,-972,60,32,-220,0,34,-4,12,-13,-7,420,-12177,0
4655645,2376,2901,2218,2708,3343,20,75,-972,60,32,-220,0,34,-4,12,-13,-7,420,-12177,0
4655657,2381,2907,2215,2704,3343,20,74,-972,59,32,-220,0,28,-3,5,-12,0,420,-12177,0
4655677,2370,2893,2214,2703,3343,20,74,-972,59,32,-220,0,26,0,0,-16,8,420,-12177,0
4655694,2376,2901,2212,2700,3343,20,74,-972,59,32,-220,0,26,0,0,-16,8,420,-12177,0
4655705,2368,2891,2215,2704,3343,21,73,-972,58,32,-221,3,31,-13,-3,-20,3,420,-12177,0
4655725,2378,2903,2227,2719,3343,21,73,-972,58,33,-221,2,32,-11,-1,-18,-6,420,-12177,0
4655742,2376,2901,2217,2706,3343,21,73,-972,58,33,-221,2,32,-11,-1,-18,-6,420,-12177,0
4655754,2379,2904,2217,2706,3343,22,73,-973,57,33,-220,-1,39,-7,1,-15,-13,420,-12177,0
4655772,2376,2901,2219,2709,3343,22,73,-973,57,33,-220,-1,39,-7,1,-15,-13,420,-12177,0
4655784,2371,2894,2210,2698,3344,23,71,-973,56,33,-220,-4,39,3,3,-25,0,420,-12177,0
4655801,2380,2905,2216,2705,3344,23,71,-973,56,33,-220,-4,39,3,3,-25,0,420,-12177,0
4655813,2376,2901,2212,2700,3343,23,71,-973,56,34,-220,-5,30,4,6,-25,11,420,-12177,0
4655831,2376,2901,2226,2717,3343,23,71,-973,56,34,-220,-5,30,4,6,-25,11,420,-12177,0
4655843,2370,2893,2215,2704,3343,23,70,-973,55,34,-221,-1,22,-36,6,-28,0,420,-12177,0
4655860,2379,2904,2212,2700,3343,23,70,-973,55,34,-221,-1,22,-36,6,-28,0,420,-12177,0
4655872,2375,2899,2212,2700,3343,24,70,-973,55,34,-221,-13,26,-2,3,-3,-6,420,-12177,0
4655891,2382,2908,2211,2699,3343,24,70,-973,55,34,-221,-13,26,-2,3,-3,-6,420,-12177,0
4655903,2368,2891,2208,2695,3343,24,70,-973,54,34,-220,-16,26,11,3,-5,-3,420,-12177,0
4655922,2379,2904,2213,2702,3343,24,70,-973,54,34,-220,-16,26,11,3,-5,-3,420,-12177,0
4655934,2378,2903,2212,2700,3343,25,70,-973,54,35,-220,-11,28,28,6,-49,-7,420,-12177,0
4655951,2379,2904,2198,2683,3343,25,70,-973,54,35,-220,-11,28,28,6,-49,-7,420,-12177,0
4655963,2371,2894,2214,2703,3344,26,70,-973,54,36,-220,0,19,-8,6,-50,-26,420,-12177,0
4655982,2374,2898,2211,2699,3344,26,70,-973,54,36,-220,0,19,-8,6,-50,-26,420,-12177,0
4655994,2383,2909,2212,2700,3345,28,70,-973,54,37,-219,-10,29,27,5,-32,-40,420,-12172,80
4656014,2364,2886,2208,2695,3345,28,70,-973,54,38,-218,-10,71,54,-40,-33,-40,420,-12160,80
4656033,2363,2885,2209,2697,3345,28,70,-973,54,38,-218,-10,71,54,-40,-33,-40,420,-12148,80
4656046,2367,2890,2210,2698,3346,30,74,-973,57,40,-218,8,88,31,-191,-30,-24,420,-12123,80
4656066,2359,2880,2207,2694,3347,30,79,-973,61,41,-217,-9,91,33,-290,-26,-11,420,-12094,80
4656086,2371,2894,2217,2706,3347,31,83,-972,65,42,-217,24,122,-96,-323,-20,7,420,-12066,80
4656105,2391,2919,2208,2695,3347,31,83,-972,65,42,-217,24,122,-96,-323,-20,7,420,-12045,1891
4656118,2369,2892,2211,2699,3347,31,93,-972,73,37,-217,0,127,1,-335,-26,3,420,-12010,1891
4656139,2403,2934,2218,2708,3347,32,100,-971,79,47,-217,6,151,39,-350,-44,-10,420,-11992,1891
4656158,2399,2929,2240,2735,3347,32,100,-971,79,47,-217,6,151,39,-350,-44,-10,420,-11983,1891
4656170,2380,2905,2251,2748,3350,33,103,-971,81,48,-214,8,200,-21,233,11,-133,420,-11965,1891
4656191,2377,2902,2232,2725,3352,33,98,-972,78,47,-213,6,147,-5,140,2,-59,420,-11944,1891
4656210,2399,2929,2255,2753,3352,33,98,-972,78,47,-213,6,147,-5,140,2,-59,420,-11928,1857
4656223,2407,2938,2238,2732,3352,33,96,-972,75,47,-214,-2,52,16,10,-24,136,420,-11902,1857
4656242,2397,2926,2241,2736,3352,33,96,-972,75,47,-214,-2,52,16,10,-24,136,420,-11885,1857
4656255,2403,2934,2237,2731,3346,33,96,-971,75,47,-218,-13,12,25,0,-19,143,420,-11858,1857
4656275,2401,2931,2239,2733,3345,33,96,-971,75,47,-220,-4,-13,-12,11,-27,81,420,-11835,1857
4656294,2399,2929,2229,2721,3345,33,96,-971,75,47,-220,-4,-13,-12,11,-27,81,420,-11821,1857
4656306,2401,2931,2235,2728,3343,34,95,-971,74,48,-220,-10,-28,5,61,-19,-13,420,-11803,1857
4656327,2389,2916,2232,2725,3344,35,93,-971,72,48,-220,0,-18,4,113,-27,-42,420,-11790,1965
4656345,2387,2914,2231,2724,3344,35,93,-971,72,48,-220,0,-18,4,113,-27,-42,420,-11783,1965
4656357,2391,2919,2244,2739,3345,36,88,-972,68,48,-219,-12,-34,62,188,-26,-44,420,-11772,1965
4656378,2384,2910,2239,2733,3346,36,85,-972,65,48,-218,9,-2,-40,194,-46,-37,420,-11764,1965
4656396,2383,2909,2226,2717,3346,36,85,-972,65,48,-218,9,-2,-40,194,-46,-37,420,-11759,1965
4656409,2382,2908,2233,2726,3346,38,79,-972,60,48,-218,-4,-24,-18,187,-48,-8,420,-11758,1965
4656430,2383,2909,2239,2733,3346,39,75,-972,56,48,-218,12,-52,-44,217,-48,2,420,-11758,533
4656448,2367,2890,2236,2730,3346,39,75,-972,56,48,-218,12,-52,-44,217,-48,2,420,-11758,533
4656460,2352,2871,2212,2700,3345,40,68,-973,50,47,-219,-15,-23,23,201,-42,14,420,-11758,533
4656481,2352,2871,2216,2705,3344,40,64,-973,47,47,-220,7,-185,-75,196,-24,46,420,-11758,533
4656499,2374,2898,2215,2704,3344,40,64,-973,47,47,-220,7,-185,-75,196,-24,46,420,-11758,533
4656512,2373,2897,2208,2695,3340,41,63,-972,46,48,-223,-17,-130,21,-90,-55,102,420,-11763,533
4656533,2360,2881,2217,2706,3339,42,66,-972,47,49,-224,-60,-89,76,-78,-52,-25,420,-11779,-323
4656551,2351,2870,2228,2720,3339,42,66,-972,47,49,-224,-60,-89,76,-78,-52,-25,420,-11793,-323
4656564,2347,2865,2240,2735,3341,43,65,-972,45,50,-222,5,-165,-52,132,-25,-66,420,-11817,-323
4656584,2363,2885,2228,2720,3341,44,63,-972,45,50,-222,-7,-177,-16,15,-31,44,420,-11844,-323
4656603,2391,2919,2229,2721,3341,44,63,-972,45,50,-222,-7,-177,-16,15,-31,44,420,-11868,-323
4656616,2377,2902,2243,2738,3338,45,64,-971,46,51,-225,-1,-205,-6,-14,-15,101,420,-11912,-323
4656637,2387,2914,2256,2754,3337,45,63,-971,45,51,-226,10,-198,-43,55,10,35,420,-11956,-2820
4656656,2395,2924,2283,2787,3337,45,63,-971,45,51,-226,10,-198,-43,55,10,35,420,-11989,-2820
4656669,2388,2915,2286,2791,3338,44,63,-971,45,50,-225,-1,-170,-47,-46,13,-42,420,-12050,-2820
4656691,2380,2905,2304,2813,3339,45,64,-971,46,51,-224,-9,-104,-5,-18,-6,-63,420,-12110,-2820
4656710,2411,2943,2317,2829,3339,45,64,-971,46,51,-224,-9,-104,-5,-18,-6,-63,420,-12153,-2820
4656723,2422,2957,2328,2842,3340,45,63,-972,45,51,-223,8,-72,-34,5,-30,14,420,-12224,-2820
4656744,2414,2947,2319,2831,3340,46,63,-972,45,52,-224,3,-77,-27,-11,-32,47,420,-12294,-5218
4656764,2446,2986,2333,2848,3338,46,64,-971,46,52,-225,-4,-71,-16,8,-20,35,420,-12370,-5218
4656785,2467,3012,2334,2849,3338,46,66,-971,47,53,-225,1,-58,-3,20,-8,8,420,-12442,-5218
4656804,2439,2978,2350,2869,3338,46,66,-971,47,53,-225,1,-58,-3,20,-8,8,420,-12493,-5218
4656817,2434,2971,2351,2870,3338,46,68,-971,49,53,-225,-7,-52,6,1,-6,-10,420,-12572,-5218
4656837,2427,2963,2375,2899,3338,46,69,-971,49,54,-225,-6,-43,6,6,-12,-8,420,-12655,-5218
4656856,2441,2980,2347,2865,3338,46,69,-971,49,54,-225,-6,-43,6,6,-12,-8,420,-12713,-6220
4656870,2405,2936,2352,2871,3337,47,70,-971,50,54,-225,0,-42,1,17,-29,20,420,-12806,-6220
4656891,2431,2968,2328,2842,3336,48,71,-971,51,55,-226,3,-52,-10,8,-31,33,420,-12893,-6220
4656910,2535,3095,2355,2875,3336,48,71,-971,51,55,-226,3,-52,-10,8,-31,33,420,-12955,-6220
4656924,2432,2969,2356,2876,3336,48,73,-970,52,56,-227,6,-38,-9,7,-26,-2,420,-13056,-6220
4656945,2441,2980,2343,2860,3336,49,73,-970,52,57,-227,4,-25,-14,12,-22,-6,420,-13151,-6220
4656965,2403,2934,2337,2853,3336,50,73,-970,52,57,-227,-3,-32,-20,-8,-23,6,420,-13258,-8302
4656986,2388,2915,2321,2833,3336,50,74,-970,53,58,-227,-5,-18,-1,10,-25,30,420,-13361,-8302
4657006,2380,2905,2291,2797,3335,51,74,-970,52,58,-228,0,-15,-17,13,-28,33,420,-13469,-8302
4657027,2374,2898,2314,2825,3335,51,74,-970,52,59,-228,-10,-16,-8,-3,-26,19,420,-13576,-8302
4657047,2383,2909,2320,2832,3334,51,75,-970,52,59,-228,-5,-2,-6,1,-19,-6,420,-13683,-8302
4657067,2367,2890,2293,2799,3334,52,75,-970,52,59,-228,-10,27,0,0,-5,-15,420,-13799,-8807
4657088,2361,2882,2282,2786,3335,52,75,-970,52,59,-228,-6,33,-6,-4,-3,1,420,-13916,-8807
4657110,2346,2864,2300,2808,3334,52,75,-970,52,59,-228,-7,10,13,1,-81,33,420,-14034,-8807
4657131,2343,2860,2268,2769,3333,51,75,-970,52,59,-229,-7,2,25,1,-3,56,420,-14144,-8807
4657150,2350,2869,2265,2765,3333,51,75,-970,52,59,-229,-7,2,25,1,-3,56,420,-14219,-8807
4657164,2344,2862,2267,2768,3332,51,75,-969,53,59,-230,-8,-1,8,-9,-2,0,420,-14340,-8807
4657185,2367,2890,2265,2765,3332,51,75,-969,53,59,-230,0,18,0,0,-5,-29,420,-14451,-9180
4657205,2366,2888,2263,2763,3333,51,75,-969,53,59,-229,-7,20,5,-12,-1,-28,420,-14572,-9180
4657226,2357,2877,2278,2781,3333,51,75,-970,53,59,-229,1,13,-14,-4,-11,-5,420,-14695,-9180
4657247,2335,2851,2255,2753,3333,52,75,-969,53,59,-229,-5,5,0,10,-21,26,420,-14811,-9180
4657267,2360,2881,2265,2765,3332,52,75,-969,52,60,-230,-4,-6,-28,-1,-25,43,420,-14937,-9180
4657288,2357,2877,2264,2764,3331,53,75,-969,52,60,-231,-7,-5,0,-2,-15,28,420,-15060,-9805
4657308,2383,2909,2272,2774,3331,53,75,-969,52,60,-231,-9,-21,-9,3,-3,-4,420,-15185,-9805
4657328,2363,2885,2245,2741,3331,53,75,-969,52,60,-230,-8,-1,-4,11,-5,-18,420,-15308,-9805
4657349,2353,2873,2225,2716,3331,53,75,-969,52,60,-230,-6,19,3,-18,-15,-1,420,-15435,-9805
4657369,2368,2891,2232,2725,3331,53,75,-969,52,61,-231,5,16,-4,-6,-26,20,420,-15571,-9805
4657390,2370,2893,2297,2804,3330,54,75,-969,52,61,-231,7,-1,-13,21,-29,34,420,-15702,-10457
4657411,2383,2909,2237,2731,3330,54,75,-969,52,61,-232,-6,-3,-11,4,-23,35,420,-15848,-10457
4657433,2382,2908,2218,2708,3329,55,75,-969,52,62,-232,1,3,-24,-21,-8,20,420,-15987,-10457
4657454,2380,2905,2245,2741,3329,55,75,-969,52,62,-232,6,11,-5,15,8,1,420,-16137,-10457
4657476,2377,2902,2271,2772,3329,54,75,-969,52,61,-232,-2,0,5,-1,8,10,420,-16280,-10457
4657498,2383,2909,2261,2760,3329,54,75,-969,52,61,-232,6,14,10,-11,7,24,420,-16418,-11003
4657518,2384,2910,2260,2759,3328,54,75,-968,52,61,-233,16,2,-4,-5,-1,36,420,-16564,-11003
4657539,2388,2915,2270,2771,3328,54,75,-968,52,61,-234,6,19,7,-1,-5,33,420,-16704,-11003
4657559,2392,2920,2279,2782,3327,54,75,-968,52,61,-234,14,-4,9,-3,-3,21,420,-16856,-11003
4657581,2430,2967,2335,2851,3326,54,75,-968,52,62,-235,3,29,6,0,-12,19,420,-17002,-11003
4657601,2406,2937,2255,2753,3326,55,75,-968,52,62,-235,5,35,58,2,-29,5,420,-17172,-12152
4657624,2409,2941,2242,2737,3327,55,73,-968,50,62,-234,-32,-85,75,131,-38,-86,420,-17341,-12152
4657648,2402,2932,2260,2759,3328,56,70,-969,48,62,-233,14,-52,-24,95,-46,-142,420,-17500,-12152
4657669,2364,2886,2267,2768,3333,58,68,-970,46,63,-229,11,-9,-12,25,-47,-196,420,-17658,-12152
4657692,2345,2863,2210,2698,3338,60,68,-971,46,65,-225,-40,62,71,-31,-51,-246,420,-17815,-12152
4657713,2361,2882,2215,2704,3342,61,67,-971,45,65,-222,16,204,54,97,-80,-53,420,-18001,-12291
4657737,2415,2948,2214,2703,3342,63,66,-971,44,67,-222,39,39,-43,-26,-103,142,420,-18167,-12291
4657758,2425,2960,2251,2748,3338,65,68,-970,45,70,-226,0,-47,-20,-25,-137,169,420,-18350,-12291
4657781,2429,2965,2255,2753,3335,68,68,-970,44,71,-227,-9,-77,29,36,-109,56,420,-18519,-12291
4657802,2409,2941,2280,2783,3336,70,68,-970,43,73,-227,-14,-41,8,8,-105,-76,420,-18710,-12291
4657826,2410,2942,2285,2789,3338,72,68,-970,43,75,-225,-20,2,13,-26,-71,-127,420,-18904,-13244
4657850,2409,2941,2286,2791,3341,74,68,-970,43,76,-222,-19,10,23,0,20425,-48,420,-19095,-13244
4657873,2392,2920,2300,2808,3340,75,68,-970,43,77,-223,0,-11,-41,-15,-58,51,420,-19298,-13244
4657897,2415,2948,2314,2825,3338,76,68,-970,43,78,-224,0,13,-36,-16,-48,76,420,-19476,-13244
4657918,2388,2915,2320,2832,3337,76,69,-969,43,80,-226,-31,68,24,-44,-37,15,420,-19660,-13244
4657941,2368,2891,2299,2807,3338,78,70,-969,44,80,-225,-31,157,51,-33,-48,-61,420,-19825,-13333
4657962,2364,2886,2295,2802,3340,80,71,-970,44,82,-223,-35,272,48,-73,-81,-137,420,-19992,-13333
4657985,2385,2912,2303,2811,3343,81,73,-970,45,84,-220,-26,326,15,-95,-82,-166,420,-20134,-13333
4658006,2404,2935,2349,2868,3346,83,74,-971,47,85,-217,-15,312,-9,-101,-50,-151,420,-20282,-13333
4658029,2387,2914,2360,2881,3350,85,75,-971,48,87,-213,-30,281,32,-43,-18,-149,420,-20416,-13333
4658051,2360,2881,2409,2941,3354,85,75,-972,48,87,-211,-8,306,33,3,-22,20345,420,-20546,-10939
