Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
3776958,2379,2904,2192,2676,29,13,68,-997,60,10,25,-21,-3,13,-15,-75,9,430,-37179,0
3776969,2378,2903,2195,2680,28,15,68,-997,60,12,25,-13,-4,4,-10,-78,-1,430,-37179,0
3776986,2388,2915,2196,2681,28,15,68,-997,60,12,25,-13,-4,4,-10,-78,-1,430,-37179,0
3776998,2375,2899,2198,2683,28,17,68,-997,60,13,25,-12,5,0,-5,-62,-21,430,-37179,0
3777017,2379,2904,2197,2682,28,17,68,-997,60,13,25,-12,5,0,-5,-62,-21,430,-37179,0
3777029,2372,2896,2199,2684,29,18,68,-997,60,15,26,-13,9,-5,1,-48,-25,430,-37178,16
3777048,2371,2894,2197,2682,29,18,68,-997,60,15,26,-13,9,-5,1,-48,-25,430,-37178,16
3777060,2378,2903,2203,2689,30,20,68,-997,60,16,26,-14,10,-7,3,-50,-15,430,-37179,16
3777077,2380,2905,2204,2691,30,20,68,-997,60,16,26,-14,10,-7,3,-50,-15,430,-37179,16
3777089,2368,2891,2202,2688,30,21,68,-997,60,17,26,-16,10,0,11,-56,-7,430,-37179,16
3777108,2384,2910,2205,2692,30,21,68,-997,60,17,26,-16,10,0,11,-56,-7,430,-37179,16
3777120,2378,2903,2205,2692,30,23,68,-997,60,19,26,-18,8,-5,17,-78,-3,430,-37179,16
3777137,2388,2915,2209,2697,30,23,68,-997,60,19,26,-18,8,-5,17,-78,-3,430,-37179,-15
3777149,2379,2904,2207,2694,30,25,67,-997,59,21,26,-16,5,-18,20,-93,0,430,-37179,-15
3777168,2373,2897,2207,2694,30,25,67,-997,59,21,26,-16,5,-18,20,-93,0,430,-37179,-15
3777180,2377,2902,2215,2704,30,28,66,-997,59,23,26,-23,0,-21,20,-80,3,430,-37178,-15
3777199,2379,2904,2208,2695,30,28,66,-997,59,23,26,-23,0,-21,20,-80,3,430,-37178,-15
3777210,2383,2909,2219,2709,30,30,66,-997,58,24,26,-22,-6,-25,16,-71,0,430,-37177,-15
3777228,2382,2908,2200,2686,30,30,66,-997,58,24,26,-22,-6,-25,16,-71,0,430,-37177,-15
3777240,2376,2901,2211,2699,29,31,66,-997,58,26,26,-26,-2,-4,7,-61,-5,430,-37176,48
3777259,2379,2904,2215,2704,29,31,66,-997,58,26,26,-26,-2,-4,7,-61,-5,430,-37175,48
3777270,2378,2903,2210,2698,29,33,65,-997,58,27,26,-23,-6,-14,6,-55,-5,430,-37175,48
3777288,2379,2904,2208,2695,29,33,65,-997,58,27,26,-23,-6,-14,6,-55,-5,430,-37175,48
3777300,2378,2903,2214,2703,29,34,65,-997,58,28,25,-20,-5,-6,14,-50,4,430,-37175,48
3777319,2379,2904,2211,2699,29,34,65,-997,58,28,25,-20,-5,-6,14,-50,4,430,-37175,48
3777330,2384,2910,2215,2704,29,35,65,-997,57,30,25,-19,-2,3,13,-46,6,430,-37175,48
3777349,2377,2902,2206,2693,29,35,65,-997,57,30,25,-19,-2,3,13,-46,6,430,-37175,15
3777361,2375,2899,2215,2704,29,36,65,-997,57,30,25,-18,-9,10,13,-35,0,430,-37175,15
3777378,2380,2905,2219,2709,29,36,65,-997,57,30,25,-18,-9,10,13,-35,0,430,-37175,15
3777390,2375,2899,2214,2703,28,37,64,-997,57,31,25,-18,-14,15,8,-34,-4,430,-37175,15
3777409,2376,2901,2218,2708,28,37,64,-997,57,31,25,-18,-14,15,8,-34,-4,430,-37175,15
3777421,2380,2905,2218,2708,28,38,64,-997,57,32,25,-14,-11,-5,4,-28,0,430,-37175,15
3777438,2377,2902,2218,2708,28,38,64,-997,57,32,25,-14,-11,-5,4,-28,0,430,-37175,15
3777450,2386,2913,2220,2710,28,38,64,-997,57,32,25,-13,-7,-15,1,-20,-8,430,-37175,0
3777469,2382,2908,2229,2721,28,38,64,-997,57,32,25,-13,-7,-15,1,-20,-8,430,-37175,0
3777481,2379,2904,2219,2709,29,39,64,-997,57,33,25,-23,0,1,3,-26,-20,430,-37175,0
3777499,2379,2904,2231,2724,29,39,64,-997,57,33,25,-23,0,1,3,-26,-20,430,-37175,0
3777511,2378,2903,2226,2717,30,40,64,-997,57,33,26,-27,-2,12,1,-22,-12,430,-37175,0
3777528,2377,2902,2231,2724,30,40,64,-997,57,33,26,-27,-2,12,1,-22,-12,430,-37175,0
3777540,2387,2914,2216,2705,30,40,64,-997,57,33,26,-30,-1,-26,-7,-8,4,430,-37175,0
3777559,2380,2905,2228,2720,30,40,64,-997,57,33,26,-30,-1,-26,-7,-8,4,430,-37174,0
3777571,2386,2913,2220,2710,29,40,65,-997,57,33,26,-30,-3,-38,-11,1,10,430,-37174,0
3777590,2380,2905,2224,2715,29,40,65,-997,57,33,26,-30,-3,-38,-11,1,10,430,-37174,0
3777601,2380,2905,2230,2722,29,40,65,-997,58,33,25,-27,1,-22,-9,10,-3,430,-37175,0
3777620,2376,2901,2224,2715,29,40,65,-997,58,33,25,-27,1,-22,-9,10,-3,430,-37175,0
3777632,2379,2904,2231,2724,30,39,65,-997,58,32,26,-18,11,-19,-3,21,-13,430,-37175,0
3777650,2377,2902,2222,2713,30,39,65,-997,58,32,26,-18,11,-19,-3,21,-13,430,-37175,0
3777662,2376,2901,2221,2711,30,38,65,-997,58,32,26,-13,9,-23,0,30,-1,430,-37174,16
3777679,2374,2898,2214,2703,30,38,65,-997,58,32,26,-13,9,-23,0,30,-1,430,-37174,16
3777691,2380,2905,2224,2715,30,37,65,-997,57,31,26,-10,3,-19,-1,24,15,430,-37174,16
3777710,2381,2907,2212,2700,30,37,65,-997,57,31,26,-10,3,-19,-1,24,15,430,-37174,16
3777722,2376,2901,2216,2705,29,36,65,-997,57,30,26,-15,-3,-5,0,26,8,430,-37175,16
3777739,2375,2899,2215,2704,29,36,65,-997,57,30,26,-15,-3,-5,0,26,8,430,-37175,16
3777750,2377,2902,2212,2700,29,35,65,-997,57,29,26,-19,-5,7,4,28,-6,430,-37175,16
3777770,2376,2901,2208,2695,30,35,65,-997,57,29,26,-18,-5,9,3,30,-7,430,-37175,-15
3777787,2383,2909,2210,2698,30,35,65,-997,57,29,26,-18,-5,9,3,30,-7,430,-37175,-15
3777799,2378,2903,2208,2695,30,33,65,-997,57,28,26,-8,-4,3,0,36,10,430,-37175,-15
3777819,2383,2909,2213,2702,29,33,65,-997,57,27,26,-9,-3,12,-1,41,15,430,-37174,-15
3777836,2379,2904,2208,2695,29,33,65,-997,57,27,26,-9,-3,12,-1,41,15,430,-37174,-15
3777848,2379,2904,2208,2695,29,31,65,-997,57,26,25,-12,-5,12,-5,38,6,430,-37174,-15
3777868,2379,2904,2211,2699,29,31,65,-997,57,25,25,-6,0,1,-5,34,-1,430,-37173,-15
3777885,2382,2908,2208,2695,29,31,65,-997,57,25,25,-6,0,1,-5,34,-1,430,-37173,28
3777897,2379,2904,2210,2698,29,30,65,-997,57,25,25,-7,0,-1,-3,32,-88,430,-37173,28
3777917,2377,2902,2211,2699,29,29,65,-997,57,24,26,-5,6,0,2,30,1,430,-37173,28
3777933,2369,2892,2200,2686,29,29,65,-997,57,24,26,-5,6,0,2,30,1,430,-37173,28
3777945,2378,2903,2204,2691,29,28,65,-997,57,23,25,-5,1,-10,5,20,17,430,-37173,28
3777962,2380,2905,2208,2695,29,28,65,-997,57,23,25,-5,1,-10,5,20,17,430,-37173,28
3777974,2380,2905,2208,2695,28,28,65,-997,57,23,25,-6,-1,-16,1,23,14,430,-37172,28
3777991,2415,2948,2206,2693,28,28,65,-997,57,23,25,-6,-1,-16,1,23,14,430,-37172,15
3778003,2381,2907,2209,2697,28,27,65,-997,57,22,25,-6,-6,-13,6,20,-5,430,-37172,15
3778021,2373,2897,2208,2695,28,27,65,-997,57,22,25,-6,-6,-13,6,20,-5,430,-37172,15
3778033,2380,2905,2208,2695,28,26,65,-997,57,22,25,-6,1,-4,6,13,-7,430,-37172,15
3778051,2379,2904,2207,2694,28,26,65,-997,57,22,25,-6,1,-4,6,13,-7,430,-37172,15
3778062,2385,2912,2202,2688,28,26,65,-997,57,21,25,-9,-1,1,1,10,7,430,-37171,15
3778081,2382,2908,2208,2695,28,26,65,-997,57,21,25,-9,-1,1,1,10,7,430,-37171,15
3778092,2380,2905,2207,2694,28,26,65,-997,57,21,25,-10,-3,-4,-5,8,12,430,-37170,33
3778111,2378,2903,2213,2702,28,26,65,-997,57,21,25,-10,-3,-4,-5,8,12,430,-37169,33
3778123,2391,2919,2204,2691,28,25,65,-997,57,21,25,-7,-4,-8,-4,8,-3,430,-37169,33
3778141,2380,2905,2216,2705,28,25,65,-997,57,21,25,-7,-4,-8,-4,8,-3,430,-37169,33
3778153,2385,2912,2198,2683,28,25,65,-997,57,21,25,-9,-1,1,-2,14,-13,430,-37168,33
3778171,2388,2915,2210,2698,28,25,65,-997,57,21,25,-9,-1,1,-2,14,-13,430,-37168,33
3778183,2376,2901,2208,2695,28,25,65,-997,57,20,25,-10,0,2,0,10,-5,430,-37168,33
3778201,2378,2903,2208,2695,28,25,65,-997,57,20,25,-10,0,2,0,10,-5,430,-37167,45
3778213,2383,2909,2209,2697,28,25,65,-997,57,20,25,-9,-3,-7,-2,5,8,430,-37167,45
3778231,2392,2920,2193,2677,28,25,65,-997,57,20,25,-9,-3,-7,-2,5,8,430,-37167,45
3778242,2379,2904,2208,2695,28,24,65,-997,57,20,25,-12,-4,-6,-1,5,3,430,-37166,45
3778261,2383,2909,2201,2687,28,24,65,-997,57,20,25,-12,-4,-6,-1,5,3,430,-37166,45
3778272,2379,2904,2221,2711,28,24,65,-997,57,20,25,-14,0,0,-3,6,-10,430,-37166,45
3778291,2382,2908,2216,2705,28,24,65,-997,57,20,25,-14,0,0,-3,6,-10,430,-37166,45
3778302,2387,2914,2208,2695,29,24,65,1002,57,19,25,-13,0,0,3,6,-6,430,-37166,16
3778321,2372,2896,2210,2698,29,24,65,1002,57,19,25,-13,0,0,3,6,-6,430,-37166,16
3778333,2383,2909,2208,2695,29,23,65,-997,57,19,25,-14,-1,-11,1,15,5,430,-37166,16
3778351,2380,2905,2207,2694,29,23,65,-997,57,19,25,-14,-1,-11,1,15,5,430,-37166,16
3778363,2387,2914,2209,2697,29,23,65,-997,57,19,25,-16,-4,-5,0,11,3,430,-37166,16
3778381,2378,2903,2212,2700,29,23,65,-997,57,19,25,-16,-4,-5,0,11,3,430,-37166,16
3778393,2387,2914,2206,2693,29,22,65,-997,57,18,25,-18,-2,2,4,7,-3,430,-37166,16
3778411,2391,2919,2204,2691,29,22,65,-997,57,18,25,-18,-2,2,4,7,-3,430,-37166,0
3778423,2392,2920,2209,2697,29,22,65,-997,57,18,25,-16,3,5,2,3,4,430,-37166,0
3778441,2372,2896,2212,2700,29,22,65,-997,57,18,25,-16,3,5,2,3,4,430,-37166,0
3778452,2383,2909,2212,2700,28,22,65,-997,57,18,25,-13,-1,-6,2,5,11,430,-37166,0
3778472,2380,2905,2209,2697,28,22,65,-997,57,18,25,-13,-2,-10,1,11,13,430,-37166,0
3778489,2383,2909,2216,2705,28,22,65,-997,57,18,25,-13,-2,-10,1,11,13,430,-37166,0
3778500,2391,2919,2223,2714,28,21,65,-997,57,17,25,-8,-5,-21,3,24,-2,430,-37166,0
3778520,2381,2907,2201,2687,28,21,65,1002,57,17,25,-8,-3,-18,5,25,-8,430,-37166,0
3778538,2384,2910,2209,2697,28,21,65,1002,57,17,25,-8,-3,-18,5,25,-8,430,-37166,0
3778549,2388,2915,2215,2704,28,20,65,-997,57,16,25,-11,0,-134,5,23,-11,430,-37166,0
3778569,2383,2909,2214,2703,29,20,65,-997,57,16,25,-12,5,5,3,18,-4,430,-37166,0
3778586,2387,2914,2208,2695,29,20,65,-997,57,16,25,-12,5,5,3,18,-4,430,-37166,0
3778597,2396,2925,2206,2693,29,19,65,-997,57,15,25,-9,-1,-11,1,8,6,430,-37166,0
3778615,2384,2910,2211,2699,29,19,65,-997,57,15,25,-9,-1,-11,1,8,6,430,-37166,0
3778626,2385,2912,2219,2709,28,19,65,-997,57,15,25,-5,-1,-15,0,-1,8,430,-37166,0
3778644,2368,2891,2207,2694,28,19,65,-997,57,15,25,-5,-1,-15,0,-1,8,430,-37166,0
3778656,2380,2905,2209,2697,28,19,65,-997,57,15,25,-13,0,1,0,-6,6,430,-37166,0
3778673,2376,2901,2210,2698,28,19,65,-997,57,15,25,-13,0,1,0,-6,6,430,-37166,0
3778685,2382,2908,2209,2697,28,19,65,-997,57,15,24,-12,0,-4,3,3,10,430,-37166,0
3778703,2382,2908,2208,2695,28,19,65,-997,57,15,24,-12,0,-4,3,3,10,430,-37166,0
3778714,2384,2910,2212,2700,28,19,65,-997,57,15,24,-8,-5,-11,0,16,5,430,-37166,0
3778731,2385,2912,2206,2693,28,19,65,-997,57,15,24,-8,-5,-11,0,16,5,430,-37166,0
3778742,2378,2903,2210,2698,28,18,65,-997,57,15,24,-18,-7,11,2,22,-10,430,-37166,0
3778762,2389,2916,2208,2695,28,18,65,-997,57,14,25,-17,-6,9,1,17,-14,430,-37166,0
3778779,2387,2914,2215,2704,28,18,65,-997,57,14,25,-17,-6,9,1,17,-14,430,-37166,0
3778791,2383,2909,2220,2710,28,18,65,-997,57,14,25,-14,0,0,-1,6,-11,430,-37166,0
3778810,2378,2903,2205,2692,28,18,65,-997,57,14,25,-14,0,0,-1,6,-11,430,-37166,0
3778822,2392,2920,2206,2693,29,18,65,-997,57,14,25,-17,3,-6,-6,-4,5,430,-37165,0
3778841,2394,2923,2200,2686,29,18,65,-997,57,14,25,-17,3,-6,-6,-4,5,430,-37165,15
3778853,2384,2910,2207,2694,28,18,65,-997,57,14,25,-11,0,-18,-7,-1,12,430,-37165,15
3778873,2376,2901,2208,2695,28,18,65,-997,58,6,25,-16,-1,-23,-6,0,6,430,-37165,15
3778892,2388,2915,2204,2691,28,18,65,-997,58,6,25,-16,-1,-23,-6,0,6,430,-37165,15
3778904,2385,2912,2208,2695,28,18,65,-997,58,14,25,-14,-2,-7,-1,2,-6,430,-37165,15
3778923,2383,2909,2203,2689,28,18,65,-997,58,14,25,-14,-2,-7,-1,2,-6,430,-37165,15
3778935,2385,2912,2200,2686,28,18,65,-997,58,14,25,-12,0,-13,-2,6,-8,430,-37165,15
3778953,2383,2909,2210,2698,28,18,65,-997,58,14,25,-12,0,-13,-2,6,-8,430,-37165,0
3778965,2392,2920,2202,2688,29,18,65,-997,58,14,25,-16,-2,0,-5,2,2,430,-37166,0
3778983,2380,2905,2206,2693,29,18,65,-997,58,14,25,-16,-2,0,-5,2,2,430,-37166,0
3778994,2384,2910,2207,2694,28,18,65,-997,58,14,25,-21,-2,16,-3,8,6,430,-37166,0
3779013,2380,2905,2206,2693,28,18,65,-997,58,14,25,-21,-2,16,-3,8,6,430,-37166,0
3779025,2384,2910,2214,2703,28,17,65,-997,58,14,25,-17,-1,17,0,9,-8,430,-37166,0
3779043,2382,2908,2223,2714,28,17,65,-997,58,14,25,-17,-1,17,0,9,-8,430,-37166,0
3779055,2383,2909,2204,2691,29,16,65,-997,58,13,25,-11,3,-4,2,3,-12,430,-37165,0
3779074,2378,2903,2205,2692,29,16,65,-997,58,13,25,-11,3,-4,2,3,-12,430,-37165,0
3779085,2382,2908,2208,2695,29,16,65,-997,58,13,25,-9,0,-16,0,0,0,430,-37165,0
3779103,2384,2910,2205,2692,29,16,65,-997,58,13,25,-9,0,-16,0,0,0,430,-37165,0
3779115,2382,2908,2208,2695,29,16,65,-997,58,13,25,-15,0,-12,0,-4,7,430,-37165,0
3779132,2370,2893,2210,2698,29,16,65,-997,58,13,25,-15,0,-12,0,-4,7,430,-37165,0
3779144,2368,2891,2205,2692,29,16,65,-997,58,13,25,-15,-3,-13,-1,-10,1,430,-37165,0
3779163,2380,2905,2204,2691,29,16,65,-997,58,13,25,-15,-3,-13,-1,-10,1,430,-37165,0
3779175,2382,2908,2205,2692,29,16,66,-997,58,13,25,-17,-3,-6,0,-3,-3,430,-37165,0
3779194,2380,2905,2208,2695,29,16,66,-997,58,13,25,-17,-3,-6,0,-3,-3,430,-37165,0
3779205,2380,2905,2206,2693,29,16,66,-997,58,13,25,-18,-8,-9,-2,2,-3,430,-37165,0
3779224,2378,2903,2207,2694,29,16,66,-997,58,13,25,-18,-8,-9,-2,2,-3,430,-37165,0
3779236,2383,2909,2208,2695,29,16,66,-997,58,13,25,-26,-8,2,-6,8,-3,430,-37165,0
3779254,2388,2915,2206,2693,29,16,66,-997,58,13,25,-26,-8,2,-6,8,-3,430,-37165,0
3779266,2382,2908,2206,2693,29,15,66,-997,58,12,25,-29,-2,6,-7,10,-6,430,-37165,0
3779284,2376,2901,2207,2694,29,15,66,-997,58,12,25,-29,-2,6,-7,10,-6,430,-37165,0
3779295,2383,2909,2204,2691,29,15,66,-997,58,12,25,-30,2,9,-5,8,0,430,-37165,0
3779314,2381,2907,2200,2686,29,15,66,-997,58,12,25,-30,2,9,-5,8,0,430,-37165,0
3779325,2391,2919,2205,2692,29,14,66,-997,58,11,25,-26,3,-6,-6,14,7,430,-37165,0
3779344,2378,2903,2205,2692,29,14,66,-997,58,11,25,-26,3,-6,-6,14,7,430,-37165,0
3779355,2375,2899,2203,2689,28,13,66,-997,58,10,25,-24,8,-10,-1,26,9,430,-37165,0
3779374,2381,2907,2204,2691,28,13,66,-997,58,10,25,-24,8,-10,-1,26,9,430,-37165,0
3779386,2384,2910,2209,2697,28,12,66,-997,58,9,25,-20,7,-17,5,38,5,430,-37165,0
3779404,2382,2908,2206,2693,28,12,66,-997,58,9,25,-20,7,-17,5,38,5,430,-37165,0
3779416,2385,2912,2204,2691,28,10,66,-997,58,8,25,-20,7,-16,10,46,5,430,-37165,0
3779433,2383,2909,2207,2694,28,10,66,-997,58,8,25,-20,7,-16,10,46,5,430,-37165,0
3779444,2383,2909,2203,2689,28,9,66,-997,58,6,25,-32,-1,-3,10,45,7,430,-37165,0
3779464,2385,2912,2208,2695,28,8,65,-997,57,5,25,-34,6,-2,9,38,7,430,-37165,0
3779480,2386,2913,2202,2688,28,8,65,-997,57,5,25,-34,6,-2,9,38,7,430,-37164,15
3779492,2376,2901,2206,2693,28,5,65,-997,57,3,24,-37,-8,-7,6,63,19,430,-37164,15
3779511,2381,2907,2208,2695,28,5,65,-997,57,3,24,-37,-8,-7,6,63,19,430,-37164,15
3779523,2392,2920,2205,2692,28,3,65,-998,57,1,24,-29,-15,-10,1,77,10,430,-37163,15
3779540,2383,2909,2209,2697,28,3,65,-998,57,1,24,-29,-15,-10,1,77,10,430,-37162,15
3779551,2381,2907,2196,2681,28,0,66,-997,57,0,24,-28,-2,-9,-11,84,0,430,-37160,15
3779571,2383,2909,2196,2681,28,-1,66,-997,58,-2,24,-24,10,-1,-16,91,3,430,-37158,15
3779588,2381,2907,2200,2686,28,-1,66,-997,58,-2,24,-24,10,-1,-16,91,3,430,-37156,123
3779600,2382,2908,2199,2684,28,-3,67,-997,58,-5,24,-13,7,-22,-27,95,13,430,-37155,123
3779618,2387,2914,2199,2684,28,-3,67,-997,58,-5,24,-13,7,-22,-27,95,13,430,-37154,123
3779630,2380,2905,2196,2681,27,-6,67,-997,59,-7,24,-3,1,-27,-6,97,19,430,-37154,123
3779648,2384,2910,2199,2684,27,-6,67,-997,59,-7,24,-3,1,-27,-6,97,19,430,-37154,123
3779659,2383,2909,2187,2670,27,-9,67,-997,58,-10,23,-25,-3,16,12,113,21,430,-37154,123
3779677,2378,2903,2190,2673,27,-9,67,-997,58,-10,23,-25,-3,16,12,113,21,430,-37154,123
3779689,2377,2902,2188,2671,26,-12,66,-997,58,-13,23,-15,-10,9,15,112,10,430,-37154,33
3779708,2389,2916,2190,2673,26,-12,66,-997,58,-13,23,-15,-10,9,15,112,10,430,-37154,33
3779720,2399,2929,2186,2669,26,-16,66,-997,58,-16,23,-12,-17,-3,14,115,4,430,-37154,33
3779737,2387,2914,2188,2671,26,-16,66,-997,58,-16,23,-12,-17,-3,14,115,4,430,-37154,33
3779749,2391,2919,2192,2676,26,-19,66,-997,57,-19,23,-9,-7,-3,13,111,-5,430,-37154,33
3779768,2388,2915,2190,2673,26,-19,66,-997,57,-19,23,-9,-7,-3,13,111,-5,430,-37154,33
3779779,2395,2924,2188,2671,27,-22,65,-997,57,-22,24,-9,2,-1,13,110,0,430,-37154,33
3779797,2394,2923,2187,2670,27,-22,65,-997,57,-22,24,-9,2,-1,13,110,0,430,-37154,0
3779809,2380,2905,2183,2665,27,-25,65,-997,56,-24,24,-7,4,-5,18,109,11,430,-37154,0
3779827,2395,2924,2189,2672,27,-25,65,-997,56,-24,24,-7,4,-5,18,109,11,430,-37154,0
3779839,2384,2910,2187,2670,27,-108,65,-997,55,-27,23,-9,2,-14,23,98,9,430,-37154,0
3779857,2400,2930,2186,2669,27,-108,65,-997,55,-27,23,-9,2,-14,23,98,9,430,-37154,0
3779868,2391,2919,2188,2671,26,-31,64,-997,55,-29,23,-9,1,-3,21,83,9,430,-37154,0
3779886,2395,2924,2180,2661,26,-31,64,-997,55,-29,23,-9,1,-3,21,83,9,430,-37154,0
3779897,2389,2916,2187,2670,26,-33,63,-997,54,-31,23,-8,0,-3,22,77,15,430,-37154,0
3779916,2393,2921,2180,2661,26,-33,63,-997,54,-31,23,-8,0,-3,22,77,15,430,-37154,0
3779928,2395,2924,2183,2665,26,-36,63,-997,54,-33,23,-7,-5,1,21,80,20,430,-37154,0
3779945,2400,2930,2176,2656,26,-36,63,-997,54,-33,23,-7,-5,1,21,80,20,430,-37154,0
3779957,2396,2925,2180,2661,26,-38,62,1002,53,-35,23,0,0,-13,23,86,21,430,-37154,0
3779976,2401,2931,2192,2676,26,-38,62,1002,53,-35,23,0,0,-13,23,86,21,430,-37154,0
3779988,2396,2925,2184,2666,25,-121,61,-997,53,-37,22,12,1,-13,21,93,15,430,-37154,0
3780006,2404,2935,2187,2670,25,-121,61,-997,53,-37,22,12,1,-13,21,93,15,430,-37154,0
3780018,2406,2937,2177,2658,25,-43,60,-997,52,-39,22,16,1,0,23,78,13,430,-37154,0
3780036,2400,2930,2176,2656,25,-43,60,-997,52,-39,22,16,1,0,23,78,13,430,-37154,0
3780047,2405,2936,2177,2658,25,-46,60,-997,51,-41,22,16,-3,2,22,51,16,430,-37154,0
3780066,2406,2937,2180,2661,25,-46,60,-997,51,-41,22,16,-3,2,22,51,16,430,-37154,0
3780078,2400,2930,2176,2656,25,-46,59,-997,51,-42,21,17,-8,-3,21,31,22,430,-37154,0
3780095,2408,2940,2178,2659,25,-46,59,-997,51,-42,21,17,-8,-3,21,31,22,430,-37154,0
3780107,2408,2940,2178,2659,24,-47,59,-997,50,-43,21,12,-18,6,13,16,17,430,-37154,0
3780127,2410,2942,2179,2660,23,-48,58,-997,50,-43,21,12,-19,8,9,13,10,430,-37154,0
3780144,2404,2935,2176,2656,23,-48,58,-997,50,-43,21,12,-19,8,9,13,10,430,-37154,0
3780156,2405,2936,2188,2671,24,-48,59,-997,50,-43,21,11,-16,13,4,3,-21,430,-37154,0
3780176,2400,2930,2177,2658,24,-48,59,-997,51,-43,21,12,-11,7,0,1,-26,430,-37154,0
3780193,2400,2930,2176,2656,24,-48,59,-997,51,-43,21,12,-11,7,0,1,-26,430,-37154,0
3780205,2401,2931,2177,2658,25,-47,59,-997,51,-42,22,11,2,-8,-5,-20,-24,430,-37154,0
3780225,2402,2932,2179,2660,25,-46,60,-997,51,-42,22,10,7,-4,-3,-35,-16,430,-37154,0
3780242,2399,2929,2177,2658,25,-46,60,-997,51,-42,22,10,7,-4,-3,-35,-16,430,-37154,0
3780254,2400,2930,2179,2660,25,-45,59,-997,51,-40,22,6,10,0,-1,-53,-1,430,-37154,0
3780274,2404,2935,2176,2656,25,-44,59,-997,51,-39,22,4,5,-5,1,-58,1,430,-37154,0
3780291,2399,2929,2180,2661,25,-44,59,-997,51,-39,22,4,5,-5,1,-58,1,430,-37154,0
3780302,2400,2930,2184,2666,25,-42,59,-997,51,-38,22,-2,-4,-7,5,-61,-1,430,-37154,0
3780320,2399,2929,2176,2656,25,-42,59,-997,51,-38,22,-2,-4,-7,5,-61,-1,430,-37154,0
3780332,2392,2920,2181,2663,25,-41,59,-997,51,-36,22,-5,-9,-3,3,-66,-10,430,-37154,0
3780349,2395,2924,2183,2665,25,-41,59,-997,51,-36,22,-5,-9,-3,3,-66,-10,430,-37154,0
3780361,2396,2925,2186,2669,25,-39,59,-997,51,-35,22,-7,-10,0,-1,-71,-8,430,-37154,0
3780379,2399,2929,2182,2664,25,-39,59,-997,51,-35,22,-7,-10,0,-1,-71,-8,430,-37154,0
3780391,2397,2926,2184,2666,26,-36,60,-997,51,-33,22,-10,-13,1,-10,-77,-6,430,-37154,0
3780409,2396,2925,2180,2661,26,-36,60,-997,51,-33,22,-10,-13,1,-10,-77,-6,430,-37154,0
3780421,2394,2923,2184,2666,26,-35,60,-997,52,-31,23,-11,-13,0,-16,-81,-11,430,-37154,0
3780439,2395,2924,2185,2667,26,-35,60,-997,52,-31,23,-11,-13,0,-16,-81,-11,430,-37154,0
3780451,2394,2923,2189,2672,26,-32,61,-997,52,-29,23,-12,-5,-4,-20,-80,-21,430,-37154,0
3780469,2411,2943,2188,2671,26,-32,61,-997,52,-29,23,-12,-5,-4,-20,-80,-21,430,-37154,0
3780481,2393,2921,2190,2673,26,-30,61,-997,53,-27,23,-16,5,-4,-19,-75,-28,430,-37154,0
3780499,2392,2920,2190,2673,26,-30,61,-997,53,-27,23,-16,5,-4,-19,-75,-28,430,-37154,0
3780511,2394,2923,2190,2673,27,-28,62,-997,54,-25,24,-19,11,-2,-17,-73,-21,430,-37154,0
3780530,2396,2925,2190,2673,27,-28,62,-997,54,-25,24,-19,11,-2,-17,-73,-21,430,-37154,0
3780542,2392,2920,2190,2673,28,-26,62,-997,54,-23,24,-19,11,-13,-11,-76,-7,430,-37154,0
3780560,2392,2920,2190,2673,28,-26,62,-997,54,-23,24,-19,11,-13,-11,-76,-7,430,-37154,0
3780572,2399,2929,2191,2675,28,-24,62,-997,54,-22,24,-21,6,-12,-8,-69,-1,430,-37154,0
3780590,2394,2923,2186,2669,28,-24,62,-997,54,-22,24,-21,6,-12,-8,-69,-1,430,-37154,0
3780602,2384,2910,2195,2680,27,-22,62,-997,54,-20,24,-20,3,-12,-1,-64,-8,430,-37154,0
3780620,2399,2929,2197,2682,27,-22,62,-997,54,-20,24,-20,3,-12,-1,-64,-8,430,-37154,0
3780632,2395,2924,2189,2672,28,-21,62,-998,54,-19,24,-18,-1,-21,3,-55,-15,430,-37154,0
3780649,2388,2915,2196,2681,28,-21,62,-998,54,-19,24,-18,-1,-21,3,-55,-15,430,-37154,0
3780661,2390,2918,2194,2678,28,-20,62,-998,54,-18,24,-19,-4,-14,3,-47,-15,430,-37153,0
3780680,2392,2920,2197,2682,28,-20,62,-998,54,-18,24,-19,-4,-14,3,-47,-15,430,-37153,0
3780692,2394,2923,2195,2680,28,-18,62,-998,54,-17,25,-20,-2,-2,2,-47,-16,430,-37153,0
3780710,2387,2914,2194,2678,28,-18,62,-998,54,-17,25,-20,-2,-2,2,-47,-16,430,-37153,0
3780722,2403,2934,2198,2683,28,-17,63,-998,54,-16,25,-16,-3,-7,0,-48,-13,430,-37153,0
3780739,2388,2915,2196,2681,28,-17,63,-998,54,-16,25,-16,-3,-7,0,-48,-13,430,-37153,0
