Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
5091024,2382,2908,2187,2670,3173,-16,71,-929,63,8,-362,-1.0,-2.0,-4.0,3.0,-16.0,2.0,410.0,-36113.0,1731.0
5091036,2383,2909,2190,2673,3173,-96,71,-929,63,9,-362,-2.0,2.0,1.0,2.0,-17.0,-6.0,410.0,-36090.0,1731.0
5091055,2381,2907,2195,2680,3173,-96,71,-929,63,9,-362,-2.0,2.0,1.0,2.0,-17.0,-6.0,410.0,-36075.0,1816.0
5091068,2383,2909,2178,2659,3173,-16,71,-929,63,9,-362,-6.0,12.0,1.0,0.0,-11.0,-15.0,410.0,-36050.0,1816.0
5091087,2384,2910,2187,2670,3173,-16,71,-929,63,9,-362,-6.0,12.0,1.0,0.0,-11.0,-15.0,410.0,-36033.0,1816.0
5091099,2383,2909,2189,2672,3174,-15,71,-929,63,9,-362,-9.0,32.0,4.0,-23.0,-21.0,-11.0,410.0,-36006.0,1816.0
5091118,2383,2909,2199,2684,3174,-15,71,-929,63,9,-362,-9.0,32.0,4.0,-23.0,-21.0,-11.0,410.0,-35986.0,1816.0
5091130,2382,2908,2194,2678,3174,-15,72,-929,63,10,-361,-1.0,64.0,-144.0,-51.0,-26.0,-18.0,410.0,-35950.0,1816.0
5091152,2392,2920,2202,2688,3175,-14,73,-930,64,11,-361,-8.0,58.0,-3.0,-56.0,-10.0,-16.0,410.0,-35916.0,1816.0
5091171,2389,2916,2196,2681,3175,-14,73,-930,64,11,-361,-8.0,58.0,-3.0,-56.0,-10.0,-16.0,410.0,-35892.0,2614.0
5091184,2392,2920,2200,2686,3175,-14,73,-930,65,11,-361,-8.0,44.0,0.0,-63.0,-9.0,12.0,410.0,-35853.0,2614.0
5091204,2384,2910,2201,2687,3174,-14,74,-929,65,11,-361,-7.0,34.0,5.0,-51.0,-14.0,23.0,410.0,-35819.0,2614.0
5091223,2400,2930,2200,2686,3174,-14,74,-929,65,11,-361,-7.0,34.0,5.0,-51.0,-14.0,23.0,410.0,-35795.0,2614.0
5091236,2399,2929,2202,2688,3173,-94,74,-929,65,11,-362,-14.0,38.0,14.0,-20.0,-10.0,14.0,410.0,-35755.0,2614.0
5091256,2402,2932,2220,2710,3173,-14,74,-929,65,11,-362,-17.0,51.0,12.0,-11.0,-15.0,-11.0,410.0,-35714.0,2614.0
5091275,2407,2938,2215,2704,3173,-14,74,-929,65,11,-362,-17.0,51.0,12.0,-11.0,-15.0,-11.0,410.0,-35681.0,3365.0
5091288,2404,2935,2216,2705,3174,-13,73,-929,65,12,-361,-10.0,93.0,14.0,-51.0,-23.0,-41.0,410.0,-35627.0,3365.0
5091308,2415,2948,2221,2711,3175,-13,75,-930,66,13,-361,-10.0,107.0,17.0,-116.0,-18.0,-31.0,410.0,-35563.0,3365.0
5091329,2405,2936,2220,2710,3175,-12,79,-929,69,14,-360,-1.0,108.0,5.0,-191.0,-25.0,-14.0,410.0,-35489.0,3365.0
5091350,2406,2937,2215,2704,3175,-12,82,-929,71,15,-360,-2.0,96.0,-7.0,-248.0,-43.0,0.0,410.0,-35420.0,3365.0
5091369,2463,3007,2229,2721,3175,-12,82,-929,71,15,-360,-2.0,96.0,-7.0,-248.0,-43.0,0.0,410.0,-35378.0,3365.0
5091382,2454,2996,2271,2772,3175,-11,86,-929,74,17,-361,0.0,95.0,-40.0,-257.0,-11.0,-5.0,410.0,-35313.0,5732.0
5091404,2433,2970,2263,2763,3176,-11,86,-929,74,18,-360,-13.0,135.0,21.0,77.0,-8.0,-66.0,410.0,-35251.0,5732.0
5091423,2424,2959,2255,2753,3176,-11,86,-929,74,18,-360,-13.0,135.0,21.0,77.0,-8.0,-66.0,410.0,-35204.0,5732.0
5091437,2436,2974,2269,2770,3177,-10,81,-930,70,16,-359,-4.0,64.0,-4.0,33.0,-16.0,15.0,410.0,-35125.0,5732.0
5091457,2443,2982,2252,2749,3176,-10,81,-930,70,16,-359,-21.0,52.0,27.0,-71.0,0.0,81.0,410.0,-35049.0,5732.0
5091477,2458,3001,2255,2753,3175,-90,83,-929,72,17,-361,-15.0,33.0,-1.0,-95.0,0.0,67.0,410.0,-34968.0,5732.0
5091498,2454,2996,2264,2764,3174,-11,85,-929,72,17,-361,-7.0,38.0,-6.0,16.0,8.0,-10.0,410.0,-34891.0,6020.0
5091517,2455,2997,2279,2782,3174,-11,85,-929,72,17,-361,-7.0,38.0,-6.0,16.0,8.0,-10.0,410.0,-34836.0,6020.0
5091530,2454,2996,2275,2777,3176,-11,83,-929,71,16,-360,-3.0,35.0,-10.0,35.0,16.0,-65.0,410.0,-34749.0,6020.0
5091551,2469,3014,2287,2792,3176,-11,82,-930,71,16,-359,-10.0,52.0,10.0,-38.0,8.0,-30.0,410.0,-34665.0,6020.0
5091570,2470,3015,2288,2793,3176,-11,82,-930,71,16,-359,-10.0,52.0,10.0,-38.0,8.0,-30.0,410.0,-34607.0,6020.0
5091583,2482,3030,2290,2796,3176,-11,81,-930,70,15,-359,-10.0,52.0,16.0,11.0,7.0,11.0,410.0,-34510.0,6020.0
5091605,2483,3031,2289,2794,3176,-12,80,-930,69,15,-359,-5.0,44.0,6.0,36.0,8.0,11.0,410.0,-34419.0,7320.0
5091625,2477,3024,2288,2793,3176,-12,78,-930,68,14,-360,5.0,22.0,-33.0,-9.0,16.0,9.0,410.0,-34315.0,7320.0
5091646,2488,3037,2301,2809,3176,-13,79,-930,68,14,-360,2.0,29.0,-30.0,-35.0,23.0,-2.0,410.0,-34220.0,7320.0
5091666,2512,3067,2314,2825,3176,-13,80,-930,69,13,-359,-9.0,40.0,2.0,-15.0,32.0,-20.0,410.0,-34115.0,7320.0
5091687,2505,3058,2320,2832,3176,-14,79,-930,69,12,-359,-10.0,33.0,10.0,16.0,32.0,-25.0,410.0,-34008.0,7320.0
5091709,2497,3048,2322,2835,3177,-15,79,-930,69,12,-359,-8.0,14.0,-2.0,5.0,21.0,-1.0,410.0,-33899.0,8317.0
5091729,2495,3046,2316,2827,3177,-15,79,-930,69,12,-359,-14.0,24.0,9.0,-11.0,8.0,21.0,410.0,-33792.0,8317.0
5091750,2512,3067,2327,2841,3176,-15,79,-930,69,12,-359,-13.0,16.0,3.0,-13.0,0.0,20.0,410.0,-33689.0,8317.0
5091770,2502,3054,2325,2838,3176,-15,79,-930,69,12,-359,-11.0,2.0,3.0,5.0,-6.0,1.0,410.0,-33577.0,8317.0
5091790,2507,3061,2322,2835,3176,-15,78,-930,69,12,-359,-9.0,-4.0,11.0,15.0,3.0,-11.0,410.0,-33470.0,8317.0
5091810,2524,3081,2338,2854,3176,-16,79,-930,69,11,-359,-4.0,-12.0,-2.0,-1.0,29.0,-11.0,410.0,-33355.0,8943.0
5091831,2519,3075,2335,2851,3176,-16,79,-930,70,10,-359,-8.0,1.0,-6.0,-13.0,48.0,0.0,410.0,-33238.0,8943.0
5091852,2518,3074,2351,2870,3176,-18,79,-930,70,10,-359,-8.0,-2.0,-19.0,-10.0,55.0,7.0,410.0,-33131.0,8943.0
5091871,2520,3076,2349,2868,3176,-18,79,-930,70,10,-359,-8.0,-2.0,-19.0,-10.0,55.0,7.0,410.0,-33056.0,8943.0
5091885,2525,3083,2349,2868,3176,-19,79,-930,70,1,-359,-11.0,-13.0,5.0,29.0,41.0,18.0,410.0,-32930.0,8943.0
5091907,2530,3089,2355,2875,3176,-20,78,-930,70,8,-359,-15.0,-22.0,3.0,-1.0,31.0,14.0,410.0,-32815.0,8943.0
5091927,2527,3085,2347,2865,3176,-20,78,-930,71,7,-360,-7.0,-18.0,-14.0,-18.0,24.0,0.0,410.0,-32690.0,9444.0
5091949,2529,3087,2358,2879,3176,-21,79,-930,71,7,-360,2.0,7.0,-26.0,-1.0,34.0,-12.0,410.0,-32575.0,9444.0
5091968,2530,3089,2365,2887,3176,-21,79,-930,71,7,-360,2.0,7.0,-26.0,-1.0,34.0,-12.0,410.0,-32497.0,9444.0
5091982,2520,3076,2366,2888,3176,-23,79,-930,72,5,-359,-13.0,5.0,28.0,13.0,50.0,0.0,410.0,-32375.0,9444.0
5092003,2519,3075,2363,2885,3176,-23,79,-930,72,5,-359,-5.0,-7.0,10.0,-7.0,46.0,15.0,410.0,-32262.0,9444.0
5092022,2489,3039,2367,2890,3176,-23,79,-930,72,5,-359,-5.0,-7.0,10.0,-7.0,46.0,15.0,410.0,-32183.0,9444.0
5092035,2425,2960,2384,2910,3176,-25,79,-929,72,3,-360,-49.0,-110.0,-97.0,9.0,42.0,33.0,410.0,-32054.0,9783.0
5092059,2515,3070,2334,2849,3175,-26,79,-929,72,3,-360,-13.0,70.0,34.0,92.0,56.0,103.0,410.0,-31935.0,9783.0
5092078,2520,3076,2321,2833,3175,-26,79,-929,72,3,-360,-13.0,70.0,34.0,92.0,56.0,103.0,410.0,-31850.0,9783.0
5092092,2537,3097,2380,2905,3171,-28,81,-928,75,2,-363,-26.0,-17.0,32.0,-158.0,29.0,83.0,410.0,-31731.0,9783.0
5092112,2559,3124,2359,2880,3170,-28,84,-927,77,3,-364,-30.0,-36.0,12.0,-160.0,17.0,39.0,410.0,-31609.0,9783.0
5092134,2508,3062,2367,2890,3170,-29,85,-927,79,3,-372,10.0,1.0,-70.0,-29.0,28.0,-1.0,410.0,-31489.0,9783.0
5092156,2499,3051,2421,2956,3170,-30,84,-927,78,2,-364,16.0,-25.0,-55.0,91.0,36.0,22.0,410.0,-31391.0,9104.0
5092176,2556,3120,2399,2929,3168,-31,82,-927,77,1,1633,-8.0,-52.0,40.0,156.0,20.0,145.0,410.0,-31279.0,9104.0
5092198,2419,2953,2233,2726,3165,-31,78,-926,74,0,-368,-41.0,97.0,119.0,32.0,43.0,111.0,410.0,-31173.0,9104.0
5092218,2539,3100,2341,2858,3163,-33,77,-925,73,-2,-370,-16.0,-91.0,26.0,69.0,62.0,85.0,410.0,-31055.0,9104.0
5092240,2501,3053,2304,2813,3162,-34,76,-925,73,-3,-371,-8.0,-91.0,-27.0,-12.0,61.0,-21.0,410.0,-30939.0,9104.0
5092261,2476,3023,2289,2794,3163,-35,76,-926,74,-4,-369,16.0,-87.0,-37.0,-65.0,53.0,-93.0,410.0,-30823.0,8984.0
5092281,2480,3028,2303,2811,3165,-36,78,-926,76,-4,-368,14.0,-27.0,15.0,-66.0,32.0,-67.0,410.0,-30710.0,8984.0
5092303,2479,3026,2315,2826,3166,-36,80,-926,77,-4,-367,2.0,-52.0,17.0,-31.0,18.0,3.0,410.0,-30610.0,8984.0
5092322,2475,3021,2315,2826,3166,-36,80,-926,77,-4,-367,2.0,-52.0,17.0,-31.0,18.0,3.0,410.0,-30543.0,8984.0
5092335,2481,3029,2299,2807,3165,-37,78,-926,76,-5,-369,14.0,-37.0,-21.0,36.0,28.0,78.0,410.0,-30431.0,8984.0
5092358,2482,3030,2292,2798,3163,-38,78,-925,75,-5,-370,4.0,-61.0,-6.0,-7.0,27.0,56.0,410.0,-30331.0,8984.0
5092377,2492,3042,2305,2814,3163,-38,78,-925,75,-5,-370,4.0,-61.0,-6.0,-7.0,27.0,56.0,410.0,-30263.0,8045.0
5092391,2484,3032,2283,2787,3162,-39,78,-925,76,-7,-370,0.0,-78.0,-10.0,1.0,43.0,-12.0,410.0,-30161.0,8045.0
5092411,2476,3023,2283,2787,3163,-40,78,-925,76,-7,-370,-4.0,-26.0,-11.0,12.0,37.0,-32.0,410.0,-30052.0,8045.0
5092433,2475,3021,2304,2813,3163,-41,78,-925,76,-8,-369,-5.0,-21.0,-4.0,-6.0,25.0,-21.0,410.0,-29946.0,8045.0
5092454,2487,3036,2306,2815,3163,-41,78,-925,76,-8,-369,-7.0,-19.0,1.0,-5.0,8.0,9.0,410.0,-29834.0,8045.0
5092476,2495,3046,2298,2805,3163,-41,78,-925,76,-8,-370,1.0,-11.0,0.0,20.0,6.0,40.0,410.0,-29722.0,8045.0
5092498,2495,3046,2304,2813,3162,-41,77,-925,76,-8,-371,-1.0,11.0,-6.0,8.0,6.0,39.0,410.0,-29618.0,8870.0
5092518,2504,3057,2314,2825,3162,-41,78,-925,77,-8,-371,-10.0,76.0,6.0,-43.0,21.0,-15.0,410.0,-29497.0,8870.0
5092540,2528,3086,2345,2863,3163,-42,78,-925,78,-9,-370,-16.0,115.0,24.0,-36.0,30.0,-65.0,410.0,-29375.0,8870.0
5092562,2541,3102,2366,2888,3164,-42,79,-925,78,-9,-369,-12.0,141.0,12.0,1.0,27.0,-72.0,410.0,-29254.0,8870.0
5092582,2533,3092,2380,2905,3165,-43,79,-926,78,-9,-368,-13.0,127.0,17.0,8.0,18.0,-23.0,410.0,-29123.0,8870.0
5092604,2530,3089,2390,2918,3165,-43,79,-926,78,-9,-369,2.0,77.0,-6.0,22.0,0.0,63.0,410.0,-29001.0,9669.0
5092624,2546,3108,2374,2898,3162,-43,78,-925,77,-10,-371,0.0,-10.0,-10.0,37.0,-6.0,142.0,410.0,-28871.0,9669.0
5092646,2560,3125,2355,2875,3159,-44,77,-924,77,-10,-373,0.0,-66.0,-35.0,31.0,3.0,155.0,410.0,-28750.0,9669.0
5092666,2563,3129,2347,2865,3157,-45,76,-923,77,-11,-375,-1.0,-88.0,-40.0,-1.0,21.0,82.0,410.0,-28607.0,9669.0
5092689,2544,3106,2347,2865,3157,-45,77,-923,77,-11,-375,9.0,-29.0,-28.0,-10.0,43.0,-59.0,410.0,-28465.0,9669.0
5092712,2556,3120,2363,2885,3158,-46,77,-924,78,-12,-374,3.0,-11.0,-18.0,-1.0,38.0,-84.0,410.0,-28336.0,10231.0
5092733,2541,3102,2364,2886,3160,-46,78,-924,78,-12,-372,8.0,-6.0,-16.0,6.0,25.0,-28.0,410.0,-28201.0,10231.0
5092754,2544,3106,2350,2869,3160,-46,77,-924,78,-13,-373,6.0,-32.0,1.0,14.0,11.0,58.0,410.0,-28080.0,10231.0
5092774,2559,3124,2348,2866,3158,-47,77,-923,78,-13,-374,1.0,-72.0,-9.0,3.0,14.0,106.0,410.0,-27949.0,10231.0
5092796,2567,3134,2356,2876,3156,-48,77,-923,78,-13,-376,0.0,-90.0,-14.0,-6.0,21.0,88.0,410.0,-27833.0,10231.0
5092816,2559,3124,2344,2862,3155,-48,77,-922,78,-14,-376,-7.0,-75.0,6.0,10.0,36.0,25.0,410.0,-27692.0,10288.0
5092839,2542,3103,2344,2862,3156,-50,78,-922,79,-14,-376,1.0,-54.0,14.0,-13.0,39.0,-49.0,410.0,-27556.0,10288.0
5092862,2524,3081,2348,2866,3156,-50,78,-923,80,-14,-375,10.0,-13.0,-4.0,-22.0,20.0,-33.0,410.0,-27432.0,10288.0
5092883,2539,3100,2353,2873,3157,-50,79,-923,80,-15,-375,11.0,-16.0,4.0,6.0,-4.0,21.0,410.0,-27304.0,10288.0
5092904,2545,3107,2345,2863,3156,-50,78,-922,80,-15,-376,6.0,-34.0,-4.0,31.0,-16.0,67.0,410.0,-27190.0,10288.0
5092924,2548,3111,2341,2858,3154,-50,78,-922,79,-15,-377,-2.0,-60.0,-4.0,16.0,-18.0,84.0,410.0,-27063.0,9691.0
5092946,2557,3122,2340,2857,3153,-50,78,-921,79,-14,-378,1.0,-62.0,-14.0,2.0,-18.0,56.0,410.0,-26945.0,9691.0
5092966,2552,3115,2342,2859,3152,-49,78,-921,79,-14,-378,26.0,-49.0,-34.0,-5.0,-20.0,6.0,410.0,-26816.0,9691.0
5092988,2548,3111,2322,2835,3153,-48,78,-921,80,-13,-378,6.0,-26.0,-15.0,1.0,-25.0,-31.0,410.0,-26685.0,9691.0
5093011,2544,3106,2324,2837,3153,-48,79,-922,80,-13,-378,14.0,-17.0,-23.0,15.0,-30.0,-13.0,410.0,-26570.0,9691.0
5093031,2528,3086,2336,2852,3153,-47,79,-922,80,-12,-378,9.0,-37.0,-11.0,26.0,-39.0,27.0,410.0,-26446.0,9595.0
5093053,2549,3112,2313,2824,3153,-46,80,-921,79,-11,-378,4.0,-74.0,-19.0,18.0,-45.0,61.0,410.0,-26334.0,9595.0
5093073,2540,3101,2291,2797,3151,20433,79,-921,79,-10,-380,3.0,-81.0,-22.0,2.0,-33.0,60.0,410.0,-26210.0,9595.0
5093095,2535,3095,2292,2798,3150,-45,79,-921,79,-10,-380,-6.0,-43.0,-3.0,5.0,-22.0,24.0,410.0,-26095.0,9595.0
5093115,2542,3103,2307,2816,3150,-45,80,-921,79,-10,-380,-9.0,-52.0,-2.0,-5.0,-16.0,-24.0,410.0,-25975.0,9595.0
5093136,2531,3090,2315,2826,3151,-45,80,-921,79,-9,-379,-5.0,-31.0,-2.0,-7.0,-6.0,-45.0,410.0,-25847.0,9476.0
5093159,2542,3103,2316,2827,3152,-44,80,-921,79,-9,-379,0.0,-12.0,3.0,9.0,-6.0,-24.0,410.0,-25734.0,9476.0
5093178,2531,3090,2323,2836,3152,-44,80,-921,79,-9,-379,0.0,-12.0,3.0,9.0,-6.0,-24.0,410.0,-25660.0,9476.0
5093192,2528,3086,2311,2821,3151,-44,80,-921,79,-9,-379,-3.0,4.0,-4.0,-9.0,-20.0,38.0,410.0,-25540.0,9476.0
5093213,2548,3111,2306,2815,3151,-43,80,-921,79,-9,-380,-11.0,-6.0,-12.0,9.0,-10.0,34.0,410.0,-25430.0,9476.0
5093233,2544,3106,2317,2829,3150,-43,80,-921,78,-9,-380,-5.0,-10.0,-13.0,20.0,-10.0,16.0,410.0,-25309.0,9476.0
5093254,2531,3090,2306,2815,3150,-43,79,-921,78,-8,-381,-3.0,4.0,-7.0,0.0,-20.0,1.0,410.0,-25191.0,9237.0
5093274,2544,3106,2309,2819,3150,-43,79,-921,78,-8,-381,-3.0,19.0,-14.0,-15.0,-31.0,-3.0,410.0,-25070.0,9237.0
5093295,2532,3091,2329,2843,3150,-42,80,-921,78,-7,-381,-9.0,-7.0,-5.0,-1.0,-35.0,-1.0,410.0,-24954.0,9237.0
5093315,2543,3105,2316,2827,3150,-41,79,-921,77,-7,-381,-1.0,-24.0,-23.0,44.0,-46.0,16.0,410.0,-24840.0,9237.0
5093335,2539,3100,2304,2813,3149,-40,78,-920,76,-6,-381,-7.0,-60.0,-12.0,32.0,-51.0,38.0,410.0,-24720.0,9237.0
5093357,2545,3107,2311,2821,3148,-40,78,-920,76,-6,-382,-7.0,-86.0,-12.0,10.0,-52.0,46.0,410.0,-24606.0,9433.0
5093377,2532,3091,2307,2816,3147,-38,78,-920,75,-5,-383,3.0,-90.0,-27.0,4.0,-51.0,27.0,410.0,-24482.0,9433.0
5093399,2527,3085,2303,2811,3147,-38,77,-920,75,-4,-383,-1.0,-65.0,-4.0,12.0,-50.0,1.0,410.0,-24374.0,9433.0
5093419,2544,3106,2298,2805,3147,-36,78,-920,75,-3,-383,-12.0,-26.0,19.0,-8.0,-45.0,-21.0,410.0,-24245.0,9433.0
5093442,2559,3124,2310,2820,3148,-36,78,-920,75,-3,-382,-11.0,81.0,27.0,-53.0,-41.0,-77.0,410.0,-24113.0,9433.0
5093464,2552,3115,2340,2857,3150,-35,79,-921,75,-2,-381,-6.0,104.0,17.0,-23.0,-35.0,-89.0,410.0,-23988.0,9595.0
5093485,2552,3115,2351,2870,3151,-34,79,-921,75,-1,-379,-3.0,101.0,26.0,37.0,-29.0,-38.0,410.0,-23855.0,9595.0
5093507,2570,3137,2357,2877,3151,-33,78,-921,74,0,-380,0.0,41.0,1.0,33.0,-41.0,46.0,410.0,-23732.0,9595.0
5093527,2575,3144,2342,2859,3149,-32,78,-921,74,0,-381,-12.0,6.0,-5.0,0.0,-45.0,108.0,410.0,-23597.0,9595.0
5093548,2579,3148,2335,2851,3147,-31,78,-920,74,0,-383,-17.0,21.0,-17.0,-23.0,-46.0,83.0,410.0,-23469.0,9595.0
5093568,2595,3168,2335,2851,3146,-31,78,-920,74,1,-383,-31.0,-2.0,1.0,-13.0,-33.0,-16.0,410.0,-23317.0,10689.0
5093592,2568,3135,2344,2862,3148,-30,78,-921,73,1,-382,-1.0,22.0,-14.0,30.0,-26.0,-94.0,410.0,-23169.0,10689.0
5093615,2583,3153,2360,2881,3150,-29,78,-921,72,1,-381,2.0,24.0,-37.0,1.0,-42.0,-40.0,410.0,-23037.0,10689.0
5093635,2574,3142,2355,2875,3150,-28,77,-921,72,2,-381,-6.0,22.0,-12.0,-1.0,-48.0,29.0,410.0,-22895.0,10689.0
5093657,2579,3148,2355,2875,3149,-28,76,-921,71,3,-382,-4.0,-2.0,-7.0,11.0,-41.0,59.0,410.0,-22760.0,10689.0
5093677,2580,3150,2350,2869,3148,-26,76,-920,71,3,-383,-5.0,-12.0,-9.0,21.0,-43.0,50.0,410.0,-22614.0,10703.0
5093699,2598,3172,2351,2870,3147,-26,76,-920,70,3,-383,-12.0,-47.0,9.0,21.0,-38.0,20.0,410.0,-22481.0,10703.0
5093719,2575,3144,2350,2869,3147,-25,75,-920,69,4,-383,-17.0,-41.0,5.0,18.0,-26.0,-8.0,410.0,-22330.0,10703.0
5093742,2561,3126,2356,2876,3147,-25,75,-920,69,4,-383,-10.0,-41.0,-2.0,5.0,-19.0,-18.0,410.0,-22181.0,10703.0
5093765,2579,3148,2361,2882,3148,-25,76,-921,70,4,-383,-6.0,-50.0,-1.0,20.0,-15.0,3.0,410.0,-22050.0,10703.0
5093785,2575,3144,2362,2884,3148,-25,76,-920,70,5,-383,-7.0,-57.0,-6.0,18.0,-8.0,28.0,410.0,-21910.0,10833.0
5093807,2572,3140,2352,2871,3147,-25,77,-920,72,5,-383,1.0,-69.0,-20.0,1.0,-8.0,38.0,410.0,-21783.0,10833.0
5093827,2562,3128,2342,2859,3146,-25,80,-920,73,6,-384,-8.0,-78.0,-18.0,1.0,-8.0,20.0,410.0,-21648.0,10833.0
5093849,2559,3124,2348,2866,3146,-25,81,-920,74,6,-384,-4.0,-52.0,-9.0,10.0,-6.0,-3.0,410.0,-21525.0,10833.0
5093868,2543,3105,2330,2844,3146,-25,81,-920,74,6,-384,-4.0,-52.0,-9.0,10.0,-6.0,-3.0,410.0,-21440.0,10833.0
5093882,2556,3120,2322,2835,3146,-25,83,-920,76,7,-384,-1.0,-52.0,-26.0,0.0,-15.0,10.0,410.0,-21303.0,10833.0
5093904,2546,3108,2328,2842,3146,-25,85,-919,77,8,-384,-2.0,-51.0,-30.0,-5.0,-13.0,28.0,410.0,-21181.0,10196.0
5093925,2545,3107,2329,2843,3145,-25,86,-919,78,8,-385,3.0,-50.0,-35.0,6.0,-10.0,38.0,410.0,-21056.0,10196.0
5093946,2533,3092,2314,2825,3145,-25,87,-919,79,9,-385,9.0,-50.0,-24.0,32.0,-18.0,33.0,410.0,-20935.0,10196.0
5093967,2520,3076,2291,2797,3144,-25,87,-919,79,9,-385,-9.0,-47.0,-1.0,15.0,-23.0,15.0,410.0,-20819.0,10196.0
5093987,2520,3076,2295,2802,3144,-24,88,-919,79,10,-385,-7.0,-26.0,0.0,7.0,-20.0,3.0,410.0,-20702.0,10196.0
5094007,2513,3068,2298,2805,3144,-24,89,-918,80,10,-385,-17.0,-25.0,23.0,4.0,-15.0,-1.0,410.0,-20590.0,9530.0
5094028,2511,3065,2301,2809,3143,-24,89,-918,80,10,-385,-15.0,-20.0,1.0,31.0,-20.0,-2.0,410.0,-20477.0,9530.0
5094048,2492,3042,2297,2804,3143,-23,88,-919,79,10,-385,6.0,-43.0,-24.0,35.0,-16.0,5.0,410.0,-20368.0,9530.0
5094068,2511,3065,2289,2794,3143,-23,88,-918,79,10,-386,-5.0,-49.0,-9.0,23.0,-11.0,18.0,410.0,-20261.0,9530.0
5094088,2494,3045,2280,2783,3143,-23,89,-918,79,10,-386,-19.0,-17.0,20.0,18.0,-11.0,26.0,410.0,-20152.0,9530.0
5094108,2483,3031,2274,2776,3143,-23,89,-918,80,10,-386,-3.0,-24.0,-11.0,25.0,-11.0,13.0,410.0,-20046.0,8943.0
5094128,2489,3039,2275,2777,3142,-23,88,-918,79,10,-387,11.0,-33.0,-33.0,33.0,-10.0,11.0,410.0,-19935.0,8943.0
5094149,2492,3042,2285,2789,3142,-23,88,-918,79,10,-387,-3.0,-32.0,-11.0,11.0,-5.0,9.0,410.0,-19831.0,8943.0
5094169,2485,3034,2279,2782,3142,-23,88,-918,79,10,-387,-5.0,-20.0,-7.0,-5.0,0.0,3.0,410.0,-19719.0,8943.0
5094190,2487,3036,2295,2802,3142,-23,89,-918,80,11,-387,0.0,-9.0,-7.0,-19.0,5.0,-8.0,410.0,-19606.0,8943.0
5094211,2472,3018,2265,2765,3142,-23,90,-918,80,11,-387,-3.0,8.0,-10.0,-31.0,3.0,-9.0,410.0,-19502.0,8770.0
5094231,2482,3030,2271,2772,3142,-23,90,-918,81,11,-387,0.0,5.0,-30.0,-45.0,-3.0,-2.0,410.0,-19391.0,8770.0
5094252,2480,3028,2282,2786,3142,-23,91,-918,81,11,-387,-11.0,-12.0,5.0,-27.0,-7.0,-5.0,410.0,-19294.0,8770.0
5094272,2470,3015,2276,2778,3142,-23,91,-918,81,11,-387,-9.0,0.0,0.0,43.0,-10.0,0.0,410.0,-19190.0,8770.0
5094293,2480,3028,2279,2782,3142,-23,90,-918,80,11,1612,1.0,-11.0,-21.0,37.0,-8.0,24.0,410.0,-19084.0,8770.0
5094314,2487,3036,2257,2755,3141,-23,89,-918,80,11,-387,-9.0,-9.0,4.0,21.0,0.0,27.0,410.0,-18982.0,8398.0
5094334,2475,3021,2273,2775,3141,-23,89,-918,79,11,-388,-4.0,11.0,3.0,0.0,2.0,8.0,410.0,-18868.0,8398.0
5094355,2495,3046,2252,2749,3141,-23,89,-918,80,11,-388,-8.0,11.0,10.0,-36.0,9.0,-14.0,410.0,-18763.0,8398.0
5094375,2484,3032,2256,2754,3141,-23,90,-918,80,11,-387,-5.0,72.0,-6.0,-75.0,6.0,-29.0,410.0,-18646.0,8398.0
5094397,2528,3086,2330,2844,3142,-23,91,-918,82,11,-386,-27.0,183.0,52.0,-35.0,11.0,-51.0,410.0,-18525.0,8398.0
5094418,2551,3114,2334,2849,3143,-23,92,-918,82,11,-385,-27.0,243.0,74.0,-17.0,16.0,-80.0,410.0,-18392.0,9407.0
5094440,2557,3122,2362,2884,3145,-23,92,-919,82,11,-384,-9.0,261.0,41.0,-11.0,6.0,-70.0,410.0,-18250.0,9407.0
5094463,2563,3129,2381,2907,3146,-23,92,-919,82,11,-383,-9.0,257.0,25.0,3.0,5.0,22.0,410.0,-18095.0,9407.0
5094486,2572,3140,2382,2908,3145,-23,92,-919,82,11,-384,-15.0,134.0,-10.0,26.0,6.0,71.0,410.0,-17946.0,9407.0
5094508,2588,3159,2388,2915,3144,-24,91,-918,82,11,-385,-18.0,80.0,-1.0,23.0,1.0,77.0,410.0,-17805.0,9407.0
5094528,2580,3150,2375,2899,3143,-24,91,-918,81,10,-387,-2.0,9.0,-42.0,36.0,2.0,49.0,410.0,-17646.0,11257.0
5094551,2584,3155,2378,2903,3141,-25,90,-918,81,10,-387,22.0,14.0,-50.0,29.0,8.0,14.0,410.0,-17498.0,11257.0
5094572,2587,3158,2387,2914,3141,-25,90,-918,81,10,-387,21.0,5.0,-44.0,-10.0,15.0,-8.0,410.0,-17334.0,11257.0
5094595,2582,3152,2393,2921,3142,-25,90,-918,81,10,-387,10.0,27.0,-1.0,1.0,24.0,-15.0,410.0,-17174.0,11257.0
5094618,2577,3146,2385,2912,3142,-25,90,-918,81,9,-387,7.0,7.0,19.0,15.0,35.0,8.0,410.0,-17026.0,11257.0
