Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
5149253,2460,3003,2238,2732,3094,-120,75,-897,103,-67,-423,18,-104,-1,314,64,0,410,-13259,7342
5149274,2437,2975,2221,2711,3095,20358,68,-897,99,-71,-422,12,-161,8,277,48,16,410,-13186,6166
5149295,2448,2989,2205,2692,3095,-122,64,-897,95,-73,-423,17,-199,-4,72,29,88,410,-13112,6166
5149315,2439,2978,2188,2671,3093,-123,63,-896,96,-73,-425,26,-194,-41,-131,18,95,410,-13042,6166
5149336,2447,2987,2185,2667,3091,-123,65,-896,98,-73,-425,-1,-113,22,-58,49,-24,410,-12984,6166
5149355,2428,2964,2198,2683,3091,-123,65,-896,98,-73,-425,-1,-113,22,-58,49,-24,410,-12947,6166
5149369,2428,2964,2208,2695,3095,-125,66,-897,97,-74,-422,0,-90,21,89,36,-148,410,-12890,6166
5149390,2436,2974,2191,2675,3097,-125,65,-898,97,-75,-421,0,-77,21,24,15,-50,410,-12841,4971
5149409,2436,2974,2180,2661,3097,-125,65,-898,97,-75,-421,0,-77,21,24,15,-50,410,-12811,4971
5149422,2436,2974,2182,2664,3095,-125,66,-897,98,-75,-422,12,-92,-29,-13,10,83,410,-12768,4971
5149443,2454,2996,2177,2658,3094,-126,66,-897,98,-75,-423,12,-127,-33,61,8,32,410,-12730,4971
5149462,2455,2997,2172,2652,3094,-126,66,-897,98,-75,-423,12,-127,-33,61,8,32,410,-12703,4971
5149475,2455,2997,2156,2632,3094,-126,66,-897,100,-74,-423,-1,-64,1,-26,12,-26,410,-12664,4971
5149495,2487,3036,2168,2647,3095,-126,71,-897,102,-73,-422,-4,-39,-2,-50,15,-66,410,-12629,3365
5149515,2474,3020,2161,2638,3096,-126,72,-897,103,-73,-421,-2,-4,-15,-11,12,-85,410,-12595,3365
5149535,2453,2995,2164,2642,3098,-126,72,-898,103,-73,-420,-4,27,-5,31,8,-35,410,-12564,3365
5149554,2438,2976,2144,2617,3098,-126,72,-898,103,-73,-420,-4,27,-5,31,8,-35,410,-12543,3365
5149567,2450,2991,2143,2616,3098,-126,71,-898,103,-74,-420,0,1,-11,-28,6,67,410,-12512,3365
5149586,2451,2992,2147,2621,3098,-126,71,-898,103,-74,-420,0,1,-11,-28,6,67,410,-12492,3365
5149599,2428,2964,2136,2608,3096,-127,72,-897,103,-74,-421,-9,-7,-2,5,10,12,410,-12463,2660
5149619,2416,2949,2136,2608,3096,-127,71,-897,103,-74,-421,4,-17,-9,37,13,-43,410,-12433,2660
5149640,2424,2959,2139,2611,3097,-127,71,-898,103,-74,-420,8,-49,-22,1,10,-41,410,-12408,2660
5149658,2434,2971,2147,2621,3097,-127,71,-898,103,-74,-420,8,-49,-22,1,10,-41,410,-12393,2660
5149671,2424,2959,2137,2609,3098,-127,73,-898,104,-74,-420,21,-187,-20,-8,5,13,410,-12375,2660
5149693,2414,2947,2141,2614,3097,-127,72,-898,103,-74,-421,33,-112,-30,35,-3,38,410,-12364,2660
5149712,2425,2960,2142,2615,3097,-127,72,-898,103,-74,-421,33,-112,-30,35,-3,38,410,-12361,1504
5149725,2432,2969,2150,2625,3095,-128,70,-897,102,-75,-422,44,-234,-30,36,-6,83,410,-12360,1504
5149745,2432,2969,2150,2625,3093,-128,70,-896,102,-75,-423,45,-262,-37,11,-14,66,410,-12360,1504
5149764,2431,2968,2148,2622,3093,-128,70,-896,102,-75,-423,45,-262,-37,11,-14,66,410,-12360,1504
5149777,2427,2963,2163,2641,3093,20352,70,-896,103,-74,-423,36,-101,-4,-96,-6,-75,410,-12360,1504
5149797,2416,2949,2162,2639,3095,-127,72,-897,103,-74,-422,13,52,36,-65,3,-166,410,-12360,1504
5149815,2409,2941,2163,2641,3095,-127,72,-897,103,-74,-422,13,52,36,-65,3,-166,410,-12360,16
5149828,2392,2920,2169,2648,3099,-126,75,-899,105,-72,-418,0,109,20,-49,-13,-119,410,-12360,16
5149847,2413,2946,2154,2630,3099,-126,75,-899,105,-72,-418,0,109,20,-49,-13,-119,410,-12360,16
5149860,2422,2957,2163,2641,3100,-125,77,-899,106,-71,-418,-9,89,33,-45,-30,36,410,-12360,16
5149880,2425,2960,2159,2636,3098,-125,78,-898,107,-71,-419,-11,66,22,-38,-35,104,410,-12360,16
5149898,2420,2954,2142,2615,3098,-125,78,-898,107,-71,-419,-11,66,22,-38,-35,104,410,-12360,16
5149911,2423,2958,2143,2616,3095,-125,77,-897,106,-70,-422,-10,27,-148,-8,-32,83,410,-12360,16
5149931,2420,2954,2147,2621,3095,-124,77,-897,106,-70,-422,-12,20,-18,19,-26,10,410,-12360,0
5149950,2414,2947,2159,2636,3095,-124,77,-897,106,-70,-422,-12,20,-18,19,-26,10,410,-12360,0
5149962,2420,2954,2157,2633,3096,-123,76,-898,105,-69,-421,-14,32,-10,46,-28,-80,410,-12360,0
5149983,2416,2949,2162,2639,3098,-122,75,-898,104,-69,-420,-13,29,1,47,-48,-65,410,-12360,0
5150001,2421,2956,2148,2622,3098,-122,75,-898,104,-69,-420,-13,29,1,47,-48,-65,410,-12360,0
5150013,2421,2956,2142,2615,3098,-120,74,-898,102,-68,-420,-9,7,-12,1,-81,49,410,-12360,0
5150034,2419,2953,2147,2621,3097,-119,74,-898,102,-67,-421,-13,-3,-7,-3,-82,51,410,-12360,0
5150052,2419,2953,2151,2626,3097,-119,74,-898,102,-67,-421,-13,-3,-7,-3,-82,51,410,-12360,0
5150064,2417,2951,2154,2630,3096,-117,74,-898,101,-65,-421,-14,6,10,6,-60,-41,410,-12360,0
5150085,2423,2958,2148,2622,3097,-116,74,-898,101,-64,-421,-12,13,13,8,-51,-60,410,-12360,0
5150103,2411,2943,2148,2622,3097,-116,74,-898,101,-64,-421,-12,13,13,8,-51,-60,410,-12360,0
5150115,2410,2942,2145,2619,3099,-115,73,-899,100,-64,-419,-6,30,0,0,-31,-26,410,-12360,0
5150135,2415,2948,2151,2626,3099,-114,73,-899,99,-63,-419,-5,33,-6,-3,-26,-1,410,-12360,0
5150153,2421,2956,2159,2636,3099,-114,73,-899,99,-63,-419,-5,33,-6,-3,-26,-1,410,-12360,0
5150166,2422,2957,2139,2611,3098,-113,73,-899,99,-63,-420,0,17,-14,-13,-13,51,410,-12360,0
5150186,2424,2959,2139,2611,3097,-113,73,-899,99,-63,-421,0,12,-16,-6,-2,35,410,-12360,0
5150204,2419,2953,2152,2627,3097,-113,73,-899,99,-63,-421,0,12,-16,-6,-2,35,410,-12360,0
5150216,2423,2958,2151,2626,3096,-114,73,-898,99,-63,-421,-2,16,-9,3,9,-9,410,-12360,0
5150236,2421,2956,2153,2628,3096,-114,73,-898,99,-63,-421,-1,20,-9,6,8,-16,410,-12360,0
5150254,2424,2959,2153,2628,3096,-114,73,-898,99,-63,-421,-1,20,-9,6,8,-16,410,-12360,0
5150266,2419,2953,2159,2636,3097,-114,73,-899,99,-64,-421,-5,27,-3,-1,7,9,410,-12360,0
5150285,2419,2953,2157,2633,3097,-114,73,-899,99,-64,-421,-5,27,-3,-1,7,9,410,-12360,0
5150297,2419,2953,2153,2628,3096,-115,72,-898,99,-64,-421,-13,20,6,-6,-2,26,410,-12360,0
5150315,2417,2951,2155,2631,3096,-115,72,-898,99,-64,-421,-13,20,6,-6,-2,26,410,-12360,0
5150327,2415,2948,2150,2625,3096,-115,71,-898,99,-64,-422,-15,17,12,4,-7,10,410,-12360,0
5150347,2419,2953,2150,2625,3095,-115,71,-898,98,-64,-422,-17,16,4,8,-5,-8,410,-12360,0
5150367,2415,2948,2165,2643,3096,-115,71,-898,98,-64,-422,-15,13,-5,11,-6,-19,410,-12360,0
5150387,2413,2946,2155,2631,3096,-115,71,-898,98,-64,-422,-15,7,-5,4,-2,-11,410,-12360,0
5150406,2428,2964,2149,2623,3096,-115,71,-898,98,-64,-422,-15,7,-5,4,-2,-11,410,-12360,0
5150418,2418,2952,2150,2625,3096,-115,71,-898,98,-65,-422,-16,10,-6,-4,3,6,410,-12360,0
5150437,2419,2953,2150,2625,3096,-115,71,-898,98,-65,-422,-16,10,-6,-4,3,6,410,-12360,0
5150449,2417,2951,2152,2627,3096,-115,71,-898,98,-65,-422,-9,16,-13,-8,17,1,410,-12360,0
5150468,2420,2954,2150,2625,3096,-115,71,-898,98,-65,-422,-9,16,-13,-8,17,1,410,-12360,0
5150480,2419,2953,2150,2625,3096,-116,71,-898,98,-66,-422,-8,21,-12,-4,31,-12,410,-12360,0
5150499,2418,2952,2152,2627,3096,-116,71,-898,98,-66,-422,-8,21,-12,-4,31,-12,410,-12360,0
5150511,2422,2957,2153,2628,3096,-117,71,-898,99,-67,-421,-2,20,-11,1,41,-10,410,-12360,0
5150529,2427,2963,2149,2623,3096,-117,71,-898,99,-67,-421,-2,20,-11,1,41,-10,410,-12360,0
5150542,2425,2960,2150,2625,3096,-119,70,-898,99,1931,-421,3,16,0,1,51,8,410,-12360,0
5150559,2429,2965,2148,2622,3096,-119,70,-898,99,1931,-421,3,16,0,1,51,8,410,-12360,0
5150571,2439,2978,2159,2636,3096,-120,70,-898,99,-69,-421,8,14,-3,-1,55,24,410,-12360,0
5150589,2427,2963,2167,2645,3096,-120,70,-898,99,-69,-421,8,14,-3,-1,55,24,410,-12360,0
5150601,2419,2953,2150,2625,3096,-121,70,-898,100,-70,-422,8,8,5,1,51,8,410,-12360,0
5150619,2426,2962,2155,2631,3096,-121,70,-898,100,-70,-422,8,8,5,1,51,8,410,-12360,0
5150631,2436,2974,2149,2623,3096,-123,70,-898,100,-72,-421,11,10,0,1,50,-12,410,-12360,0
5150649,2426,2962,2144,2617,3096,-123,70,-898,100,-72,-421,11,10,0,1,50,-12,410,-12360,0
5150661,2426,2962,2143,2616,3096,-124,70,-898,101,-73,-421,10,19,-1,-5,38,0,410,-12360,0
5150680,2418,2952,2150,2625,3096,-124,70,-898,101,-73,-421,10,19,-1,-5,38,0,410,-12360,0
5150692,2432,2969,2140,2612,3096,-125,70,-897,101,-73,-421,7,18,5,-10,21,12,410,-12360,0
5150710,2431,2968,2144,2617,3096,-125,70,-897,101,-73,-421,7,18,5,-10,21,12,410,-12360,0
5150722,2428,2964,2147,2621,3096,-126,70,-897,101,-73,-422,7,17,2,-4,15,2,410,-12360,0
5150740,2427,2963,2140,2612,3096,-126,70,-897,101,-73,-422,7,17,2,-4,15,2,410,-12360,0
5150752,2425,2960,2142,2615,3096,-126,70,-897,101,-74,-421,5,21,0,3,15,-12,410,-12360,0
5150769,2422,2957,2143,2616,3096,-126,70,-897,101,-74,-421,5,21,0,3,15,-12,410,-12360,0
5150782,2422,2957,2143,2616,3096,-126,70,-897,101,-74,-421,7,19,0,2,8,-1,410,-12360,0
5150799,2425,2960,2136,2608,3096,-126,70,-897,101,-74,-421,7,19,0,2,8,-1,410,-12360,0
5150811,2427,2963,2150,2625,3096,-126,70,-897,101,-74,-421,7,12,-6,1,-3,14,410,-12360,0
5150830,2424,2959,2142,2615,3096,-126,70,-897,101,-74,-421,7,12,-6,1,-3,14,410,-12360,0
5150842,2422,2957,2140,2612,3096,-126,70,-897,101,-74,-422,9,9,2,3,-8,-1,410,-12360,0
5150860,2425,2960,2143,2616,3096,-126,70,-897,101,-74,-422,9,9,2,3,-8,-1,410,-12360,0
5150872,2425,2960,2143,2616,3096,-125,70,-897,101,-74,-421,11,11,-3,4,-11,-11,410,-12360,0
5150891,2426,2962,2145,2619,3096,-125,70,-897,101,-74,-421,11,11,-3,4,-11,-11,410,-12360,0
5150903,2428,2964,2145,2619,3096,-125,69,-898,100,-73,-421,8,16,-5,2,-15,0,410,-12360,0
5150922,2420,2954,2145,2619,3096,-125,69,-898,100,-73,-421,8,16,-5,2,-15,0,410,-12360,0
5150934,2431,2968,2142,2615,3096,-125,69,-897,100,-73,-422,1,14,6,-3,-13,16,410,-12360,0
5150951,2445,2985,2151,2626,3096,-125,69,-897,100,-73,-422,1,14,6,-3,-13,16,410,-12360,0
5150963,2420,2954,2143,2616,3095,-124,69,-897,100,-73,-422,7,5,-12,-1,-15,4,410,-12360,0
5150983,2426,2962,2151,2626,3095,-124,69,-897,100,-72,-422,1,6,-6,0,-17,-7,410,-12360,0
5151001,2424,2959,2144,2617,3095,-124,69,-897,100,-72,-422,1,6,-6,0,-17,-7,410,-12360,0
5151013,2423,2958,2150,2625,3096,-123,69,-898,99,-72,-422,-2,15,-7,-1,-15,-9,410,-12360,0
5151031,2424,2959,2153,2628,3096,-123,69,-898,99,-72,-422,-2,15,-7,-1,-15,-9,410,-12360,0
5151043,2424,2959,2148,2622,3096,-123,69,-898,99,-72,-422,-6,17,-8,-2,-18,0,410,-12360,0
5151061,2422,2957,2156,2632,3096,-123,69,-898,99,-72,-422,-6,17,-8,-2,-18,0,410,-12360,0
5151073,2447,2987,2150,2625,3096,-122,68,-898,99,-71,-422,-10,16,-7,4,-19,1,410,-12360,0
5151091,2430,2967,2146,2620,3096,-122,68,-898,99,-71,-422,-10,16,-7,4,-19,1,410,-12360,0
5151103,2424,2959,2152,2627,3095,-122,68,-898,99,-71,-422,7,2,-20,4,-10,0,410,-12360,0
5151122,2410,2942,2146,2620,3095,-122,68,-898,99,-71,-422,7,2,-20,4,-10,0,410,-12360,0
5151134,2420,2954,2151,2626,3095,-121,68,-898,98,-71,-422,-3,8,10,-2,-10,-3,410,-12360,0
5151152,2423,2958,2140,2612,3095,-121,68,-898,98,-71,-422,-3,8,10,-2,-10,-3,410,-12360,0
5151164,2415,2948,2147,2621,3096,-121,68,-898,98,-71,-422,-1,15,-1,-1,-15,-6,410,-12360,0
5151184,2430,2967,2141,2614,3096,-121,68,-898,98,-70,-422,1,17,-5,1,-13,-3,410,-12360,0
5151201,2431,2968,2147,2621,3096,-121,68,-898,98,-70,-422,1,17,-5,1,-13,-3,410,-12360,0
5151213,2424,2959,2140,2612,3096,-121,68,-898,98,-70,-422,-2,12,4,0,-15,9,410,-12360,0
5151232,2417,2951,2147,2621,3096,-121,68,-898,98,-70,-422,-2,12,4,0,-15,9,410,-12360,0
5151244,2416,2949,2147,2621,3095,-120,68,-898,98,-70,-422,-1,11,4,6,-15,9,410,-12360,0
5151261,2418,2952,2149,2623,3095,-120,68,-898,98,-70,-422,-1,11,4,6,-15,9,410,-12360,0
5151273,2424,2959,2141,2614,3095,-120,68,-898,97,-70,-422,-2,4,-6,2,-8,8,410,-12360,0
5151291,2421,2956,2149,2623,3095,-120,68,-898,97,-70,-422,-2,4,-6,2,-8,8,410,-12360,0
5151303,2431,2968,2144,2617,3095,-120,68,-898,97,-70,-422,0,3,-10,-3,-6,6,410,-12360,0
5151322,2420,2954,2147,2621,3095,-120,68,-898,97,-70,-422,0,3,-10,-3,-6,6,410,-12360,0
5151334,2431,2968,2138,2610,3095,-120,68,-898,97,-70,-422,-6,7,-5,-6,-8,-1,410,-12360,0
5151351,2426,2962,2154,2630,3095,-120,68,-898,97,-70,-422,-6,7,-5,-6,-8,-1,410,-12360,0
5151363,2422,2957,2147,2621,3095,-120,68,-898,97,-69,-422,-4,16,-7,-4,-5,-2,410,-12360,0
5151382,2423,2958,2145,2619,3095,-120,68,-898,97,-69,-422,-4,16,-7,-4,-5,-2,410,-12360,0
5151394,2427,2963,2145,2619,3095,-120,68,-898,97,-69,-422,-4,17,-1,0,-8,-5,410,-12360,0
5151413,2418,2952,2142,2615,3095,-120,68,-898,97,-69,-422,-4,17,-1,0,-8,-5,410,-12360,0
5151425,2419,2953,2145,2619,3095,-119,67,-898,97,-69,-422,-2,16,-5,1,-7,0,410,-12360,0
5151444,2422,2957,2140,2612,3095,-119,67,-898,97,-69,-422,-2,16,-5,1,-7,0,410,-12360,0
5151456,2418,2952,2145,2619,3095,-119,67,-898,97,-69,-423,-4,11,3,5,-7,4,410,-12360,0
5151476,2419,2953,2148,2622,3095,-119,67,-898,97,-69,-423,-3,7,1,3,-4,6,410,-12360,0
5151496,2416,2949,2145,2619,3095,-119,67,-898,97,-69,-423,-8,6,3,3,-5,0,410,-12360,0
5151516,2425,2960,2143,2616,3095,-119,67,-898,97,-69,-423,-10,3,-10,4,-7,0,410,-12360,0
5151537,2422,2957,2155,2631,3095,-119,67,-898,97,-69,-423,-8,2,-12,0,-4,1,410,-12360,0
5151554,2427,2963,2146,2620,3095,-119,67,-898,97,-69,-423,-8,2,-12,0,-4,1,410,-12360,0
5151566,2419,2953,2147,2621,3095,-119,67,-898,97,-69,-423,-4,1,-140,-1,8,-85,410,-12360,0
5151586,2419,2953,2143,2616,3095,-120,67,-898,97,-70,-422,-1,3,-11,-6,13,-13,410,-12360,0
5151604,2416,2949,2151,2626,3095,-120,67,-898,97,-70,-422,-1,3,-11,-6,13,-13,410,-12360,0
5151616,2423,2958,2147,2621,3095,-120,67,-898,97,-70,-422,-8,17,-130,-6,19,-7,410,-12360,0
5151636,2419,2953,2139,2611,3095,-120,67,-898,97,-70,-422,-13,25,2,-3,17,3,410,-12360,0
5151654,2423,2958,2140,2612,3095,-120,67,-898,97,-70,-422,-13,25,2,-3,17,3,410,-12360,0
5151666,2423,2958,2147,2621,3095,-121,67,-898,97,-71,-422,4,8,-14,2,18,11,410,-12360,0
5151685,2431,2968,2147,2621,3095,-121,67,-898,97,-71,-422,4,8,-14,2,18,11,410,-12360,0
5151697,2419,2953,2151,2626,3095,-121,67,-898,97,-71,-422,3,5,9,0,19,3,410,-12360,0
5151714,2424,2959,2146,2620,3095,-121,67,-898,97,-71,-422,3,5,9,0,19,3,410,-12360,0
5151726,2427,2963,2140,2612,3095,-122,67,-898,98,-72,-422,5,8,-7,1,14,-7,410,-12360,0
5151745,2416,2949,2145,2619,3095,-122,67,-898,98,-72,-422,5,8,-7,1,14,-7,410,-12360,0
5151757,2422,2957,2155,2631,3095,-123,67,-898,98,-72,-422,-1,11,-4,-2,20,-2,410,-12360,0
5151776,2423,2958,2147,2621,3095,-123,67,-898,98,-72,-422,-1,11,-4,-2,20,-2,410,-12360,0
5151788,2426,2962,2137,2609,3095,-123,67,-897,98,-73,-422,-6,12,19,-1,14,13,410,-12360,0
5151806,2423,2958,2147,2621,3095,-123,67,-897,98,-73,-422,-6,12,19,-1,14,13,410,-12360,0
5151818,2431,2968,2145,2619,3095,-123,66,-897,98,-73,-422,-9,10,5,3,7,6,410,-12360,0
5151838,2412,2945,2145,2619,3095,-123,66,-897,98,-73,-422,-7,5,-23,4,8,3,410,-12360,0
5151856,2416,2949,2148,2622,3095,-123,66,-897,98,-73,-422,-7,5,-23,4,8,3,410,-12360,0
5151868,2428,2964,2145,2619,3095,-124,66,-897,98,-73,-422,2,-4,-24,-1,23,1,410,-12360,0
5151888,2424,2959,2146,2620,3095,-125,67,-897,98,-74,-422,2,-3,-20,-9,30,0,410,-12360,0
5151906,2425,2960,2144,2617,3095,-125,67,-897,98,-74,-422,2,-3,-20,-9,30,0,410,-12360,0
5151918,2428,2964,2143,2616,3095,-126,67,-897,99,-74,-422,5,10,-1,-13,33,-6,410,-12360,0
5151938,2424,2959,2147,2621,3095,-126,68,-897,99,-75,-422,7,22,-3,-11,32,-8,410,-12360,0
5151956,2424,2959,2144,2617,3095,-126,68,-897,99,-75,-422,7,22,-3,-11,32,-8,410,-12360,0
5151968,2431,2968,2139,2611,3095,-127,67,-897,100,-76,-422,1,26,-12,-4,31,3,410,-12360,0
5151988,2416,2949,2145,2619,3095,-128,67,-897,100,-76,-422,0,23,-7,0,27,11,410,-12360,0
5152006,2420,2954,2147,2621,3095,-128,67,-897,100,-76,-422,0,23,-7,0,27,11,410,-12360,0
5152018,2426,2962,2149,2623,3095,-128,66,-897,100,-77,-422,0,14,4,10,22,16,410,-12360,0
5152038,2432,2969,2152,2627,3094,-129,66,-897,100,-77,-423,0,1,4,13,31,18,410,-12360,0
5152056,2420,2954,2144,2617,3094,-129,66,-897,100,-77,-423,0,1,4,13,31,18,410,-12360,0
5152068,2424,2959,2151,2626,3094,-130,66,-896,100,-78,-423,9,-9,-28,6,43,21,410,-12360,0
5152088,2428,2964,2136,2608,3093,-131,66,-896,100,-79,-423,4,-10,-12,-4,41,18,410,-12360,0
5152106,2432,2969,2143,2616,3093,-131,66,-896,100,-79,-423,4,-10,-12,-4,41,18,410,-12360,0
5152118,2416,2949,2133,2604,3093,-131,66,-896,100,-80,-423,2,-3,13,-7,11,-1,410,-12360,0
5152139,2423,2958,2149,2623,3093,-131,66,-896,101,-80,-423,0,13,1,-6,0,-17,410,-12360,0
5152156,2428,2964,2153,2628,3093,-131,66,-896,101,-80,-423,0,13,1,-6,0,-17,410,-12360,0
5152168,2418,2952,2141,2614,3094,-131,66,-896,101,-80,-423,-2,22,-2,1,0,-16,410,-12360,0
5152189,2423,2958,2143,2616,3094,-131,66,-896,100,-80,-423,5,21,-13,4,2,-6,410,-12360,0
5152206,2428,2964,2144,2617,3094,-131,66,-896,100,-80,-423,5,21,-13,4,2,-6,410,-12360,0
5152218,2426,2962,2142,2615,3094,-132,66,-896,100,-80,-423,9,8,5,3,16,13,410,-12360,0
5152238,2429,2965,2140,2612,3093,-132,66,-896,100,-80,-423,6,-1,20,4,17,21,410,-12360,0
5152256,2430,2967,2140,2612,3093,-132,66,-896,100,-80,-423,6,-1,20,4,17,21,410,-12360,0
5152268,2426,2962,2143,2616,3093,-132,66,-896,100,-80,-423,6,-4,1,3,-5,11,410,-12360,0
5152288,2424,2959,2146,2620,3093,-132,66,-896,100,-80,-423,8,-4,-8,1,-17,-4,410,-12360,0
5152306,2425,2960,2141,2614,3093,-132,66,-896,100,-80,-423,8,-4,-8,1,-17,-4,410,-12360,0
5152318,2422,2957,2144,2617,3093,-131,66,-896,100,-79,-423,9,-1,-10,0,-22,-20,410,-12360,0
5152337,2427,2963,2147,2621,3093,-131,66,-896,100,-79,-423,9,-1,-10,0,-22,-20,410,-12360,0
5152350,2424,2959,2148,2622,3094,-131,66,-896,100,-79,-423,6,10,12,-6,-15,-13,410,-12360,0
5152368,2428,2964,2143,2616,3094,-131,66,-896,100,-79,-423,6,10,12,-6,-15,-13,410,-12360,0
5152380,2431,2968,2167,2645,3094,-130,66,-896,100,-78,-423,8,16,-5,-9,-20,3,410,-12360,0
5152401,2420,2954,2146,2620,3094,-130,66,-896,100,-78,-423,1,14,-6,-4,-25,5,410,-12360,0
5152418,2436,2974,2144,2617,3094,-130,66,-896,100,-78,-423,1,14,-6,-4,-25,5,410,-12360,0
5152431,2431,2968,2141,2614,3094,-129,66,1102,99,-77,-423,-1,11,0,1,-27,1,410,-12360,0
5152451,2423,2958,2145,2619,3094,-128,66,-897,99,-77,-423,1,10,-4,6,-25,-3,410,-12360,0
5152469,2425,2960,2146,2620,3094,-128,66,-897,99,-77,-423,1,10,-4,6,-25,-3,410,-12360,0
5152481,2423,2958,2143,2616,3094,-128,65,-897,98,-77,-423,3,7,-14,6,-32,-3,410,-12360,0
5152501,2418,2952,2147,2621,3094,-127,65,-897,98,-76,-423,5,4,-15,3,-31,0,410,-12360,0
5152519,2422,2957,2139,2611,3094,-127,65,-897,98,-76,-423,5,4,-15,3,-31,0,410,-12360,0
5152531,2425,2960,2144,2617,3094,-126,65,-897,98,-75,-423,4,0,0,-1,-25,5,410,-12360,0
5152551,2430,2967,2143,2616,3094,-126,65,-897,98,-75,-423,3,2,6,-1,-22,2,410,-12360,0
5152568,2423,2958,2137,2609,3094,-126,65,-897,98,-75,-423,3,2,6,-1,-22,2,410,-12360,0
5152580,2425,2960,2143,2616,3094,-125,65,-897,97,-75,-423,-3,6,-3,-1,-25,-5,410,-12360,0
5152601,2431,2968,2144,2617,3094,-125,65,-897,97,-74,-423,-4,10,11,0,-35,-10,410,-12360,0
5152619,2417,2951,2146,2620,3094,-125,65,-897,97,-74,-423,-4,10,11,0,-35,-10,410,-12360,0
5152631,2423,2958,2146,2620,3094,-123,65,-897,97,-73,-423,-2,8,-1,1,-41,-6,410,-12360,0
5152651,2420,2954,2148,2622,3094,-123,65,-897,96,-73,-423,-2,4,-10,0,-40,0,410,-12360,0
5152669,2420,2954,2145,2619,3094,-123,65,-897,96,-73,-423,-2,4,-10,0,-40,0,410,-12360,0
5152681,2424,2959,2148,2622,3094,-121,65,-897,96,-72,-423,-3,4,-10,1,-35,-2,410,-12360,0
5152701,2418,2952,2140,2612,3094,-121,65,-897,96,-71,-423,-9,6,-2,0,-31,-8,410,-12360,0
5152719,2418,2952,2152,2627,3094,-121,65,-897,96,-71,-423,-9,6,-2,0,-31,-8,410,-12360,0
5152731,2416,2949,2145,2619,3094,-120,65,-897,95,-71,-423,-7,7,-136,0,-30,-5,410,-12360,0
5152752,2408,2940,2149,2623,3094,-120,65,-897,95,-70,-423,-6,8,-8,-1,-30,-4,410,-12360,0
5152770,2420,2954,2148,2622,3094,-120,65,-897,95,-70,-423,-6,8,-8,-1,-30,-4,410,-12360,0
5152782,2416,2949,2148,2622,3094,-118,65,-898,95,-70,-423,-10,11,-8,1,-25,1,410,-12360,0
5152803,2418,2952,2145,2619,3094,-118,65,-898,95,-69,-423,-9,10,0,3,-24,1,410,-12360,0
5152820,2427,2963,2144,2617,3094,-118,65,-898,95,-69,-423,-9,10,0,3,-24,1,410,-12360,0
5152832,2418,2952,2151,2626,3094,-118,65,-898,95,-69,-423,-11,6,-9,3,-96,0,410,-12360,0
5152852,2412,2945,2150,2625,3094,-117,65,-898,94,-68,-423,-11,5,-6,4,-8,5,410,-12360,0
5152873,2427,2963,2141,2614,3094,-117,65,-898,94,-76,-423,-13,3,-8,1,3,7,410,-12360,0
5152893,2420,2954,2149,2623,3094,-117,65,-898,94,-68,-424,-13,0,-130,2,6,8,410,-12360,0
5152912,2411,2943,2150,2625,3094,-117,65,-898,94,-68,-424,-13,0,-130,2,6,8,410,-12360,0
5152924,2417,2951,2146,2620,3093,-118,65,-897,95,-69,-424,-12,2,-13,-2,4,3,410,-12360,0
5152944,2417,2951,2148,2622,3093,-118,65,-897,95,-69,-424,-9,2,-9,-2,7,-3,410,-12360,0
5152963,2416,2949,2144,2617,3093,-118,65,-897,95,-69,-424,-9,2,-9,-2,7,-3,410,-12360,0
5152975,2419,2953,2142,2615,3094,-118,65,-897,95,-69,-424,-8,10,-7,-1,11,-9,410,-12360,0
5152995,2416,2949,2145,2619,3094,-118,65,-898,95,-69,-423,-3,12,-11,-1,9,-10,410,-12360,0
5153014,2412,2945,2144,2617,3094,-118,65,-898,95,-69,-423,-3,12,-11,-1,9,-10,410,-12360,0
5153027,2417,2951,2138,2610,3094,-118,65,-898,95,-69,-423,0,11,-11,0,18,-5,410,-12360,0
5153045,2429,2965,2144,2617,3094,-118,65,-898,95,-69,-423,0,11,-11,0,18,-5,410,-12360,0
5153057,2419,2953,2140,2612,3095,-119,65,-898,95,-70,-423,-2,9,4,0,25,5,410,-12360,0
5153075,2420,2954,2137,2609,3095,-119,65,-898,95,-70,-423,-2,9,4,0,25,5,410,-12360,0
5153087,2420,2954,2138,2610,3094,-120,65,-897,96,-71,-423,2,4,-7,0,28,9,410,-12360,0
5153106,2427,2963,2137,2609,3094,-120,65,-897,96,-71,-423,2,4,-7,0,28,9,410,-12360,0
5153118,2422,2957,2150,2625,3094,-121,65,-897,96,-71,-423,-4,1,0,0,32,4,410,-12360,0
5153136,2418,2952,2144,2617,3094,-121,65,-897,96,-71,-423,-4,1,0,0,32,4,410,-12360,0
5153148,2420,2954,2141,2614,3094,-121,65,-897,96,-72,-423,-3,1,6,-1,25,6,410,-12360,0
