Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4751696,2431,2968,2144,2617,3287,-134,77,-954,95,-95,-266,13,6,-35,1,-52,-18,420,-17363,0
4751713,2430,2967,2146,2620,3287,-134,77,-954,95,-95,-266,13,6,-35,1,-52,-18,420,-17363,0
4751726,2423,2958,2144,2617,3288,-133,77,-954,95,-94,-265,13,16,-24,0,-48,-23,420,-17363,0
4751744,2424,2959,2144,2617,3288,-133,77,-954,95,-94,-265,13,16,-24,0,-48,-23,420,-17363,0
4751757,2424,2959,2150,2625,3288,-131,77,-954,95,-93,-265,0,17,2,0,-38,-6,420,-17363,0
4751774,2427,2963,2144,2617,3288,-131,77,-954,95,-93,-265,0,17,2,0,-38,-6,420,-17363,0
4751786,2422,2957,2148,2622,3288,-130,77,-954,94,-92,-265,-9,10,10,5,-30,6,420,-17363,0
4751805,2420,2954,2151,2626,3288,-130,77,-954,94,-92,-265,-9,10,10,5,-30,6,420,-17363,0
4751817,2416,2949,2153,2628,3288,-130,77,-954,94,-92,-266,-13,0,18,12,-16,3,420,-17363,0
4751836,2427,2963,2148,2622,3288,-130,77,-954,94,-92,-266,-13,0,18,12,-16,3,420,-17363,0
4751849,2426,2962,2150,2625,3288,-130,76,-954,94,-91,-266,-8,-2,17,10,-9,5,420,-17363,0
4751866,2419,2953,2152,2627,3288,-130,76,-954,94,-91,-266,-8,-2,17,10,-9,5,420,-17363,0
4751878,2421,2956,2148,2622,3288,-130,76,-954,93,-91,-266,-6,-4,16,3,-3,9,420,-17363,0
4751898,2423,2958,2150,2625,3288,-130,76,-954,93,-91,-266,0,-5,0,0,-11,6,420,-17363,0
4751916,2431,2968,2151,2626,3288,-130,76,-954,93,-91,-266,0,-5,0,0,-11,6,420,-17363,0
4751928,2426,2962,2154,2630,3288,-129,76,-954,93,-91,-266,1,-3,-8,-5,-30,0,420,-17363,0
4751947,2424,2959,2155,2631,3288,-129,76,-954,93,-91,-266,1,-3,-8,-5,-30,0,420,-17363,0
4751959,2431,2968,2149,2623,3287,-128,76,-955,93,-90,-266,4,0,-14,-14,-46,-6,420,-17363,0
4751977,2420,2954,2152,2627,3287,-128,76,-955,93,-90,-266,4,0,-14,-14,-46,-6,420,-17363,0
4751989,2424,2959,2156,2632,3288,-126,77,-955,93,-88,-266,0,9,-22,-16,-60,-14,420,-17363,0
4752009,2423,2958,2157,2633,3288,-125,77,-955,93,-87,-266,3,20,-37,-11,-63,-21,420,-17363,0
4752027,2421,2956,2154,2630,3288,-125,77,-955,93,-87,-266,3,20,-37,-11,-63,-21,420,-17363,0
4752040,2423,2958,2167,2645,3288,-123,77,-955,93,-86,-265,2,27,-52,-1,-58,-26,420,-17363,0
4752060,2420,2954,2156,2632,3289,-122,77,-955,93,-85,-265,5,26,-49,1,-49,-23,420,-17363,0
4752078,2423,2958,2160,2637,3289,-122,77,-955,93,-85,-265,5,26,-49,1,-49,-23,420,-17363,0
4752091,2420,2954,2155,2631,3289,-121,77,-955,92,-84,-265,3,21,-24,10,-41,0,420,-17363,0
4752111,2421,2956,2150,2625,3289,-120,76,-956,91,-83,-265,2,10,-5,15,-35,8,420,-17363,0
4752129,2416,2949,2149,2623,3289,-120,76,-956,91,-83,-265,2,10,-5,15,-35,8,420,-17363,0
4752141,2420,2954,2156,2632,3289,-119,76,-956,91,-83,-265,2,-6,-16,17,-35,3,420,-17363,0
4752162,2415,2948,2148,2622,3288,-118,76,-956,90,-82,-265,0,-8,-5,15,-33,-1,420,-17363,0
4752180,2409,2941,2148,2622,3288,-118,76,-956,90,-82,-265,0,-8,-5,15,-33,-1,420,-17363,0
4752192,2411,2943,2144,2617,3289,-117,75,-956,90,-89,-265,-5,-6,16,5,-40,-11,420,-17363,0
4752213,2408,2940,2144,2617,3289,-116,75,-956,90,-81,-265,-7,-5,28,6,-40,-13,420,-17363,0
4752231,2411,2943,2146,2620,3289,-116,75,-956,90,-81,-265,-7,-5,28,6,-40,-13,420,-17363,0
4752243,2416,2949,2140,2612,3289,-115,75,-956,89,-80,-265,-9,-1,30,-5,-33,2,420,-17363,0
4752263,2412,2945,2147,2621,3289,-115,75,-956,89,-79,-265,-12,-2,30,-7,-35,3,420,-17363,0
4752281,2409,2941,2138,2610,3289,-115,75,-956,89,-79,-265,-12,-2,30,-7,-35,3,420,-17363,0
4752293,2415,2948,2148,2622,3289,-113,75,-956,89,-78,-265,-12,1,30,-2,-46,-11,420,-17363,0
4752314,2409,2941,2155,2631,3289,-113,75,-956,89,-77,-265,-12,2,25,-5,-54,-16,420,-17363,0
4752332,2411,2943,2145,2619,3289,-113,75,-956,89,-77,-265,-12,2,25,-5,-54,-16,420,-17363,0
4752344,2421,2956,2148,2622,3290,-111,75,-957,88,-76,-265,-13,4,11,-1,-66,-15,420,-17363,0
4752364,2419,2953,2152,2627,3290,-110,75,-957,88,-75,-265,-12,6,5,-3,-72,-9,420,-17363,0
4752382,2410,2942,2154,2630,3290,-110,75,-957,88,-75,-265,-12,6,5,-3,-72,-9,420,-17363,0
4752394,2406,2937,2148,2622,3290,-108,75,-957,88,-73,-265,-12,2,-10,-3,-62,-8,420,-17363,0
4752414,2408,2940,2152,2627,3290,-106,75,-957,88,-72,-264,-11,4,-16,-3,-51,-15,420,-17363,0
4752432,2413,2946,2155,2631,3290,-106,75,-957,88,-72,-264,-11,4,-16,-3,-51,-15,420,-17363,0
4752445,2415,2948,2175,2655,3290,-105,75,-957,87,-71,-264,-9,9,-26,-1,-37,-23,420,-17363,0
4752465,2417,2951,2158,2634,3291,-105,75,-957,87,-71,-264,-8,9,-22,1,-29,-19,420,-17363,0
4752483,2415,2948,2160,2637,3291,-105,75,-957,87,-71,-264,-8,9,-22,1,-29,-19,420,-17363,0
4752495,2411,2943,2156,2632,3291,-104,75,-957,87,-70,-263,-7,15,-24,-5,-26,-6,420,-17363,0
4752515,2412,2945,2165,2643,3291,-103,75,-958,87,-70,-263,-5,6,-149,1,-29,5,420,-17363,0
4752533,2423,2958,2160,2637,3291,-103,75,-958,87,-70,-263,-5,6,-149,1,-29,5,420,-17363,0
4752545,2416,2949,2144,2617,3291,-103,75,-958,87,-69,-264,-6,7,-10,3,-24,12,420,-17363,0
4752565,2417,2951,2152,2627,3291,-102,75,-957,86,-69,-264,-7,6,-10,6,-19,1,420,-17363,0
4752582,2416,2949,2171,2650,3291,-102,75,-957,86,-69,-264,-7,6,-10,6,-19,1,420,-17363,0
4752594,2414,2947,2161,2638,3291,-102,75,-958,86,-68,-264,-7,5,-14,10,-14,-15,420,-17363,0
4752615,2423,2958,2163,2641,3291,-101,75,-958,86,-68,-264,-5,4,-12,11,-15,-16,420,-17363,0
4752633,2410,2942,2161,2638,3291,-101,75,-958,86,-68,-264,-5,4,-12,11,-15,-16,420,-17363,0
4752645,2413,2946,2160,2637,3291,-101,75,-958,85,-68,-263,-4,6,-3,8,-9,0,420,-17363,0
4752664,2420,2954,2158,2634,3291,-101,75,-958,85,-68,-263,-4,6,-3,8,-9,0,420,-17363,0
4752676,2415,2948,2162,2639,3291,-101,74,-958,85,-68,-264,-7,3,-4,6,-9,12,420,-17363,0
4752695,2414,2947,2162,2639,3291,-101,74,-958,85,-68,-264,-7,3,-4,6,-9,12,420,-17363,0
4752707,2408,2940,2162,2639,3291,-101,74,-958,85,-68,-264,-7,-4,0,5,0,5,420,-17363,0
4752726,2416,2949,2154,2630,3291,-101,74,-958,85,-68,-264,-7,-4,0,5,0,5,420,-17363,0
4752737,2408,2940,2158,2634,3291,-101,74,-958,85,-68,-264,-8,-2,1,5,15,-6,420,-17363,0
4752756,2416,2949,2162,2639,3291,-101,74,-958,85,-68,-264,-8,-2,1,5,15,-6,420,-17363,0
4752768,2420,2954,2164,2642,3291,-101,74,-958,85,-69,-264,-14,0,2,3,23,0,420,-17363,0
4752786,2419,2953,2164,2642,3291,-101,74,-958,85,-69,-264,-14,0,2,3,23,0,420,-17363,0
4752798,2426,2962,2160,2637,3291,-102,74,-958,86,-69,-264,-14,2,-4,-1,21,9,410,-17363,0
4752817,2418,2952,2160,2637,3291,-102,74,-958,86,-69,-264,-14,2,-4,-1,21,9,410,-17363,0
4752829,2416,2949,2161,2638,3291,-103,74,-958,86,-70,-264,-13,3,-10,-2,15,9,410,-17363,0
4752847,2426,2962,2162,2639,3291,-103,74,-958,86,-70,-264,-13,3,-10,-2,15,9,410,-17363,0
4752860,2425,2960,2160,2637,3291,-103,74,-957,86,-70,-264,-11,0,-15,-2,10,-3,410,-17363,0
4752878,2417,2951,2165,2643,3291,-103,74,-957,86,-70,-264,-11,0,-15,-2,10,-3,410,-17363,0
4752890,2417,2951,2165,2643,3291,-103,74,-958,86,-70,-264,-5,5,-23,-1,13,-10,410,-17363,0
4752910,2416,2949,2160,2637,3291,-104,74,-958,86,-70,-264,-10,10,-14,-1,16,-3,410,-17363,0
4752928,2419,2953,2162,2639,3291,-104,74,-958,86,-70,-264,-10,10,-14,-1,16,-3,410,-17363,0
4752940,2418,2952,2162,2639,3291,-105,74,-957,86,-71,-264,-8,9,-8,-1,19,3,410,-17363,0
